segmnet_id,wkt,time,avg_speed
26060478,"LINESTRING(21.036085 52.300365,21.037054 52.300648,21.038044 52.30099)",2024-11-09 07:00:00.000000,39
16063357,"LINESTRING(20.972307 52.276253,20.974411 52.277378)",2024-11-09 07:15:00.000000,46
21917389,"LINESTRING(21.06167 52.31018,21.061665 52.310154,21.061666 52.310123,21.061674 52.310097,21.061687 52.310074,21.061712 52.310047)",2024-11-09 07:15:00.000000,15
22646769,"LINESTRING(20.998278 52.288486,20.998688 52.288624,20.999088 52.288754)",2024-11-09 14:00:00.000000,40
19352033,"LINESTRING(20.87775 52.241707,20.877266 52.24178)",2024-11-09 14:00:00.000000,42
22687633,"LINESTRING(21.0138 52.294025,21.00496 52.291187)",2024-11-09 14:15:00.000000,45
22639049,"LINESTRING(21.004051 52.289375,21.004011 52.289425,21.003979 52.289486,21.00395 52.289547,21.003922 52.28963,21.003897 52.2897,21.003874 52.289776,21.003866 52.289837,21.00387 52.28992)",2024-11-09 14:15:00.000000,26
24887013,"LINESTRING(21.019022 52.290543,21.018692 52.291042,21.018667 52.29108,21.018543 52.29125)",2024-11-09 14:15:00.000000,14
24907247,"LINESTRING(20.951736 52.26048,20.95178 52.260525)",2024-11-09 14:15:00.000000,14
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-09 14:15:00.000000,34
21087814,"LINESTRING(20.999773 52.26898,20.99873 52.269592,20.998491 52.269737)",2024-11-09 14:15:00.000000,41
22643070,"LINESTRING(20.998707 52.289017,20.998022 52.288727)",2024-11-09 14:15:00.000000,20
22672964,"LINESTRING(21.060637 52.306885,21.060486 52.30686,21.060205 52.306828,21.060116 52.306816)",2024-11-09 14:15:00.000000,47
12222144,"LINESTRING(20.970406 52.27545,20.969608 52.274998)",2024-11-09 19:00:00.000000,42
20765841,"LINESTRING(21.091091 52.307156,21.09167 52.307156,21.091724 52.307156,21.091873 52.307156)",2024-11-09 19:00:00.000000,4
22641265,"LINESTRING(21.004305 52.288704,21.004677 52.28835,21.004993 52.288105,21.005331 52.287865)",2024-11-09 14:30:00.000000,39
14696055,"LINESTRING(21.051664 52.304264,21.052202 52.3044)",2024-11-09 14:30:00.000000,7
22051391,"LINESTRING(20.990885 52.304295,20.990875 52.30429,20.990765 52.304253,20.990635 52.304203,20.99022 52.30402,20.990017 52.303917)",2024-11-09 14:30:00.000000,7
26165854,"LINESTRING(21.075876 52.306416,21.075874 52.306435,21.075865 52.306747,21.075865 52.306915)",2024-11-09 14:30:00.000000,21
20645673,"LINESTRING(20.944485 52.264805,20.944466 52.264843,20.944456 52.264896,20.94449 52.26497,20.944828 52.26537,20.944942 52.265488)",2024-11-09 14:30:00.000000,4
20541470,"LINESTRING(20.961409 52.27794,20.961308 52.278046,20.961271 52.27808,20.960196 52.279217,20.960157 52.27926,20.958874 52.28063,20.958721 52.28079,20.958687 52.28083,20.95866 52.28086,20.958557 52.280987)",2024-11-09 14:45:00.000000,21
23334156,"LINESTRING(20.893988 52.2434,20.894205 52.243477,20.89465 52.243618,20.89512 52.243763,20.895931 52.243977,20.896645 52.24413,20.897373 52.244263,20.898127 52.24436,20.898867 52.24444,20.899582 52.244488,20.900349 52.244526,20.90171 52.244614,20.902794 52.244698,20.903927 52.244797)",2024-11-09 14:45:00.000000,50
12211831,"LINESTRING(20.969608 52.274998,20.968794 52.274536)",2024-11-09 14:45:00.000000,37
8873027,"LINESTRING(20.980698 52.28071,20.977318 52.27906)",2024-11-09 21:30:00.000000,49
19335208,"LINESTRING(20.884525 52.235825,20.886118 52.237385)",2024-11-09 21:30:00.000000,49
19349470,"LINESTRING(20.873539 52.22506,20.874956 52.226444,20.877972 52.2294,20.88068 52.23205)",2024-11-09 21:30:00.000000,51
22680777,"LINESTRING(21.015362 52.294537,21.0138 52.294025)",2024-11-09 21:30:00.000000,55
20765841,"LINESTRING(21.091091 52.307156,21.09167 52.307156,21.091724 52.307156,21.091873 52.307156)",2024-11-09 21:30:00.000000,11
17092325,"LINESTRING(20.920439 52.247223,20.917355 52.246803,20.916754 52.24672,20.915058 52.246487)",2024-11-09 21:45:00.000000,53
19347496,"LINESTRING(20.873346 52.225132,20.871546 52.22337,20.870342 52.222195,20.869087 52.221024,20.868038 52.2201)",2024-11-09 21:45:00.000000,50
20525887,"LINESTRING(20.96534 52.274387,20.9643 52.275223,20.964184 52.2753,20.964155 52.27531,20.964134 52.275322,20.964085 52.275333,20.964022 52.275337,20.963959 52.27534)",2024-11-09 19:15:00.000000,18
19347496,"LINESTRING(20.873346 52.225132,20.871546 52.22337,20.870342 52.222195,20.869087 52.221024,20.868038 52.2201)",2024-11-09 19:15:00.000000,47
22680777,"LINESTRING(21.015362 52.294537,21.0138 52.294025)",2024-11-09 19:15:00.000000,46
24672746,"LINESTRING(21.013828 52.29869,21.013908 52.298603,21.014095 52.298367,21.014326 52.298073,21.014393 52.297985)",2024-11-09 14:30:00.000000,21
20905433,"LINESTRING(20.989101 52.28348,20.98911 52.28343,20.989105 52.28337,20.989084 52.283314,20.989056 52.28326,20.98901 52.283203,20.98897 52.283165,20.98891 52.28312)",2024-11-09 14:30:00.000000,22
25383947,"LINESTRING(20.864902 52.216255,20.864573 52.216236)",2024-11-09 14:30:00.000000,13
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-09 14:45:00.000000,10
24887013,"LINESTRING(21.019022 52.290543,21.018692 52.291042,21.018667 52.29108,21.018543 52.29125)",2024-11-09 14:45:00.000000,9
19342484,"LINESTRING(21.08374 52.30732,21.085352 52.30732)",2024-11-09 14:45:00.000000,45
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-09 14:45:00.000000,38
20905433,"LINESTRING(20.989101 52.28348,20.98911 52.28343,20.989105 52.28337,20.989084 52.283314,20.989056 52.28326,20.98901 52.283203,20.98897 52.283165,20.98891 52.28312)",2024-11-09 21:15:00.000000,26
19342484,"LINESTRING(21.08374 52.30732,21.085352 52.30732)",2024-11-09 21:30:00.000000,52
22687633,"LINESTRING(21.0138 52.294025,21.00496 52.291187)",2024-11-09 21:30:00.000000,48
7357911,"LINESTRING(21.028872 52.298607,21.029806 52.298866)",2024-11-09 21:30:00.000000,53
24170079,"LINESTRING(21.051983 52.31224,21.051945 52.3124,21.051912 52.31251,21.051857 52.31262)",2024-11-09 21:30:00.000000,30
22639049,"LINESTRING(21.004051 52.289375,21.004011 52.289425,21.003979 52.289486,21.00395 52.289547,21.003922 52.28963,21.003897 52.2897,21.003874 52.289776,21.003866 52.289837,21.00387 52.28992)",2024-11-09 19:15:00.000000,29
18256023,"LINESTRING(20.971842 52.27636,20.97145 52.276615,20.971048 52.276836,20.97045 52.27716,20.970037 52.27739,20.969183 52.27786,20.969114 52.277897,20.968985 52.27796)",2024-11-09 19:15:00.000000,10
24816976,"LINESTRING(21.060448 52.310894,21.060549 52.31059,21.060637 52.310318)",2024-11-09 19:15:00.000000,18
25542554,"LINESTRING(20.990532 52.30236,20.989597 52.30332,20.989372 52.303535)",2024-11-09 19:30:00.000000,11
21087994,"LINESTRING(20.993753 52.277428,20.993967 52.27699,20.994183 52.276577,20.994598 52.27574,20.995087 52.27479)",2024-11-09 19:30:00.000000,45
24679439,"LINESTRING(21.01068 52.301785,21.010748 52.30158,21.010887 52.30129)",2024-11-09 19:30:00.000000,28
24887013,"LINESTRING(21.019022 52.290543,21.018692 52.291042,21.018667 52.29108,21.018543 52.29125)",2024-11-09 19:30:00.000000,18
22639049,"LINESTRING(21.004051 52.289375,21.004011 52.289425,21.003979 52.289486,21.00395 52.289547,21.003922 52.28963,21.003897 52.2897,21.003874 52.289776,21.003866 52.289837,21.00387 52.28992)",2024-11-09 19:30:00.000000,35
7954016,"LINESTRING(21.047152 52.303474,21.04698 52.303432,21.045982 52.30318)",2024-11-09 15:00:00.000000,23
22639049,"LINESTRING(21.004051 52.289375,21.004011 52.289425,21.003979 52.289486,21.00395 52.289547,21.003922 52.28963,21.003897 52.2897,21.003874 52.289776,21.003866 52.289837,21.00387 52.28992)",2024-11-09 15:00:00.000000,28
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-09 21:45:00.000000,47
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-09 21:45:00.000000,54
19342484,"LINESTRING(21.08374 52.30732,21.085352 52.30732)",2024-11-09 21:45:00.000000,54
22646769,"LINESTRING(20.998278 52.288486,20.998688 52.288624,20.999088 52.288754)",2024-11-09 21:45:00.000000,42
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-09 21:45:00.000000,37
7954016,"LINESTRING(21.047152 52.303474,21.04698 52.303432,21.045982 52.30318)",2024-11-09 21:45:00.000000,54
21869523,"LINESTRING(21.09525 52.31155,21.094387 52.310493)",2024-11-09 21:45:00.000000,19
25036253,"LINESTRING(20.89804 52.248318,20.898067 52.24859,20.898096 52.2488,20.898146 52.24908,20.898155 52.249126,20.898178 52.249268)",2024-11-09 22:00:00.000000,12
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-09 13:45:00.000000,26
24907247,"LINESTRING(20.951736 52.26048,20.95178 52.260525)",2024-11-09 13:45:00.000000,10
13567022,"LINESTRING(21.048233 52.30356,21.049232 52.303814,21.051355 52.30436)",2024-11-09 13:45:00.000000,40
21436460,"LINESTRING(21.033167 52.29764,21.033167 52.29768,21.033167 52.29772,21.033163 52.29776,21.033148 52.29789)",2024-11-09 18:45:00.000000,29
22687633,"LINESTRING(21.0138 52.294025,21.00496 52.291187)",2024-11-09 19:00:00.000000,47
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-09 19:00:00.000000,52
24925459,"LINESTRING(20.95178 52.260525,20.95204 52.260788,20.952269 52.261013)",2024-11-09 19:00:00.000000,44
20766604,"LINESTRING(21.075357 52.30708,21.075705 52.30708,21.076414 52.30708)",2024-11-09 19:00:00.000000,30
16823322,"LINESTRING(20.99653 52.295834,20.996092 52.296227,20.995981 52.296314)",2024-11-09 19:00:00.000000,37
24165923,"LINESTRING(21.020958 52.287857,21.020891 52.28795,21.02087 52.287975,21.019022 52.290543)",2024-11-09 19:00:00.000000,29
18179706,"LINESTRING(20.897596 52.245575,20.89757 52.245552,20.897541 52.24552,20.897522 52.2455)",2024-11-09 14:15:00.000000,3
4077058,"LINESTRING(21.006115 52.287117,21.006514 52.286736,21.006737 52.286522)",2024-11-09 14:30:00.000000,25
21087814,"LINESTRING(20.999773 52.26898,20.99873 52.269592,20.998491 52.269737)",2024-11-09 19:15:00.000000,37
20541470,"LINESTRING(20.961409 52.27794,20.961308 52.278046,20.961271 52.27808,20.960196 52.279217,20.960157 52.27926,20.958874 52.28063,20.958721 52.28079,20.958687 52.28083,20.95866 52.28086,20.958557 52.280987)",2024-11-09 19:15:00.000000,21
26057998,"LINESTRING(21.032713 52.299404,21.032915 52.29947,21.032978 52.299488,21.033018 52.2995,21.03339 52.29961,21.033747 52.299717)",2024-11-09 19:15:00.000000,17
22532890,"LINESTRING(20.88633 52.24028,20.886723 52.240246)",2024-11-09 19:15:00.000000,16
9022164,"LINESTRING(20.903975 52.24496,20.902533 52.244923,20.901783 52.244892)",2024-11-09 19:15:00.000000,43
14696055,"LINESTRING(21.051664 52.304264,21.052202 52.3044)",2024-11-09 19:15:00.000000,5
23334156,"LINESTRING(20.893988 52.2434,20.894205 52.243477,20.89465 52.243618,20.89512 52.243763,20.895931 52.243977,20.896645 52.24413,20.897373 52.244263,20.898127 52.24436,20.898867 52.24444,20.899582 52.244488,20.900349 52.244526,20.90171 52.244614,20.902794 52.244698,20.903927 52.244797)",2024-11-09 19:30:00.000000,51
14696055,"LINESTRING(21.051664 52.304264,21.052202 52.3044)",2024-11-09 14:45:00.000000,9
10923591,"LINESTRING(20.94996 52.26355,20.950756 52.26324)",2024-11-09 14:45:00.000000,38
7478666,"LINESTRING(20.970263 52.275146,20.97087 52.27548)",2024-11-09 07:15:00.000000,51
19336832,"LINESTRING(21.092896 52.307316,21.09487 52.307316,21.097631 52.307312)",2024-11-09 07:30:00.000000,54
7478666,"LINESTRING(20.970263 52.275146,20.97087 52.27548)",2024-11-09 07:30:00.000000,47
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-09 13:30:00.000000,35
11599186,"LINESTRING(20.891235 52.240562,20.891176 52.240246)",2024-11-09 13:30:00.000000,2
25036253,"LINESTRING(20.89804 52.248318,20.898067 52.24859,20.898096 52.2488,20.898146 52.24908,20.898155 52.249126,20.898178 52.249268)",2024-11-09 13:30:00.000000,15
24170079,"LINESTRING(21.051983 52.31224,21.051945 52.3124,21.051912 52.31251,21.051857 52.31262)",2024-11-09 13:30:00.000000,9
21087814,"LINESTRING(20.999773 52.26898,20.99873 52.269592,20.998491 52.269737)",2024-11-09 13:30:00.000000,43
25135838,"LINESTRING(21.060495 52.305275,21.060484 52.305286,21.060476 52.305294,21.060469 52.305305,21.060465 52.305317,21.060463 52.30533,21.060461 52.305344,21.060461 52.30536,21.060463 52.30537,21.060465 52.305386,21.060469 52.3054,21.060474 52.305416,21.060478 52.30543,21.060537 52.30559,21.060673 52.305916,21.060833 52.30629)",2024-11-09 13:30:00.000000,21
26394984,"LINESTRING(21.081152 52.307835,21.081118 52.307804,21.081093 52.30779,21.08103 52.307755,21.080856 52.30769)",2024-11-09 13:30:00.000000,14
21436460,"LINESTRING(21.033167 52.29764,21.033167 52.29768,21.033167 52.29772,21.033163 52.29776,21.033148 52.29789)",2024-11-09 13:30:00.000000,18
24165650,"LINESTRING(21.051857 52.31262,21.051912 52.31251,21.051945 52.3124,21.051983 52.31224)",2024-11-09 13:30:00.000000,1
16622215,"LINESTRING(21.041119 52.302345,21.041285 52.302376,21.04139 52.302387,21.041481 52.302387,21.041851 52.302364,21.041895 52.302364)",2024-11-09 13:30:00.000000,14
17088105,"LINESTRING(20.985962 52.28359,20.985855 52.283405,20.985743 52.28325)",2024-11-09 19:00:00.000000,32
12211831,"LINESTRING(20.969608 52.274998,20.968794 52.274536)",2024-11-09 19:00:00.000000,44
23850179,"LINESTRING(20.887815 52.240166,20.887993 52.240154,20.888067 52.240147,20.888348 52.240128)",2024-11-09 19:00:00.000000,10
9165011,"LINESTRING(20.937977 52.25107,20.938051 52.250893,20.938099 52.250786)",2024-11-09 19:00:00.000000,26
26165854,"LINESTRING(21.075876 52.306416,21.075874 52.306435,21.075865 52.306747,21.075865 52.306915)",2024-11-09 19:00:00.000000,19
20722829,"LINESTRING(20.968443 52.27258,20.968807 52.27246,20.96907 52.27239,20.969385 52.272316,20.969711 52.272243)",2024-11-09 14:30:00.000000,10
23765104,"LINESTRING(20.959412 52.267326,20.95952 52.267418)",2024-11-09 14:30:00.000000,18
24165650,"LINESTRING(21.051857 52.31262,21.051912 52.31251,21.051945 52.3124,21.051983 52.31224)",2024-11-09 14:30:00.000000,21
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-09 14:45:00.000000,48
22643070,"LINESTRING(20.998707 52.289017,20.998022 52.288727)",2024-11-09 14:45:00.000000,17
21087994,"LINESTRING(20.993753 52.277428,20.993967 52.27699,20.994183 52.276577,20.994598 52.27574,20.995087 52.27479)",2024-11-09 14:45:00.000000,43
25036253,"LINESTRING(20.89804 52.248318,20.898067 52.24859,20.898096 52.2488,20.898146 52.24908,20.898155 52.249126,20.898178 52.249268)",2024-11-09 14:45:00.000000,10
22201976,"LINESTRING(20.946924 52.255257,20.947393 52.255753,20.947538 52.255882,20.94764 52.255966)",2024-11-09 14:45:00.000000,12
24672746,"LINESTRING(21.013828 52.29869,21.013908 52.298603,21.014095 52.298367,21.014326 52.298073,21.014393 52.297985)",2024-11-09 14:45:00.000000,18
24925459,"LINESTRING(20.95178 52.260525,20.95204 52.260788,20.952269 52.261013)",2024-11-09 21:30:00.000000,51
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-09 21:30:00.000000,47
26394984,"LINESTRING(21.081152 52.307835,21.081118 52.307804,21.081093 52.30779,21.08103 52.307755,21.080856 52.30769)",2024-11-09 21:30:00.000000,13
16968124,"LINESTRING(20.952797 52.262383,20.952726 52.262283,20.952484 52.261925,20.952341 52.26175,20.952139 52.26152,20.951878 52.26126)",2024-11-09 21:30:00.000000,24
25135838,"LINESTRING(21.060495 52.305275,21.060484 52.305286,21.060476 52.305294,21.060469 52.305305,21.060465 52.305317,21.060463 52.30533,21.060461 52.305344,21.060461 52.30536,21.060463 52.30537,21.060465 52.305386,21.060469 52.3054,21.060474 52.305416,21.060478 52.30543,21.060537 52.30559,21.060673 52.305916,21.060833 52.30629)",2024-11-09 21:30:00.000000,20
20905433,"LINESTRING(20.989101 52.28348,20.98911 52.28343,20.989105 52.28337,20.989084 52.283314,20.989056 52.28326,20.98901 52.283203,20.98897 52.283165,20.98891 52.28312)",2024-11-09 21:30:00.000000,25
9556,"LINESTRING(20.925678 52.24732,20.925547 52.24733,20.925406 52.247337,20.925121 52.24735,20.92478 52.247368,20.9247 52.247375,20.924433 52.247414)",2024-11-09 21:30:00.000000,16
14934826,"LINESTRING(21.051579 52.304966,21.051609 52.304897,21.051653 52.30482,21.051666 52.304794)",2024-11-09 19:15:00.000000,12
10923591,"LINESTRING(20.94996 52.26355,20.950756 52.26324)",2024-11-09 19:15:00.000000,32
26387267,"LINESTRING(21.093124 52.308666,21.092781 52.308243,21.092552 52.30796,21.09252 52.307922,21.092503 52.3079,21.092417 52.307793)",2024-11-09 19:15:00.000000,7
24882939,"LINESTRING(20.945602 52.26613,20.946144 52.266644)",2024-11-09 19:15:00.000000,30
8873027,"LINESTRING(20.980698 52.28071,20.977318 52.27906)",2024-11-09 19:30:00.000000,45
24882939,"LINESTRING(20.945602 52.26613,20.946144 52.266644)",2024-11-09 19:30:00.000000,26
19347496,"LINESTRING(20.873346 52.225132,20.871546 52.22337,20.870342 52.222195,20.869087 52.221024,20.868038 52.2201)",2024-11-09 19:30:00.000000,50
20525887,"LINESTRING(20.96534 52.274387,20.9643 52.275223,20.964184 52.2753,20.964155 52.27531,20.964134 52.275322,20.964085 52.275333,20.964022 52.275337,20.963959 52.27534)",2024-11-09 14:45:00.000000,20
15524708,"LINESTRING(21.052046 52.308407,21.052046 52.308502,21.052046 52.30886,21.052046 52.30896)",2024-11-09 14:45:00.000000,21
1734181,"LINESTRING(20.894594 52.239788,20.89364 52.23986)",2024-11-09 14:45:00.000000,40
17092325,"LINESTRING(20.920439 52.247223,20.917355 52.246803,20.916754 52.24672,20.915058 52.246487)",2024-11-09 15:00:00.000000,51
19349470,"LINESTRING(20.873539 52.22506,20.874956 52.226444,20.877972 52.2294,20.88068 52.23205)",2024-11-09 15:00:00.000000,50
23334156,"LINESTRING(20.893988 52.2434,20.894205 52.243477,20.89465 52.243618,20.89512 52.243763,20.895931 52.243977,20.896645 52.24413,20.897373 52.244263,20.898127 52.24436,20.898867 52.24444,20.899582 52.244488,20.900349 52.244526,20.90171 52.244614,20.902794 52.244698,20.903927 52.244797)",2024-11-09 21:45:00.000000,52
1734181,"LINESTRING(20.894594 52.239788,20.89364 52.23986)",2024-11-09 21:45:00.000000,11
24882939,"LINESTRING(20.945602 52.26613,20.946144 52.266644)",2024-11-09 21:45:00.000000,22
19347496,"LINESTRING(20.873346 52.225132,20.871546 52.22337,20.870342 52.222195,20.869087 52.221024,20.868038 52.2201)",2024-11-09 22:00:00.000000,51
12211831,"LINESTRING(20.969608 52.274998,20.968794 52.274536)",2024-11-09 22:00:00.000000,48
22646185,"LINESTRING(21.000515 52.28987,21.000372 52.289814,21.000277 52.289772,21.000166 52.289722,21.000032 52.289658,20.9999 52.289593,20.999687 52.289482)",2024-11-09 22:00:00.000000,42
22680777,"LINESTRING(21.015362 52.294537,21.0138 52.294025)",2024-11-09 22:00:00.000000,52
26154116,"LINESTRING(21.080566 52.30604,21.080566 52.306095,21.080568 52.306915)",2024-11-09 22:00:00.000000,15
24925459,"LINESTRING(20.95178 52.260525,20.95204 52.260788,20.952269 52.261013)",2024-11-09 22:00:00.000000,48
21087814,"LINESTRING(20.999773 52.26898,20.99873 52.269592,20.998491 52.269737)",2024-11-09 22:00:00.000000,40
21087996,"LINESTRING(20.996923 52.27122,20.996979 52.27112,20.997034 52.271023,20.9971 52.270912)",2024-11-09 14:45:00.000000,43
23913790,"LINESTRING(20.893684 52.242195,20.89408 52.24217,20.894283 52.242153)",2024-11-09 14:45:00.000000,2
21815947,"LINESTRING(21.016207 52.29373,21.016195 52.293686,21.016174 52.293644,21.016151 52.29361,21.016125 52.29357,21.016085 52.293533,21.016043 52.2935,21.015987 52.293465,21.015932 52.293438,21.015862 52.29341,21.015793 52.293392,21.015728 52.293377,21.015657 52.29337,21.015589 52.293365,21.015514 52.29337,21.015434 52.293377,21.01535 52.293392,21.01528 52.293407,21.015215 52.29343,21.015154 52.293453,21.015106 52.293476,21.015059 52.293507,21.015017 52.29354,21.014978 52.293575)",2024-11-09 14:45:00.000000,30
26154116,"LINESTRING(21.080566 52.30604,21.080566 52.306095,21.080568 52.306915)",2024-11-09 14:45:00.000000,9
19335208,"LINESTRING(20.884525 52.235825,20.886118 52.237385)",2024-11-09 15:00:00.000000,48
26387267,"LINESTRING(21.093124 52.308666,21.092781 52.308243,21.092552 52.30796,21.09252 52.307922,21.092503 52.3079,21.092417 52.307793)",2024-11-09 15:00:00.000000,10
24743071,"LINESTRING(20.99709 52.292942,20.997673 52.29322,20.9977 52.293236,20.997723 52.29326,20.997755 52.29332,20.997807 52.293446,20.997843 52.29349)",2024-11-09 21:45:00.000000,4
20765841,"LINESTRING(21.091091 52.307156,21.09167 52.307156,21.091724 52.307156,21.091873 52.307156)",2024-11-09 21:45:00.000000,6
24992626,"LINESTRING(20.95838 52.280903,20.95824 52.280838,20.958168 52.2808,20.958141 52.28079,20.957958 52.280693,20.957708 52.280552)",2024-11-09 21:45:00.000000,21
23334156,"LINESTRING(20.893988 52.2434,20.894205 52.243477,20.89465 52.243618,20.89512 52.243763,20.895931 52.243977,20.896645 52.24413,20.897373 52.244263,20.898127 52.24436,20.898867 52.24444,20.899582 52.244488,20.900349 52.244526,20.90171 52.244614,20.902794 52.244698,20.903927 52.244797)",2024-11-09 22:00:00.000000,52
19335208,"LINESTRING(20.884525 52.235825,20.886118 52.237385)",2024-11-09 22:00:00.000000,50
7455227,"LINESTRING(20.954512 52.263214,20.955393 52.264053)",2024-11-09 19:15:00.000000,46
19335208,"LINESTRING(20.884525 52.235825,20.886118 52.237385)",2024-11-09 19:15:00.000000,50
18692590,"LINESTRING(21.052048 52.309566,21.052048 52.30968,21.052048 52.309822,21.052063 52.31009,21.052065 52.310135)",2024-11-09 19:15:00.000000,18
21210558,"LINESTRING(20.97353 52.271828,20.973495 52.271797,20.97347 52.27178,20.973455 52.271767,20.973423 52.27175,20.973387 52.27174,20.973318 52.271725,20.973272 52.27172,20.973223 52.27172,20.973158 52.27173)",2024-11-09 19:15:00.000000,15
21087996,"LINESTRING(20.996923 52.27122,20.996979 52.27112,20.997034 52.271023,20.9971 52.270912)",2024-11-09 19:15:00.000000,49
9186081,"LINESTRING(20.937857 52.25136,20.938 52.251373,20.938034 52.251373)",2024-11-09 19:15:00.000000,5
11652962,"LINESTRING(20.93826 52.25121,20.938314 52.251015,20.938814 52.250763,20.938944 52.250862,20.93826 52.25121)",2024-11-09 19:15:00.000000,2
20525887,"LINESTRING(20.96534 52.274387,20.9643 52.275223,20.964184 52.2753,20.964155 52.27531,20.964134 52.275322,20.964085 52.275333,20.964022 52.275337,20.963959 52.27534)",2024-11-09 19:30:00.000000,13
22532890,"LINESTRING(20.88633 52.24028,20.886723 52.240246)",2024-11-09 14:45:00.000000,20
21034884,"LINESTRING(20.961618 52.269306,20.96335 52.270573,20.96483 52.27167)",2024-11-09 14:45:00.000000,25
18692590,"LINESTRING(21.052048 52.309566,21.052048 52.30968,21.052048 52.309822,21.052063 52.31009,21.052065 52.310135)",2024-11-09 14:45:00.000000,15
22189132,"LINESTRING(21.07849 52.306694,21.078472 52.306683,21.078455 52.30667,21.078442 52.30666,21.078432 52.306644,21.078424 52.30663)",2024-11-09 14:45:00.000000,15
18948653,"LINESTRING(21.029964 52.300293,21.029917 52.30036,21.029888 52.300404,21.029856 52.30045)",2024-11-09 19:00:00.000000,6
21876218,"LINESTRING(20.992931 52.3018,20.993458 52.30127)",2024-11-09 19:00:00.000000,3
2004372,"LINESTRING(20.91196 52.2458,20.911894 52.24614)",2024-11-09 14:30:00.000000,36
19335208,"LINESTRING(20.884525 52.235825,20.886118 52.237385)",2024-11-09 14:45:00.000000,48
8873027,"LINESTRING(20.980698 52.28071,20.977318 52.27906)",2024-11-09 14:45:00.000000,13
7455227,"LINESTRING(20.954512 52.263214,20.955393 52.264053)",2024-11-09 14:45:00.000000,13
26057998,"LINESTRING(21.032713 52.299404,21.032915 52.29947,21.032978 52.299488,21.033018 52.2995,21.03339 52.29961,21.033747 52.299717)",2024-11-09 14:45:00.000000,5
7455227,"LINESTRING(20.954512 52.263214,20.955393 52.264053)",2024-11-09 21:30:00.000000,48
16866582,"LINESTRING(20.863363 52.215866,20.863964 52.21638)",2024-11-09 21:30:00.000000,40
25762781,"LINESTRING(21.052109 52.311028,21.05211 52.311188,21.052078 52.31155)",2024-11-09 21:30:00.000000,33
21087996,"LINESTRING(20.996923 52.27122,20.996979 52.27112,20.997034 52.271023,20.9971 52.270912)",2024-11-09 21:30:00.000000,46
19349470,"LINESTRING(20.873539 52.22506,20.874956 52.226444,20.877972 52.2294,20.88068 52.23205)",2024-11-09 21:45:00.000000,52
20541470,"LINESTRING(20.961409 52.27794,20.961308 52.278046,20.961271 52.27808,20.960196 52.279217,20.960157 52.27926,20.958874 52.28063,20.958721 52.28079,20.958687 52.28083,20.95866 52.28086,20.958557 52.280987)",2024-11-09 21:45:00.000000,16
12222144,"LINESTRING(20.970406 52.27545,20.969608 52.274998)",2024-11-09 21:45:00.000000,43
17092325,"LINESTRING(20.920439 52.247223,20.917355 52.246803,20.916754 52.24672,20.915058 52.246487)",2024-11-09 19:15:00.000000,53
19775376,"LINESTRING(21.015972 52.295765,21.01586 52.295868,21.014885 52.29674,21.014578 52.296986)",2024-11-09 19:15:00.000000,34
16866582,"LINESTRING(20.863363 52.215866,20.863964 52.21638)",2024-11-09 19:15:00.000000,50
24698049,"LINESTRING(21.012848 52.298885,21.012663 52.299152,21.012167 52.299812,21.01193 52.30013,21.011896 52.300175,21.011868 52.300213,21.01177 52.30036)",2024-11-09 19:15:00.000000,24
20765841,"LINESTRING(21.091091 52.307156,21.09167 52.307156,21.091724 52.307156,21.091873 52.307156)",2024-11-09 19:15:00.000000,10
21815944,"LINESTRING(21.017714 52.29496,21.019405 52.295494)",2024-11-09 19:15:00.000000,45
18948653,"LINESTRING(21.029964 52.300293,21.029917 52.30036,21.029888 52.300404,21.029856 52.30045)",2024-11-09 19:15:00.000000,3
20645673,"LINESTRING(20.944485 52.264805,20.944466 52.264843,20.944456 52.264896,20.94449 52.26497,20.944828 52.26537,20.944942 52.265488)",2024-11-09 19:15:00.000000,15
25546250,"LINESTRING(20.97525 52.27843,20.975046 52.278534,20.974943 52.278625,20.9749 52.278687,20.97489 52.278744)",2024-11-09 14:45:00.000000,0
