segmnet_id,wkt,time,avg_speed
22687637,"LINESTRING(21.013706 52.29414,21.012896 52.293888,21.01143 52.29341)",2024-11-03 15:45:00.000000,5
19339802,"LINESTRING(21.083664 52.30746,21.081314 52.30746,21.079582 52.307465,21.076174 52.307465,21.074095 52.307457,21.068922 52.30746)",2024-11-03 11:15:00.000000,53
22639033,"LINESTRING(21.005995 52.29169,21.005571 52.291584,21.005297 52.29154,21.005165 52.29152,21.005028 52.291508,21.004738 52.291504,21.004461 52.291527,21.004162 52.291588,21.003809 52.291664,21.00344 52.29175,21.002817 52.2919,21.00219 52.292053,21.00199 52.292103,21.001804 52.292164,21.001577 52.292248,21.00122 52.292435)",2024-11-03 12:30:00.000000,4
14696064,"LINESTRING(20.982615 52.281654,20.982 52.281338)",2024-11-03 12:30:00.000000,19
24176909,"LINESTRING(21.020473 52.288048,21.02055 52.28794,21.020578 52.2879,21.020603 52.28787,21.020695 52.28774)",2024-11-03 12:30:00.000000,14
14689017,"LINESTRING(20.985363 52.28293,20.98486 52.282696)",2024-11-03 12:30:00.000000,33
14801462,"LINESTRING(20.898348 52.250015,20.898438 52.25052,20.89848 52.250862)",2024-11-03 12:30:00.000000,21
13581132,"LINESTRING(21.051254 52.3045,21.04783 52.303658,21.047152 52.303474)",2024-11-03 12:45:00.000000,51
21780055,"LINESTRING(21.029806 52.298866,21.031614 52.299374)",2024-11-03 12:45:00.000000,50
22639033,"LINESTRING(21.005995 52.29169,21.005571 52.291584,21.005297 52.29154,21.005165 52.29152,21.005028 52.291508,21.004738 52.291504,21.004461 52.291527,21.004162 52.291588,21.003809 52.291664,21.00344 52.29175,21.002817 52.2919,21.00219 52.292053,21.00199 52.292103,21.001804 52.292164,21.001577 52.292248,21.00122 52.292435)",2024-11-03 12:45:00.000000,29
13387197,"LINESTRING(21.023142 52.2884,21.02222 52.288147)",2024-11-03 12:45:00.000000,2
19367487,"LINESTRING(21.087095 52.30732,21.08798 52.30731,21.091372 52.30732)",2024-11-03 07:15:00.000000,54
19332732,"LINESTRING(21.087885 52.30746,21.087103 52.307457)",2024-11-03 07:15:00.000000,72
22639067,"LINESTRING(21.000326 52.29038,21.000307 52.290417,21.000294 52.290455,21.000286 52.290493,21.000284 52.290527,21.000284 52.29056,21.00029 52.290596,21.000303 52.290634,21.00032 52.29067,21.000347 52.290703,21.000376 52.29073,21.000412 52.29076,21.000458 52.290794,21.000505 52.29082,21.000557 52.290844,21.000616 52.290863,21.00068 52.290882,21.00074 52.290894,21.00149 52.291,21.001566 52.291004,21.001637 52.291004,21.001713 52.291,21.00178 52.290993,21.001846 52.290985,21.00191 52.290966,21.001974 52.290947,21.002043 52.29092,21.002113 52.29089,21.002186 52.290855,21.002256 52.290817,21.002314 52.290783,21.002357 52.290745,21.002401 52.290707)",2024-11-03 07:15:00.000000,23
21087632,"LINESTRING(20.998491 52.269737,20.998411 52.269787,20.998245 52.269905,20.998116 52.27,20.997993 52.270096,20.99789 52.27018,20.9978 52.270264,20.997719 52.270336,20.99761 52.27045,20.997522 52.270554,20.99741 52.2707,20.997314 52.270836,20.997229 52.270973)",2024-11-03 07:30:00.000000,42
19332732,"LINESTRING(21.087885 52.30746,21.087103 52.307457)",2024-11-03 07:30:00.000000,66
13966854,"LINESTRING(21.092417 52.307793,21.091873 52.307156)",2024-11-03 07:30:00.000000,8
21087632,"LINESTRING(20.998491 52.269737,20.998411 52.269787,20.998245 52.269905,20.998116 52.27,20.997993 52.270096,20.99789 52.27018,20.9978 52.270264,20.997719 52.270336,20.99761 52.27045,20.997522 52.270554,20.99741 52.2707,20.997314 52.270836,20.997229 52.270973)",2024-11-03 07:45:00.000000,43
21087809,"LINESTRING(20.988783 52.282494,20.989052 52.282448,20.989239 52.282417,20.989414 52.282387,20.989515 52.282364,20.989632 52.282337,20.989786 52.2823,20.989962 52.282246,20.990086 52.2822,20.9902 52.282158,20.990294 52.282116,20.990564 52.28199,20.990772 52.28189)",2024-11-03 15:45:00.000000,38
20526343,"LINESTRING(20.961111 52.275505,20.961275 52.275486,20.96135 52.27548,20.96146 52.275467,20.961588 52.27545)",2024-11-03 15:45:00.000000,22
18606159,"LINESTRING(21.00453 52.28892,21.004051 52.289375)",2024-11-03 15:45:00.000000,37
18196935,"LINESTRING(20.897394 52.245205,20.897371 52.24516,20.89732 52.245045,20.897268 52.24493,20.897247 52.244877,20.897228 52.244823,20.897211 52.244774,20.897198 52.24472,20.897186 52.244675,20.897156 52.244537)",2024-11-03 15:45:00.000000,12
24185529,"LINESTRING(20.94931 52.258713,20.948626 52.258)",2024-11-03 16:00:00.000000,35
13687850,"LINESTRING(20.964062 52.274944,20.96427 52.274757,20.964523 52.274548)",2024-11-03 19:45:00.000000,32
24185529,"LINESTRING(20.94931 52.258713,20.948626 52.258)",2024-11-03 19:45:00.000000,36
26309478,"LINESTRING(20.95163 52.263153,20.951452 52.263214,20.951101 52.26334)",2024-11-03 19:45:00.000000,35
20905349,"LINESTRING(20.988379 52.284985,20.988184 52.285122,20.988071 52.285194,20.987967 52.285244,20.987865 52.285282,20.98777 52.285316,20.987675 52.28534,20.987556 52.285362,20.987446 52.285378,20.987337 52.28538,20.98723 52.28538,20.987135 52.285374,20.987032 52.285355,20.986948 52.28533,20.98686 52.2853,20.986786 52.28527,20.986727 52.285236,20.986656 52.285194,20.986593 52.28515,20.986538 52.2851,20.986494 52.28505,20.986446 52.28499,20.986408 52.284924,20.986382 52.284863,20.986357 52.284782,20.986328 52.284687,20.986286 52.28452,20.986204 52.284176,20.98611 52.28389,20.985962 52.28359)",2024-11-03 19:45:00.000000,26
21210441,"LINESTRING(20.98891 52.28312,20.988836 52.28308,20.988773 52.28306,20.988714 52.283035,20.988636 52.283016,20.988565 52.283005,20.988487 52.282997,20.988415 52.282993,20.988344 52.282993,20.988266 52.283,20.988201 52.283012,20.988127 52.283028,20.988083 52.283043,20.988031 52.28306,20.987974 52.28308,20.987926 52.283104,20.987865 52.283142,20.98783 52.283173,20.987785 52.283215,20.98775 52.28326,20.98772 52.28331,20.987701 52.283356,20.987696 52.283398,20.987698 52.28345,20.987709 52.2835,20.987726 52.283546,20.987755 52.283592)",2024-11-03 19:45:00.000000,20
9377609,"LINESTRING(21.081959 52.30814,21.082287 52.308136)",2024-11-03 19:45:00.000000,1
24185529,"LINESTRING(20.94931 52.258713,20.948626 52.258)",2024-11-03 20:00:00.000000,38
13687850,"LINESTRING(20.964062 52.274944,20.96427 52.274757,20.964523 52.274548)",2024-11-03 16:00:00.000000,24
25337278,"LINESTRING(20.97564 52.29102,20.976156 52.290806)",2024-11-03 16:00:00.000000,52
15202840,"LINESTRING(20.956137 52.265415,20.956078 52.26529,20.955984 52.26516,20.955742 52.26487)",2024-11-03 16:00:00.000000,36
23184504,"LINESTRING(20.962666 52.27533,20.963367 52.27525,20.963444 52.27524)",2024-11-03 16:00:00.000000,9
4333046,"LINESTRING(20.912037 52.24591,20.915112 52.24635)",2024-11-03 16:15:00.000000,48
21087819,"LINESTRING(20.989979 52.283836,20.989853 52.283962,20.989773 52.28404,20.989723 52.284115,20.989672 52.284218,20.98966 52.28431,20.989674 52.28439,20.98971 52.284473,20.98975 52.284542,20.989813 52.28461,20.989918 52.284695,20.990044 52.284767,20.99022 52.284874)",2024-11-03 13:45:00.000000,26
21087632,"LINESTRING(20.998491 52.269737,20.998411 52.269787,20.998245 52.269905,20.998116 52.27,20.997993 52.270096,20.99789 52.27018,20.9978 52.270264,20.997719 52.270336,20.99761 52.27045,20.997522 52.270554,20.99741 52.2707,20.997314 52.270836,20.997229 52.270973)",2024-11-03 08:45:00.000000,41
16255889,"LINESTRING(21.095898 52.311996,21.09566 52.31171,21.094587 52.31041)",2024-11-03 08:45:00.000000,34
21780055,"LINESTRING(21.029806 52.298866,21.031614 52.299374)",2024-11-03 08:45:00.000000,53
19363532,"LINESTRING(20.878832 52.24154,20.879087 52.241497,20.879644 52.24139)",2024-11-03 08:45:00.000000,37
19332732,"LINESTRING(21.087885 52.30746,21.087103 52.307457)",2024-11-03 08:45:00.000000,54
21543102,"LINESTRING(21.032854 52.29577,21.032883 52.295944,21.032928 52.296215,21.032951 52.296345)",2024-11-03 08:45:00.000000,21
13581132,"LINESTRING(21.051254 52.3045,21.04783 52.303658,21.047152 52.303474)",2024-11-03 09:00:00.000000,54
21780055,"LINESTRING(21.029806 52.298866,21.031614 52.299374)",2024-11-03 09:00:00.000000,53
21543102,"LINESTRING(21.032854 52.29577,21.032883 52.295944,21.032928 52.296215,21.032951 52.296345)",2024-11-03 09:00:00.000000,18
21087632,"LINESTRING(20.998491 52.269737,20.998411 52.269787,20.998245 52.269905,20.998116 52.27,20.997993 52.270096,20.99789 52.27018,20.9978 52.270264,20.997719 52.270336,20.99761 52.27045,20.997522 52.270554,20.99741 52.2707,20.997314 52.270836,20.997229 52.270973)",2024-11-03 09:00:00.000000,42
1434536,"LINESTRING(20.88919 52.2402,20.888697 52.240234,20.888582 52.240246)",2024-11-03 09:00:00.000000,7
21211630,"LINESTRING(20.969975 52.275864,20.97026 52.276096)",2024-11-03 09:00:00.000000,2
22666033,"LINESTRING(20.997784 52.295177,20.998192 52.29479)",2024-11-03 22:00:00.000000,44
23333184,"LINESTRING(20.897072 52.244106,20.897057 52.24402)",2024-11-03 22:00:00.000000,9
26289932,"LINESTRING(20.898191 52.24934,20.898209 52.249428,20.898216 52.24946,20.898226 52.2495,20.898293 52.249775,20.898348 52.250015)",2024-11-03 22:00:00.000000,16
15229088,"LINESTRING(20.955742 52.26487,20.95544 52.264515,20.95532 52.26425)",2024-11-03 20:00:00.000000,60
22541441,"LINESTRING(21.018354 52.29126,21.018312 52.29123,21.018263 52.291134)",2024-11-03 20:00:00.000000,19
21698143,"LINESTRING(21.036064 52.30065,21.032837 52.29984)",2024-11-03 16:15:00.000000,44
2004264,"LINESTRING(20.923252 52.247437,20.924305 52.24757,20.928402 52.248085)",2024-11-03 16:15:00.000000,49
24097750,"LINESTRING(20.896708 52.238544,20.89674 52.238903,20.896753 52.23927,20.896755 52.239315,20.896757 52.239353,20.896759 52.239414,20.89676 52.23946)",2024-11-03 16:15:00.000000,6
17067113,"LINESTRING(21.066988 52.314404,21.067137 52.31442,21.067192 52.314426,21.067299 52.314445,21.06735 52.314453,21.067507 52.314503)",2024-11-03 16:15:00.000000,22
21909763,"LINESTRING(21.062023 52.309532,21.062027 52.30974,21.062025 52.309814,21.062023 52.309853,21.062021 52.309887,21.06202 52.309917,21.062021 52.309933,21.062027 52.309948,21.062035 52.309963,21.062046 52.30998,21.062057 52.309994,21.06207 52.31)",2024-11-03 16:15:00.000000,18
7523907,"LINESTRING(20.97047 52.272087,20.971752 52.27182,20.97189 52.271786)",2024-11-03 16:15:00.000000,24
22296728,"LINESTRING(20.946924 52.255257,20.947153 52.25542,20.947248 52.255486,20.947332 52.255535,20.947433 52.255577,20.947535 52.255615,20.947655 52.255646,20.947775 52.255676,20.94791 52.255695,20.948032 52.255707,20.948177 52.25571,20.948315 52.255707,20.948465 52.255688,20.948599 52.255665,20.94889 52.255604,20.949345 52.25547,20.94981 52.25535,20.950865 52.25506,20.951828 52.25488)",2024-11-03 16:15:00.000000,34
20773547,"LINESTRING(21.072563 52.307083,21.074224 52.30708)",2024-11-03 16:15:00.000000,44
25384088,"LINESTRING(20.864294 52.216106,20.864573 52.216084,20.864641 52.216072,20.864693 52.21606,20.86475 52.216034,20.864788 52.216007,20.864882 52.215942)",2024-11-03 16:15:00.000000,10
24925477,"LINESTRING(20.986782 52.283485,20.986498 52.283356)",2024-11-03 16:15:00.000000,10
21087993,"LINESTRING(20.988731 52.283993,20.989037 52.28374,20.989332 52.28349,20.98954 52.283302,20.989689 52.283165,20.989796 52.283066)",2024-11-03 11:45:00.000000,46
20773787,"LINESTRING(21.074224 52.30708,21.075357 52.30708)",2024-11-03 11:45:00.000000,52
19115166,"LINESTRING(20.898315 52.244694,20.897968 52.244656,20.897757 52.244625,20.897633 52.24461,20.897472 52.244587)",2024-11-03 11:45:00.000000,10
20183410,"LINESTRING(21.002169 52.292187,21.002445 52.292328)",2024-11-03 11:45:00.000000,12
20766207,"LINESTRING(21.054802 52.30506,21.05509 52.305134,21.056042 52.30538,21.056265 52.305443)",2024-11-03 11:45:00.000000,51
23127979,"LINESTRING(20.893326 52.239773,20.893703 52.239746,20.89459 52.23968,20.894602 52.239677)",2024-11-03 11:45:00.000000,28
26068413,"LINESTRING(21.03406 52.29981,21.034092 52.299812,21.034117 52.299816,21.034151 52.29982,21.034195 52.29982,21.034233 52.299816,21.034271 52.299812,21.034306 52.29981,21.034346 52.299797,21.034378 52.29979,21.034409 52.299778,21.03444 52.299767,21.034477 52.299747,21.034496 52.299736,21.034515 52.29972,21.03458 52.29967,21.034666 52.299618)",2024-11-03 11:45:00.000000,24
21681334,"LINESTRING(21.033457 52.29857,21.033844 52.298607,21.033903 52.29861)",2024-11-03 11:45:00.000000,2
22639067,"LINESTRING(21.000326 52.29038,21.000307 52.290417,21.000294 52.290455,21.000286 52.290493,21.000284 52.290527,21.000284 52.29056,21.00029 52.290596,21.000303 52.290634,21.00032 52.29067,21.000347 52.290703,21.000376 52.29073,21.000412 52.29076,21.000458 52.290794,21.000505 52.29082,21.000557 52.290844,21.000616 52.290863,21.00068 52.290882,21.00074 52.290894,21.00149 52.291,21.001566 52.291004,21.001637 52.291004,21.001713 52.291,21.00178 52.290993,21.001846 52.290985,21.00191 52.290966,21.001974 52.290947,21.002043 52.29092,21.002113 52.29089,21.002186 52.290855,21.002256 52.290817,21.002314 52.290783,21.002357 52.290745,21.002401 52.290707)",2024-11-03 17:15:00.000000,23
21219795,"LINESTRING(20.971529 52.272087,20.971264 52.272133,20.97104 52.27217)",2024-11-03 17:15:00.000000,28
22665661,"LINESTRING(21.000128 52.293293,21.000025 52.29341,20.999943 52.293484,20.999783 52.293633,20.999758 52.293655)",2024-11-03 13:00:00.000000,23
21219795,"LINESTRING(20.971529 52.272087,20.971264 52.272133,20.97104 52.27217)",2024-11-03 13:00:00.000000,29
23375154,"LINESTRING(21.05168 52.305595,21.05179 52.306145)",2024-11-03 13:00:00.000000,49
1434536,"LINESTRING(20.88919 52.2402,20.888697 52.240234,20.888582 52.240246)",2024-11-03 13:00:00.000000,10
19332732,"LINESTRING(21.087885 52.30746,21.087103 52.307457)",2024-11-03 13:15:00.000000,57
21046919,"LINESTRING(20.956833 52.266052,20.956137 52.265415)",2024-11-03 13:30:00.000000,37
24347207,"LINESTRING(20.89813 52.23873,20.898163 52.238747,20.898191 52.23876,20.898209 52.238785,20.898212 52.238815,20.898191 52.23917,20.89819 52.239185,20.898176 52.2392,20.89817 52.23921,20.898138 52.23923,20.898113 52.239235,20.898056 52.23924,20.89804 52.23924,20.897963 52.23924,20.897924 52.23923,20.897894 52.239216,20.89786 52.239193)",2024-11-03 13:30:00.000000,2
22951691,"LINESTRING(20.998934 52.294872,20.998768 52.294968,20.998388 52.295284,20.998299 52.29536,20.998047 52.295616,20.997616 52.296032,20.997496 52.29615,20.99734 52.296307)",2024-11-03 13:45:00.000000,16
21036466,"LINESTRING(20.96378 52.271645,20.962835 52.27103,20.962574 52.27084,20.962198 52.27057,20.961927 52.27034,20.961145 52.269707)",2024-11-03 13:45:00.000000,37
22680775,"LINESTRING(21.003963 52.29072,21.005056 52.291073)",2024-11-03 13:45:00.000000,49
24166943,"LINESTRING(21.021566 52.287003,21.02112 52.287632,21.021095 52.287666,21.021072 52.2877,21.021 52.287804)",2024-11-03 13:45:00.000000,10
25542459,"LINESTRING(21.06128 52.30859,21.06132 52.308575,21.061369 52.308556,21.061413 52.30853,21.061443 52.308502,21.061466 52.30847,21.061483 52.308437,21.061497 52.308395,21.061504 52.308342,21.06151 52.308285)",2024-11-03 13:45:00.000000,21
22687634,"LINESTRING(21.013992 52.293793,21.014635 52.293995,21.015553 52.294277)",2024-11-03 13:45:00.000000,44
8024415,"LINESTRING(20.972506 52.276596,20.97208 52.276363)",2024-11-03 05:15:00.000000,51
24913764,"LINESTRING(20.988108 52.284092,20.987402 52.283768)",2024-11-03 05:15:00.000000,87
19363792,"LINESTRING(20.876003 52.241978,20.877195 52.24179)",2024-11-03 20:00:00.000000,30
21698143,"LINESTRING(21.036064 52.30065,21.032837 52.29984)",2024-11-03 20:00:00.000000,49
21770878,"LINESTRING(21.032837 52.29984,21.031525 52.299503)",2024-11-03 20:00:00.000000,49
12250698,"LINESTRING(20.897472 52.244587,20.897156 52.244537)",2024-11-03 20:00:00.000000,9
20773547,"LINESTRING(21.072563 52.307083,21.074224 52.30708)",2024-11-03 20:00:00.000000,47
21909763,"LINESTRING(21.062023 52.309532,21.062027 52.30974,21.062025 52.309814,21.062023 52.309853,21.062021 52.309887,21.06202 52.309917,21.062021 52.309933,21.062027 52.309948,21.062035 52.309963,21.062046 52.30998,21.062057 52.309994,21.06207 52.31)",2024-11-03 20:00:00.000000,19
4121257,"LINESTRING(20.940739 52.250957,20.939219 52.2504)",2024-11-03 16:15:00.000000,52
25542460,"LINESTRING(21.06128 52.30859,21.061207 52.3086,21.06116 52.308605,21.061121 52.308605,21.061079 52.3086,21.061028 52.308598,21.060974 52.308586,21.060926 52.30857,21.060884 52.308556,21.060843 52.308533,21.0608 52.308506,21.060762 52.308475,21.060724 52.308437,21.059914 52.30753,21.059864 52.30747,21.059816 52.307407,21.059786 52.307358,21.059763 52.307316,21.059744 52.30727,21.059729 52.307224,21.05972 52.307175,21.059713 52.307125,21.059717 52.307076,21.059725 52.307026,21.05974 52.306973,21.059753 52.30693)",2024-11-03 12:45:00.000000,21
21087806,"LINESTRING(20.990772 52.28189,20.99087 52.281822,20.990988 52.281723,20.991133 52.28159,20.991352 52.28143)",2024-11-03 12:45:00.000000,39
20183415,"LINESTRING(21.002445 52.292328,21.002449 52.292503,21.002485 52.292618,21.00254 52.292698,21.002634 52.29276,21.002733 52.292797,21.00561 52.293938)",2024-11-03 12:45:00.000000,1
12453678,"LINESTRING(20.962477 52.276585,20.962833 52.276203)",2024-11-03 12:45:00.000000,34
22639033,"LINESTRING(21.005995 52.29169,21.005571 52.291584,21.005297 52.29154,21.005165 52.29152,21.005028 52.291508,21.004738 52.291504,21.004461 52.291527,21.004162 52.291588,21.003809 52.291664,21.00344 52.29175,21.002817 52.2919,21.00219 52.292053,21.00199 52.292103,21.001804 52.292164,21.001577 52.292248,21.00122 52.292435)",2024-11-03 13:00:00.000000,27
13973134,"LINESTRING(20.94456 52.25338,20.944414 52.25319,20.944162 52.252888)",2024-11-03 13:00:00.000000,40
22639067,"LINESTRING(21.000326 52.29038,21.000307 52.290417,21.000294 52.290455,21.000286 52.290493,21.000284 52.290527,21.000284 52.29056,21.00029 52.290596,21.000303 52.290634,21.00032 52.29067,21.000347 52.290703,21.000376 52.29073,21.000412 52.29076,21.000458 52.290794,21.000505 52.29082,21.000557 52.290844,21.000616 52.290863,21.00068 52.290882,21.00074 52.290894,21.00149 52.291,21.001566 52.291004,21.001637 52.291004,21.001713 52.291,21.00178 52.290993,21.001846 52.290985,21.00191 52.290966,21.001974 52.290947,21.002043 52.29092,21.002113 52.29089,21.002186 52.290855,21.002256 52.290817,21.002314 52.290783,21.002357 52.290745,21.002401 52.290707)",2024-11-03 21:15:00.000000,28
14689017,"LINESTRING(20.985363 52.28293,20.98486 52.282696)",2024-11-03 21:30:00.000000,40
26133081,"LINESTRING(20.974195 52.271683,20.974224 52.271736,20.974245 52.271767,20.974339 52.27193)",2024-11-03 21:30:00.000000,14
21087806,"LINESTRING(20.990772 52.28189,20.99087 52.281822,20.990988 52.281723,20.991133 52.28159,20.991352 52.28143)",2024-11-03 21:30:00.000000,40
13581132,"LINESTRING(21.051254 52.3045,21.04783 52.303658,21.047152 52.303474)",2024-11-03 17:15:00.000000,45
22679148,"LINESTRING(21.010424 52.292645,21.011457 52.292976)",2024-11-03 17:15:00.000000,48
7493545,"LINESTRING(20.969875 52.274887,20.970263 52.275146)",2024-11-03 17:15:00.000000,34
25153062,"LINESTRING(21.060053 52.30519,21.060051 52.305176,21.06005 52.30516,21.06005 52.30514,21.060051 52.305126,21.060055 52.30511,21.06006 52.30509)",2024-11-03 17:15:00.000000,16
13973134,"LINESTRING(20.94456 52.25338,20.944414 52.25319,20.944162 52.252888)",2024-11-03 17:15:00.000000,44
24529227,"LINESTRING(20.95886 52.266834,20.959307 52.26723,20.959362 52.26728,20.959412 52.267326)",2024-11-03 17:15:00.000000,8
21543102,"LINESTRING(21.032854 52.29577,21.032883 52.295944,21.032928 52.296215,21.032951 52.296345)",2024-11-03 17:15:00.000000,23
18901578,"LINESTRING(20.897308 52.24073,20.897295 52.240643,20.897274 52.240517,20.897207 52.24017)",2024-11-03 17:15:00.000000,1
16969954,"LINESTRING(20.948427 52.256584,20.948748 52.256863,20.949076 52.2572,20.949356 52.257557)",2024-11-03 13:00:00.000000,8
22679146,"LINESTRING(21.005995 52.29169,21.004862 52.2913)",2024-11-03 13:00:00.000000,13
14696064,"LINESTRING(20.982615 52.281654,20.982 52.281338)",2024-11-03 13:00:00.000000,16
25153062,"LINESTRING(21.060053 52.30519,21.060051 52.305176,21.06005 52.30516,21.06005 52.30514,21.060051 52.305126,21.060055 52.30511,21.06006 52.30509)",2024-11-03 13:00:00.000000,15
22679148,"LINESTRING(21.010424 52.292645,21.011457 52.292976)",2024-11-03 13:00:00.000000,35
19367487,"LINESTRING(21.087095 52.30732,21.08798 52.30731,21.091372 52.30732)",2024-11-03 13:00:00.000000,52
25420109,"LINESTRING(21.031435 52.300526,21.031652 52.30001,21.031675 52.299957,21.03169 52.299915,21.031734 52.299805)",2024-11-03 13:00:00.000000,21
7129695,"LINESTRING(20.952984 52.262302,20.953571 52.26208)",2024-11-03 13:15:00.000000,4
24529227,"LINESTRING(20.95886 52.266834,20.959307 52.26723,20.959362 52.26728,20.959412 52.267326)",2024-11-03 08:15:00.000000,9
21087632,"LINESTRING(20.998491 52.269737,20.998411 52.269787,20.998245 52.269905,20.998116 52.27,20.997993 52.270096,20.99789 52.27018,20.9978 52.270264,20.997719 52.270336,20.99761 52.27045,20.997522 52.270554,20.99741 52.2707,20.997314 52.270836,20.997229 52.270973)",2024-11-03 08:15:00.000000,46
14689017,"LINESTRING(20.985363 52.28293,20.98486 52.282696)",2024-11-03 21:00:00.000000,51
22666033,"LINESTRING(20.997784 52.295177,20.998192 52.29479)",2024-11-03 21:00:00.000000,57
14689017,"LINESTRING(20.985363 52.28293,20.98486 52.282696)",2024-11-03 21:15:00.000000,34
21087632,"LINESTRING(20.998491 52.269737,20.998411 52.269787,20.998245 52.269905,20.998116 52.27,20.997993 52.270096,20.99789 52.27018,20.9978 52.270264,20.997719 52.270336,20.99761 52.27045,20.997522 52.270554,20.99741 52.2707,20.997314 52.270836,20.997229 52.270973)",2024-11-03 21:15:00.000000,40
16969954,"LINESTRING(20.948427 52.256584,20.948748 52.256863,20.949076 52.2572,20.949356 52.257557)",2024-11-03 21:15:00.000000,41
13581132,"LINESTRING(21.051254 52.3045,21.04783 52.303658,21.047152 52.303474)",2024-11-03 21:15:00.000000,53
4077056,"LINESTRING(21.005302 52.288193,21.005018 52.288456)",2024-11-03 21:15:00.000000,37
19332732,"LINESTRING(21.087885 52.30746,21.087103 52.307457)",2024-11-03 07:45:00.000000,60
19367487,"LINESTRING(21.087095 52.30732,21.08798 52.30731,21.091372 52.30732)",2024-11-03 08:00:00.000000,53
13581132,"LINESTRING(21.051254 52.3045,21.04783 52.303658,21.047152 52.303474)",2024-11-03 08:00:00.000000,55
1990797,"LINESTRING(20.944162 52.252888,20.943893 52.252674,20.943539 52.252407,20.943031 52.25207,20.942522 52.251774,20.942146 52.251575,20.941757 52.25139,20.941257 52.251163,20.940739 52.250957)",2024-11-03 08:00:00.000000,52
22639067,"LINESTRING(21.000326 52.29038,21.000307 52.290417,21.000294 52.290455,21.000286 52.290493,21.000284 52.290527,21.000284 52.29056,21.00029 52.290596,21.000303 52.290634,21.00032 52.29067,21.000347 52.290703,21.000376 52.29073,21.000412 52.29076,21.000458 52.290794,21.000505 52.29082,21.000557 52.290844,21.000616 52.290863,21.00068 52.290882,21.00074 52.290894,21.00149 52.291,21.001566 52.291004,21.001637 52.291004,21.001713 52.291,21.00178 52.290993,21.001846 52.290985,21.00191 52.290966,21.001974 52.290947,21.002043 52.29092,21.002113 52.29089,21.002186 52.290855,21.002256 52.290817,21.002314 52.290783,21.002357 52.290745,21.002401 52.290707)",2024-11-03 08:00:00.000000,26
21645900,"LINESTRING(21.03313 52.298004,21.03314 52.29806,21.033136 52.298138,21.033016 52.298527)",2024-11-03 08:00:00.000000,25
13966854,"LINESTRING(21.092417 52.307793,21.091873 52.307156)",2024-11-03 12:45:00.000000,6
20773548,"LINESTRING(21.079138 52.30708,21.080076 52.307076)",2024-11-03 12:45:00.000000,47
19363532,"LINESTRING(20.878832 52.24154,20.879087 52.241497,20.879644 52.24139)",2024-11-03 12:45:00.000000,28
24913765,"LINESTRING(20.998161 52.288567,20.998297 52.28863)",2024-11-03 12:45:00.000000,62
33302,"LINESTRING(21.003286 52.28984,21.003391 52.28973)",2024-11-03 13:15:00.000000,41
22679150,"LINESTRING(21.004164 52.29037,21.004265 52.29044,21.004368 52.2905,21.00446 52.290546,21.005205 52.290897)",2024-11-03 13:15:00.000000,44
23850347,"LINESTRING(20.888441 52.239323,20.88905 52.239933,20.889095 52.23998,20.889189 52.240067)",2024-11-03 13:15:00.000000,11
22201460,"LINESTRING(20.945648 52.254036,20.94598 52.254463,20.946577 52.255142,20.947182 52.255814,20.947298 52.255947)",2024-11-03 13:30:00.000000,48
22189137,"LINESTRING(21.081032 52.30823,21.081055 52.308212,21.081076 52.308193,21.081089 52.30817,21.081097 52.308147,21.081102 52.308125,21.081104 52.3081,21.081112 52.308075,21.081156 52.30795)",2024-11-03 13:30:00.000000,18
22951691,"LINESTRING(20.998934 52.294872,20.998768 52.294968,20.998388 52.295284,20.998299 52.29536,20.998047 52.295616,20.997616 52.296032,20.997496 52.29615,20.99734 52.296307)",2024-11-03 13:30:00.000000,25
22687634,"LINESTRING(21.013992 52.293793,21.014635 52.293995,21.015553 52.294277)",2024-11-03 13:30:00.000000,43
16823312,"LINESTRING(20.997166 52.295223,20.997272 52.29511,20.997286 52.295086,20.99729 52.295055,20.99728 52.295,20.997267 52.294956,20.997272 52.294914,20.997286 52.294895,20.997318 52.294857,20.997356 52.29483,20.997416 52.29482)",2024-11-03 13:30:00.000000,13
24529122,"LINESTRING(20.95952 52.267418,20.959671 52.267555,20.959726 52.2676,20.959757 52.267628,20.959839 52.26771,20.959938 52.267815)",2024-11-03 09:00:00.000000,7
19336221,"LINESTRING(20.893345 52.243576,20.893078 52.24345,20.892666 52.243244,20.892262 52.242977,20.89189 52.242737,20.891598 52.242474)",2024-11-03 09:00:00.000000,49
24529122,"LINESTRING(20.95952 52.267418,20.959671 52.267555,20.959726 52.2676,20.959757 52.267628,20.959839 52.26771,20.959938 52.267815)",2024-11-03 09:15:00.000000,11
24166943,"LINESTRING(21.021566 52.287003,21.02112 52.287632,21.021095 52.287666,21.021072 52.2877,21.021 52.287804)",2024-11-03 09:15:00.000000,13
22687634,"LINESTRING(21.013992 52.293793,21.014635 52.293995,21.015553 52.294277)",2024-11-03 09:15:00.000000,57
22679228,"LINESTRING(21.011457 52.292976,21.013668 52.29369,21.013992 52.293793)",2024-11-03 09:30:00.000000,55
25592318,"LINESTRING(21.029856 52.30045,21.030739 52.300674,21.030834 52.300697,21.031017 52.300743)",2024-11-03 09:30:00.000000,33
22680775,"LINESTRING(21.003963 52.29072,21.005056 52.291073)",2024-11-03 09:30:00.000000,59
