segmnet_id,wkt,time,avg_speed
23297918,"LINESTRING(20.896742 52.24199,20.896734 52.241943,20.896717 52.241863,20.896708 52.24181,20.896688 52.241734,20.896658 52.24164,20.896584 52.24142,20.896544 52.241295,20.896513 52.241173,20.896456 52.240852)",2024-11-29 00:00:00.000000,27
9680006,"LINESTRING(20.898262 52.241947,20.898315 52.241985,20.898348 52.24203,20.89837 52.242146,20.89841 52.242405)",2024-11-29 09:15:00.000000,14
20774552,"LINESTRING(21.089254 52.30716,21.091091 52.307156)",2024-11-29 09:15:00.000000,9
21092493,"LINESTRING(20.993633 52.278084,20.993431 52.278477)",2024-11-29 09:15:00.000000,41
26252261,"LINESTRING(20.949114 52.263523,20.950464 52.263157)",2024-11-29 09:15:00.000000,0
22347717,"LINESTRING(20.999895 52.2932,21.001062 52.29208,21.001305 52.29184)",2024-11-29 09:30:00.000000,24
23089523,"LINESTRING(20.979687 52.289352,20.980267 52.289093,20.980843 52.288826,20.981071 52.28871,20.981419 52.288536,20.981834 52.288315,20.982347 52.288033)",2024-11-29 09:30:00.000000,40
21090386,"LINESTRING(20.996342 52.27236,20.996923 52.27122)",2024-11-29 09:30:00.000000,31
22645767,"LINESTRING(21.06218 52.307327,21.06217 52.307354,21.06215 52.30741,21.062115 52.30757,21.062103 52.30774,21.062122 52.30792,21.062151 52.30801,21.062178 52.30808,21.062223 52.308167,21.06228 52.30826,21.062317 52.30833,21.062334 52.30837,21.062344 52.30839,21.06235 52.308414,21.062353 52.30845,21.062347 52.308487,21.06234 52.308517,21.062323 52.308548,21.062288 52.308586,21.06227 52.308605,21.06226 52.308613)",2024-11-29 09:30:00.000000,35
26327320,"LINESTRING(20.94509 52.265625,20.944872 52.2657,20.944813 52.265724,20.944622 52.26579,20.944532 52.26582,20.943943 52.26602,20.943525 52.266163,20.94312 52.266296,20.94283 52.26639,20.942533 52.266483,20.94192 52.266674,20.941423 52.26682,20.940939 52.26696,20.940416 52.267105,20.939999 52.26722,20.939928 52.26724,20.939108 52.26745,20.938265 52.267654,20.937843 52.26775,20.937572 52.267807,20.937298 52.26786,20.936914 52.26793,20.935137 52.268204,20.93422 52.268353)",2024-11-29 16:30:00.000000,22
7553588,"LINESTRING(20.97189 52.271786,20.972395 52.27167,20.97291 52.271545)",2024-11-29 16:30:00.000000,6
25346592,"LINESTRING(20.97225 52.29241,20.973658 52.291832)",2024-11-29 16:30:00.000000,41
17998779,"LINESTRING(20.94315 52.266098,20.944689 52.265583,20.944738 52.265564,20.944942 52.265488)",2024-11-29 16:30:00.000000,9
22215565,"LINESTRING(20.947298 52.255947,20.947432 52.256092)",2024-11-29 16:30:00.000000,6
24913763,"LINESTRING(20.986586 52.283287,20.986858 52.283413)",2024-11-29 16:30:00.000000,49
21210349,"LINESTRING(20.97104 52.27217,20.970371 52.27229,20.969927 52.272377)",2024-11-29 20:00:00.000000,26
21092493,"LINESTRING(20.993633 52.278084,20.993431 52.278477)",2024-11-29 20:00:00.000000,37
24082868,"LINESTRING(20.89683 52.24005,20.896866 52.24041)",2024-11-29 20:00:00.000000,29
9680006,"LINESTRING(20.898262 52.241947,20.898315 52.241985,20.898348 52.24203,20.89837 52.242146,20.89841 52.242405)",2024-11-29 20:00:00.000000,13
22646194,"LINESTRING(20.999714 52.290997,20.999645 52.290295,20.999643 52.290237,20.999643 52.290176,20.999645 52.2901,20.999651 52.290047,20.99966 52.289993,20.99967 52.289944,20.999685 52.289894,20.999706 52.28985,20.99973 52.289803,20.999756 52.28976,20.999788 52.28972,20.999826 52.28968,20.999868 52.289642)",2024-11-29 20:00:00.000000,31
11939659,"LINESTRING(20.897821 52.2469,20.89787 52.24718)",2024-11-29 20:00:00.000000,32
24183228,"LINESTRING(20.948626 52.258,20.94858 52.257954,20.94827 52.25765,20.948128 52.257492,20.948034 52.25736,20.947956 52.257206,20.947903 52.25704,20.94788 52.256832,20.947908 52.256683,20.947945 52.256554,20.948002 52.256435,20.94807 52.25632,20.948229 52.256134,20.948408 52.255985,20.94862 52.255848,20.948862 52.255726,20.949232 52.255592,20.94956 52.255505)",2024-11-29 20:15:00.000000,32
22347717,"LINESTRING(20.999895 52.2932,21.001062 52.29208,21.001305 52.29184)",2024-11-29 20:15:00.000000,27
7451557,"LINESTRING(20.975662 52.27803,20.976856 52.278645,20.978483 52.279453,20.978725 52.27957)",2024-11-29 20:15:00.000000,36
21087870,"LINESTRING(20.996159 52.272724,20.996342 52.27236)",2024-11-29 20:15:00.000000,42
23089523,"LINESTRING(20.979687 52.289352,20.980267 52.289093,20.980843 52.288826,20.981071 52.28871,20.981419 52.288536,20.981834 52.288315,20.982347 52.288033)",2024-11-29 07:30:00.000000,37
12580265,"LINESTRING(21.021986 52.28593,21.022144 52.28571,21.022173 52.28567,21.022247 52.285564)",2024-11-29 07:30:00.000000,28
25384092,"LINESTRING(20.862707 52.216305,20.862669 52.217052,20.862673 52.217136,20.862686 52.217216,20.862743 52.217346,20.86285 52.217453,20.862946 52.217514,20.863077 52.217575,20.863255 52.217606,20.863415 52.217617,20.863575 52.217617,20.863693 52.2176,20.863825 52.21757,20.863968 52.21751,20.864086 52.217438,20.864187 52.217342,20.86424 52.21724,20.864254 52.217117,20.864223 52.217003,20.86416 52.216866,20.864096 52.216736)",2024-11-29 07:30:00.000000,20
25346592,"LINESTRING(20.97225 52.29241,20.973658 52.291832)",2024-11-29 07:30:00.000000,38
21815950,"LINESTRING(21.015553 52.294277,21.01657 52.2946)",2024-11-29 07:30:00.000000,45
24082868,"LINESTRING(20.89683 52.24005,20.896866 52.24041)",2024-11-29 07:30:00.000000,29
22187865,"LINESTRING(21.078596 52.30699,21.078545 52.306767,21.078535 52.30674,21.078524 52.30672,21.078508 52.306705,21.07849 52.306694)",2024-11-29 13:15:00.000000,18
25712419,"LINESTRING(20.953419 52.254456,20.952993 52.254665,20.952682 52.254784,20.952522 52.25483)",2024-11-29 13:15:00.000000,19
26297219,"LINESTRING(20.898348 52.250015,20.898293 52.249775,20.898226 52.2495,20.898216 52.24946,20.898209 52.249428,20.898191 52.24934)",2024-11-29 13:15:00.000000,10
17998779,"LINESTRING(20.94315 52.266098,20.944689 52.265583,20.944738 52.265564,20.944942 52.265488)",2024-11-29 13:00:00.000000,9
7553588,"LINESTRING(20.97189 52.271786,20.972395 52.27167,20.97291 52.271545)",2024-11-29 13:00:00.000000,9
25337314,"LINESTRING(20.975874 52.290844,20.976355 52.29128)",2024-11-29 13:00:00.000000,13
22839033,"LINESTRING(20.992521 52.302204,20.992596 52.302235,20.992743 52.30228,20.992802 52.30229,20.99423 52.30242)",2024-11-29 13:00:00.000000,2
21219794,"LINESTRING(20.973158 52.27173,20.972383 52.2719,20.971697 52.272053,20.971529 52.272087)",2024-11-29 13:00:00.000000,26
14979109,"LINESTRING(21.0598 52.309914,21.060438 52.309998)",2024-11-29 13:00:00.000000,17
19114085,"LINESTRING(20.884735 52.2404,20.884518 52.24043,20.884449 52.240437,20.884136 52.240475)",2024-11-29 13:00:00.000000,33
25384092,"LINESTRING(20.862707 52.216305,20.862669 52.217052,20.862673 52.217136,20.862686 52.217216,20.862743 52.217346,20.86285 52.217453,20.862946 52.217514,20.863077 52.217575,20.863255 52.217606,20.863415 52.217617,20.863575 52.217617,20.863693 52.2176,20.863825 52.21757,20.863968 52.21751,20.864086 52.217438,20.864187 52.217342,20.86424 52.21724,20.864254 52.217117,20.864223 52.217003,20.86416 52.216866,20.864096 52.216736)",2024-11-29 13:15:00.000000,20
21090386,"LINESTRING(20.996342 52.27236,20.996923 52.27122)",2024-11-29 16:15:00.000000,40
20774549,"LINESTRING(21.063543 52.306797,21.064804 52.30689,21.06618 52.306965)",2024-11-29 16:15:00.000000,33
22191312,"LINESTRING(21.081156 52.30795,21.081186 52.308064,21.081196 52.308105,21.081211 52.30817,21.081217 52.308186,21.081226 52.3082,21.08124 52.308212)",2024-11-29 16:15:00.000000,6
2004259,"LINESTRING(20.92422 52.247456,20.924011 52.247505,20.923813 52.247566,20.923615 52.247643,20.923464 52.24771)",2024-11-29 16:15:00.000000,25
20239799,"LINESTRING(20.98409 52.28187,20.983936 52.281784,20.983515 52.28156,20.983488 52.281536,20.983479 52.28151,20.98348 52.281483,20.98351 52.281452,20.98369 52.281322)",2024-11-29 16:15:00.000000,0
26387268,"LINESTRING(21.092417 52.307793,21.092188 52.30779,21.09212 52.307785,21.091608 52.307762,21.090942 52.30773,21.088903 52.30766,21.088509 52.30765,21.088133 52.307655,21.087437 52.307667)",2024-11-29 09:00:00.000000,25
22347717,"LINESTRING(20.999895 52.2932,21.001062 52.29208,21.001305 52.29184)",2024-11-29 09:00:00.000000,20
26297219,"LINESTRING(20.898348 52.250015,20.898293 52.249775,20.898226 52.2495,20.898216 52.24946,20.898209 52.249428,20.898191 52.24934)",2024-11-29 09:00:00.000000,10
21092493,"LINESTRING(20.993633 52.278084,20.993431 52.278477)",2024-11-29 09:00:00.000000,47
22191312,"LINESTRING(21.081156 52.30795,21.081186 52.308064,21.081196 52.308105,21.081211 52.30817,21.081217 52.308186,21.081226 52.3082,21.08124 52.308212)",2024-11-29 09:00:00.000000,7
11939658,"LINESTRING(20.897821 52.2469,20.897764 52.2466)",2024-11-29 07:00:00.000000,8
19114085,"LINESTRING(20.884735 52.2404,20.884518 52.24043,20.884449 52.240437,20.884136 52.240475)",2024-11-29 07:00:00.000000,23
23332882,"LINESTRING(20.891642 52.242306,20.891792 52.242393,20.892338 52.242687,20.892736 52.24288,20.893433 52.243183,20.893988 52.2434)",2024-11-29 07:15:00.000000,44
20239799,"LINESTRING(20.98409 52.28187,20.983936 52.281784,20.983515 52.28156,20.983488 52.281536,20.983479 52.28151,20.98348 52.281483,20.98351 52.281452,20.98369 52.281322)",2024-11-29 07:15:00.000000,1
9680006,"LINESTRING(20.898262 52.241947,20.898315 52.241985,20.898348 52.24203,20.89837 52.242146,20.89841 52.242405)",2024-11-29 07:15:00.000000,14
11747,"LINESTRING(21.00564 52.287865,21.005302 52.288193)",2024-11-29 19:45:00.000000,35
25403713,"LINESTRING(21.032322 52.29996,21.032171 52.299927,21.03203 52.299892,21.031908 52.29986,21.031734 52.299805)",2024-11-29 19:45:00.000000,4
9556418,"LINESTRING(20.874891 52.222126,20.874853 52.222084,20.874811 52.22204,20.87476 52.222004,20.874691 52.22198,20.874638 52.221973,20.874588 52.221977,20.87453 52.221996,20.874475 52.222034,20.87443 52.22208,20.874388 52.222122,20.874327 52.222164,20.874163 52.222233,20.872732 52.222664,20.872103 52.222855,20.87174 52.22297)",2024-11-29 19:45:00.000000,28
19116872,"LINESTRING(20.8968 52.239754,20.896643 52.239773,20.896446 52.23978,20.89626 52.239765)",2024-11-29 19:45:00.000000,6
24104868,"LINESTRING(20.896456 52.240852,20.896364 52.24034,20.896326 52.240135)",2024-11-29 19:45:00.000000,12
13695438,"LINESTRING(20.964588 52.266407,20.967743 52.265526,20.968365 52.265358)",2024-11-29 19:45:00.000000,19
25337212,"LINESTRING(20.958557 52.280987,20.958479 52.28108,20.958252 52.281326,20.95683 52.282837,20.956778 52.28289,20.956476 52.283176,20.956438 52.28321,20.956388 52.283257,20.956125 52.28353,20.955988 52.283688,20.955938 52.283745,20.95591 52.28378,20.955793 52.283916)",2024-11-29 20:00:00.000000,19
24529226,"LINESTRING(20.959538 52.268467,20.959293 52.268265,20.959223 52.268204,20.959171 52.26816)",2024-11-29 20:00:00.000000,5
18597985,"LINESTRING(21.006224 52.287285,21.005987 52.287537)",2024-11-29 20:00:00.000000,36
25337316,"LINESTRING(20.973658 52.291832,20.974201 52.29149,20.975288 52.290813,20.975441 52.29071)",2024-11-29 07:00:00.000000,33
19363530,"LINESTRING(20.878832 52.24154,20.87775 52.241707)",2024-11-29 07:00:00.000000,24
22957760,"LINESTRING(20.99734 52.296307,20.997124 52.29652,20.996773 52.29684,20.99666 52.29695,20.996561 52.297024)",2024-11-29 07:00:00.000000,29
24557332,"LINESTRING(20.961866 52.267193,20.961441 52.26732,20.961351 52.26735,20.960272 52.267708,20.9602 52.267735,20.960114 52.26776,20.959938 52.267815)",2024-11-29 07:15:00.000000,11
23297918,"LINESTRING(20.896742 52.24199,20.896734 52.241943,20.896717 52.241863,20.896708 52.24181,20.896688 52.241734,20.896658 52.24164,20.896584 52.24142,20.896544 52.241295,20.896513 52.241173,20.896456 52.240852)",2024-11-29 13:00:00.000000,29
22827742,"LINESTRING(20.991827 52.302967,20.991863 52.3028,20.991758 52.30276)",2024-11-29 13:00:00.000000,3
19347495,"LINESTRING(20.880398 52.232044,20.877783 52.229477,20.874767 52.22652,20.873346 52.225132)",2024-11-29 13:15:00.000000,45
7461576,"LINESTRING(20.986013 52.283127,20.984936 52.282635)",2024-11-29 13:15:00.000000,8
22643755,"LINESTRING(20.999529 52.2913,20.999352 52.290394,20.999329 52.290302,20.9993 52.290203,20.99927 52.290115,20.99924 52.290035,20.999207 52.289955,20.99917 52.28988)",2024-11-29 04:00:00.000000,37
21090986,"LINESTRING(20.99402 52.277317,20.993633 52.278084)",2024-11-29 04:00:00.000000,48
22701160,"LINESTRING(20.9112 52.247204,20.911366 52.246887,20.91139 52.246838,20.911423 52.246777,20.911438 52.246742,20.911476 52.246635)",2024-11-29 04:00:00.000000,33
23849700,"LINESTRING(20.888348 52.240128,20.888462 52.24012)",2024-11-29 04:00:00.000000,37
21827948,"LINESTRING(21.014946 52.293617,21.014923 52.293655,21.0149 52.293697,21.01489 52.29373,21.014887 52.293762,21.014887 52.293793,21.014894 52.293823,21.01491 52.293865,21.014927 52.293903,21.014954 52.293945,21.014988 52.293987,21.015034 52.294025,21.015085 52.294064,21.01514 52.294094)",2024-11-29 04:00:00.000000,22
24925447,"LINESTRING(20.867346 52.219265,20.86774 52.219604)",2024-11-29 05:00:00.000000,53
7461576,"LINESTRING(20.986013 52.283127,20.984936 52.282635)",2024-11-29 05:00:00.000000,54
22680772,"LINESTRING(21.001823 52.29003,21.003963 52.29072)",2024-11-29 05:00:00.000000,51
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-29 05:00:00.000000,55
19363530,"LINESTRING(20.878832 52.24154,20.87775 52.241707)",2024-11-29 05:00:00.000000,39
22681362,"LINESTRING(21.02482 52.297726,21.023365 52.297283,21.022915 52.297142)",2024-11-29 05:00:00.000000,58
24529226,"LINESTRING(20.959538 52.268467,20.959293 52.268265,20.959223 52.268204,20.959171 52.26816)",2024-11-29 05:00:00.000000,8
21210349,"LINESTRING(20.97104 52.27217,20.970371 52.27229,20.969927 52.272377)",2024-11-29 13:15:00.000000,10
21909637,"LINESTRING(21.06218 52.31008,21.062193 52.31011,21.062199 52.31013,21.062199 52.31016)",2024-11-29 13:15:00.000000,12
19772230,"LINESTRING(20.99976 52.29151,20.999714 52.290997)",2024-11-29 13:15:00.000000,29
21917388,"LINESTRING(21.061022 52.31005,21.061455 52.310066,21.061512 52.31007,21.061548 52.310074,21.061594 52.310074,21.061619 52.310074,21.061646 52.310074,21.061668 52.310066,21.061691 52.310062,21.061703 52.310055,21.061712 52.310047)",2024-11-29 13:15:00.000000,7
22639054,"LINESTRING(21.001778 52.289474,21.002666 52.289715)",2024-11-29 13:15:00.000000,44
7451557,"LINESTRING(20.975662 52.27803,20.976856 52.278645,20.978483 52.279453,20.978725 52.27957)",2024-11-29 13:30:00.000000,32
23089523,"LINESTRING(20.979687 52.289352,20.980267 52.289093,20.980843 52.288826,20.981071 52.28871,20.981419 52.288536,20.981834 52.288315,20.982347 52.288033)",2024-11-29 01:00:00.000000,43
21092493,"LINESTRING(20.993633 52.278084,20.993431 52.278477)",2024-11-29 01:00:00.000000,59
25337317,"LINESTRING(20.978155 52.290142,20.977621 52.290485,20.97703 52.29087,20.976501 52.291206,20.976433 52.291245,20.976355 52.29128)",2024-11-29 01:00:00.000000,21
7451557,"LINESTRING(20.975662 52.27803,20.976856 52.278645,20.978483 52.279453,20.978725 52.27957)",2024-11-29 02:00:00.000000,47
21092493,"LINESTRING(20.993633 52.278084,20.993431 52.278477)",2024-11-29 02:00:00.000000,43
20239799,"LINESTRING(20.98409 52.28187,20.983936 52.281784,20.983515 52.28156,20.983488 52.281536,20.983479 52.28151,20.98348 52.281483,20.98351 52.281452,20.98369 52.281322)",2024-11-29 16:45:00.000000,0
24925461,"LINESTRING(20.952084 52.26107,20.95172 52.2607)",2024-11-29 16:45:00.000000,34
25712419,"LINESTRING(20.953419 52.254456,20.952993 52.254665,20.952682 52.254784,20.952522 52.25483)",2024-11-29 16:45:00.000000,8
19339801,"LINESTRING(21.081326 52.307316,21.08283 52.30732,21.08374 52.30732)",2024-11-29 16:45:00.000000,48
26387268,"LINESTRING(21.092417 52.307793,21.092188 52.30779,21.09212 52.307785,21.091608 52.307762,21.090942 52.30773,21.088903 52.30766,21.088509 52.30765,21.088133 52.307655,21.087437 52.307667)",2024-11-29 16:45:00.000000,29
11939659,"LINESTRING(20.897821 52.2469,20.89787 52.24718)",2024-11-29 16:45:00.000000,14
14689208,"LINESTRING(21.052202 52.3044,21.053495 52.304733)",2024-11-29 00:00:00.000000,43
25337212,"LINESTRING(20.958557 52.280987,20.958479 52.28108,20.958252 52.281326,20.95683 52.282837,20.956778 52.28289,20.956476 52.283176,20.956438 52.28321,20.956388 52.283257,20.956125 52.28353,20.955988 52.283688,20.955938 52.283745,20.95591 52.28378,20.955793 52.283916)",2024-11-29 00:00:00.000000,38
25413189,"LINESTRING(21.035942 52.30077,21.03448 52.30041,21.032703 52.30004,21.032663 52.30003,21.03262 52.300022,21.032557 52.300007,21.032322 52.29996)",2024-11-29 01:00:00.000000,21
7439058,"LINESTRING(21.051355 52.30436,21.051563 52.304413)",2024-11-29 16:30:00.000000,45
25403713,"LINESTRING(21.032322 52.29996,21.032171 52.299927,21.03203 52.299892,21.031908 52.29986,21.031734 52.299805)",2024-11-29 16:30:00.000000,3
9377035,"LINESTRING(21.081972 52.30786,21.081907 52.307877,21.08171 52.307877,21.081602 52.307884)",2024-11-29 16:30:00.000000,1
13695438,"LINESTRING(20.964588 52.266407,20.967743 52.265526,20.968365 52.265358)",2024-11-29 16:30:00.000000,23
22957760,"LINESTRING(20.99734 52.296307,20.997124 52.29652,20.996773 52.29684,20.99666 52.29695,20.996561 52.297024)",2024-11-29 16:30:00.000000,29
17067115,"LINESTRING(21.065723 52.312572,21.066015 52.31267,21.066053 52.31269)",2024-11-29 16:45:00.000000,9
21043696,"LINESTRING(20.960394 52.268215,20.96095 52.268692,20.961393 52.269104)",2024-11-29 16:45:00.000000,20
24925447,"LINESTRING(20.867346 52.219265,20.86774 52.219604)",2024-11-29 16:45:00.000000,47
24557332,"LINESTRING(20.961866 52.267193,20.961441 52.26732,20.961351 52.26735,20.960272 52.267708,20.9602 52.267735,20.960114 52.26776,20.959938 52.267815)",2024-11-29 16:45:00.000000,9
7461576,"LINESTRING(20.986013 52.283127,20.984936 52.282635)",2024-11-29 16:45:00.000000,11
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-29 16:45:00.000000,46
11747,"LINESTRING(21.00564 52.287865,21.005302 52.288193)",2024-11-29 16:45:00.000000,35
7507512,"LINESTRING(21.002401 52.290707,21.003286 52.28984)",2024-11-29 20:00:00.000000,34
19347495,"LINESTRING(20.880398 52.232044,20.877783 52.229477,20.874767 52.22652,20.873346 52.225132)",2024-11-29 20:00:00.000000,50
24925487,"LINESTRING(20.998676 52.288918,20.9982 52.28871)",2024-11-29 20:00:00.000000,50
17978268,"LINESTRING(21.079596 52.308304,21.079203 52.308304,21.0791 52.3083,21.079006 52.308285,21.078915 52.30826,21.07885 52.30824,21.078777 52.308205,21.078714 52.30816,21.078669 52.308117,21.078632 52.308064,21.078613 52.308014,21.078606 52.307976,21.078606 52.30794)",2024-11-29 20:00:00.000000,18
13695438,"LINESTRING(20.964588 52.266407,20.967743 52.265526,20.968365 52.265358)",2024-11-29 20:00:00.000000,23
22827343,"LINESTRING(20.991987 52.30329,20.991896 52.303265,20.99188 52.30326,20.991762 52.30323,20.991827 52.302967)",2024-11-29 20:00:00.000000,0
20774548,"LINESTRING(21.056904 52.30612,21.055786 52.30584,21.055458 52.305756)",2024-11-29 20:00:00.000000,35
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-29 20:15:00.000000,52
25403713,"LINESTRING(21.032322 52.29996,21.032171 52.299927,21.03203 52.299892,21.031908 52.29986,21.031734 52.299805)",2024-11-29 07:15:00.000000,11
21087812,"LINESTRING(20.995495 52.274017,20.995586 52.273724,20.99564 52.273533,20.995665 52.273396,20.99568 52.273243,20.995705 52.272903)",2024-11-29 07:15:00.000000,16
19116872,"LINESTRING(20.8968 52.239754,20.896643 52.239773,20.896446 52.23978,20.89626 52.239765)",2024-11-29 07:15:00.000000,5
24083082,"LINESTRING(20.896961 52.24198,20.896975 52.242054,20.896982 52.2421,20.89699 52.242134,20.89708 52.242634,20.89713 52.242916)",2024-11-29 07:15:00.000000,9
24925447,"LINESTRING(20.867346 52.219265,20.86774 52.219604)",2024-11-29 07:30:00.000000,46
24104868,"LINESTRING(20.896456 52.240852,20.896364 52.24034,20.896326 52.240135)",2024-11-29 07:30:00.000000,6
7507512,"LINESTRING(21.002401 52.290707,21.003286 52.28984)",2024-11-29 07:30:00.000000,36
21090986,"LINESTRING(20.99402 52.277317,20.993633 52.278084)",2024-11-29 07:30:00.000000,37
22680772,"LINESTRING(21.001823 52.29003,21.003963 52.29072)",2024-11-29 07:30:00.000000,47
21094927,"LINESTRING(20.987682 52.284157,20.987282 52.28407,20.98692 52.28399,20.98675 52.28393,20.986649 52.283886,20.986528 52.283817,20.986446 52.283752,20.98639 52.283688,20.986345 52.283627,20.986305 52.283554,20.986282 52.28347,20.986284 52.283375,20.98631 52.28328,20.986357 52.283195,20.986423 52.283104,20.986483 52.28304,20.98658 52.282963,20.98678 52.282867,20.98704 52.282795,20.987686 52.28268,20.988451 52.28255)",2024-11-29 07:30:00.000000,25
24083082,"LINESTRING(20.896961 52.24198,20.896975 52.242054,20.896982 52.2421,20.89699 52.242134,20.89708 52.242634,20.89713 52.242916)",2024-11-29 07:30:00.000000,15
11747,"LINESTRING(21.00564 52.287865,21.005302 52.288193)",2024-11-29 07:30:00.000000,47
24925447,"LINESTRING(20.867346 52.219265,20.86774 52.219604)",2024-11-29 13:15:00.000000,47
25337212,"LINESTRING(20.958557 52.280987,20.958479 52.28108,20.958252 52.281326,20.95683 52.282837,20.956778 52.28289,20.956476 52.283176,20.956438 52.28321,20.956388 52.283257,20.956125 52.28353,20.955988 52.283688,20.955938 52.283745,20.95591 52.28378,20.955793 52.283916)",2024-11-29 13:15:00.000000,19
22957760,"LINESTRING(20.99734 52.296307,20.997124 52.29652,20.996773 52.29684,20.99666 52.29695,20.996561 52.297024)",2024-11-29 13:15:00.000000,21
26296787,"LINESTRING(20.95201 52.263027,20.95167 52.263138,20.95163 52.263153)",2024-11-29 13:15:00.000000,27
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-29 13:15:00.000000,45
22067953,"LINESTRING(21.031017 52.300743,21.031052 52.300743,21.031092 52.300743,21.031136 52.300735,21.03118 52.300728,21.031216 52.30072,21.03125 52.30071,21.031282 52.30069,21.031313 52.300674,21.031343 52.300655,21.03137 52.30063,21.031393 52.300602,21.031412 52.30057,21.031435 52.300526)",2024-11-29 13:15:00.000000,7
17978268,"LINESTRING(21.079596 52.308304,21.079203 52.308304,21.0791 52.3083,21.079006 52.308285,21.078915 52.30826,21.07885 52.30824,21.078777 52.308205,21.078714 52.30816,21.078669 52.308117,21.078632 52.308064,21.078613 52.308014,21.078606 52.307976,21.078606 52.30794)",2024-11-29 13:15:00.000000,21
22680772,"LINESTRING(21.001823 52.29003,21.003963 52.29072)",2024-11-29 13:15:00.000000,42
17492218,"LINESTRING(21.005331 52.287865,21.005514 52.287697,21.005592 52.287624)",2024-11-29 09:00:00.000000,35
20772181,"LINESTRING(21.059147 52.306168,21.059402 52.306225,21.059767 52.3063,21.060131 52.30637,21.060585 52.30645,21.060858 52.306496,21.061106 52.30654,21.061352 52.30658)",2024-11-29 09:00:00.000000,30
10643142,"LINESTRING(21.06337 52.311802,21.06329 52.31186,21.062609 52.312347,21.06242 52.31248,21.062357 52.31253,21.062346 52.312542,21.062305 52.31258)",2024-11-29 09:00:00.000000,12
24104868,"LINESTRING(20.896456 52.240852,20.896364 52.24034,20.896326 52.240135)",2024-11-29 09:00:00.000000,11
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-29 09:15:00.000000,47
24083082,"LINESTRING(20.896961 52.24198,20.896975 52.242054,20.896982 52.2421,20.89699 52.242134,20.89708 52.242634,20.89713 52.242916)",2024-11-29 09:15:00.000000,14
7439058,"LINESTRING(21.051355 52.30436,21.051563 52.304413)",2024-11-29 09:15:00.000000,51
22664498,"LINESTRING(20.998192 52.29479,20.998608 52.29439)",2024-11-29 09:15:00.000000,33
22814994,"LINESTRING(20.961096 52.273834,20.96142 52.273796,20.961472 52.273804,20.961504 52.27382,20.961662 52.27423,20.961681 52.274307)",2024-11-29 09:15:00.000000,2
20766059,"LINESTRING(21.086275 52.307175,21.088068 52.30716)",2024-11-29 09:15:00.000000,38
22680772,"LINESTRING(21.001823 52.29003,21.003963 52.29072)",2024-11-29 00:00:00.000000,47
19352028,"LINESTRING(20.874033 52.24229,20.87434 52.242237,20.874607 52.242195)",2024-11-29 00:00:00.000000,48
17492218,"LINESTRING(21.005331 52.287865,21.005514 52.287697,21.005592 52.287624)",2024-11-29 00:00:00.000000,53
19116872,"LINESTRING(20.8968 52.239754,20.896643 52.239773,20.896446 52.23978,20.89626 52.239765)",2024-11-29 00:00:00.000000,9
22701160,"LINESTRING(20.9112 52.247204,20.911366 52.246887,20.91139 52.246838,20.911423 52.246777,20.911438 52.246742,20.911476 52.246635)",2024-11-29 00:00:00.000000,33
20774548,"LINESTRING(21.056904 52.30612,21.055786 52.30584,21.055458 52.305756)",2024-11-29 00:00:00.000000,22
26296787,"LINESTRING(20.95201 52.263027,20.95167 52.263138,20.95163 52.263153)",2024-11-29 00:00:00.000000,33
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-29 01:00:00.000000,50
16883721,"LINESTRING(20.986176 52.282997,20.986664 52.283222)",2024-11-29 16:30:00.000000,52
19352028,"LINESTRING(20.874033 52.24229,20.87434 52.242237,20.874607 52.242195)",2024-11-29 16:30:00.000000,25
18020118,"LINESTRING(20.94546 52.265995,20.945194 52.265728,20.945164 52.265697,20.94509 52.265625)",2024-11-29 16:30:00.000000,2
25337212,"LINESTRING(20.958557 52.280987,20.958479 52.28108,20.958252 52.281326,20.95683 52.282837,20.956778 52.28289,20.956476 52.283176,20.956438 52.28321,20.956388 52.283257,20.956125 52.28353,20.955988 52.283688,20.955938 52.283745,20.95591 52.28378,20.955793 52.283916)",2024-11-29 16:30:00.000000,11
20774548,"LINESTRING(21.056904 52.30612,21.055786 52.30584,21.055458 52.305756)",2024-11-29 16:30:00.000000,33
14689208,"LINESTRING(21.052202 52.3044,21.053495 52.304733)",2024-11-29 16:30:00.000000,32
16866616,"LINESTRING(20.877106 52.228115,20.878626 52.22799,20.87884 52.22798)",2024-11-29 16:30:00.000000,30
24083082,"LINESTRING(20.896961 52.24198,20.896975 52.242054,20.896982 52.2421,20.89699 52.242134,20.89708 52.242634,20.89713 52.242916)",2024-11-29 16:30:00.000000,11
24003875,"LINESTRING(20.895763 52.23973,20.895721 52.239727,20.89515 52.23976)",2024-11-29 16:30:00.000000,26
19347495,"LINESTRING(20.880398 52.232044,20.877783 52.229477,20.874767 52.22652,20.873346 52.225132)",2024-11-29 16:45:00.000000,45
