segmnet_id,wkt,time,avg_speed
24176911,"LINESTRING(21.020056 52.288628,21.020473 52.288048)",2024-11-30 10:15:00.000000,23
20773547,"LINESTRING(21.072563 52.307083,21.074224 52.30708)",2024-11-30 10:30:00.000000,37
4121257,"LINESTRING(20.940739 52.250957,20.939219 52.2504)",2024-11-30 10:15:00.000000,52
18256343,"LINESTRING(20.968985 52.27796,20.969114 52.277897,20.969183 52.27786,20.970037 52.27739,20.97045 52.27716,20.971048 52.276836,20.97145 52.276615,20.971842 52.27636)",2024-11-30 10:15:00.000000,24
24737024,"LINESTRING(21.009449 52.303413,21.00965 52.303474,21.009716 52.303493,21.01007 52.303596,21.010612 52.30375)",2024-11-30 10:15:00.000000,11
22664206,"LINESTRING(21.031734 52.299805,21.031796 52.299686,21.03184 52.299614,21.031898 52.299522,21.03197 52.299427,21.032036 52.299343,21.032124 52.299248)",2024-11-30 10:15:00.000000,14
25383946,"LINESTRING(20.864902 52.216255,20.864862 52.21614)",2024-11-30 10:15:00.000000,15
15524709,"LINESTRING(21.052046 52.30896,21.052046 52.30886,21.052046 52.308502,21.052046 52.308407)",2024-11-30 10:15:00.000000,22
23481278,"LINESTRING(21.000586 52.293953,21.000673 52.29389)",2024-11-30 10:15:00.000000,13
12182757,"LINESTRING(20.945648 52.254036,20.94608 52.25441,20.946344 52.254654,20.946455 52.254757)",2024-11-30 10:15:00.000000,44
23968912,"LINESTRING(21.031734 52.299805,21.031548 52.299744,21.031483 52.299725,21.031433 52.29971,21.031158 52.299618,21.030323 52.299347,21.02912 52.299023,21.027546 52.298595,21.02531 52.297882,21.02482 52.297726)",2024-11-30 06:00:00.000000,30
21087803,"LINESTRING(20.991352 52.28143,20.99151 52.28124,20.991613 52.28111,20.9917 52.28099,20.991806 52.28084,20.991907 52.280704,20.992023 52.28054,20.992144 52.280365,20.992224 52.280243,20.992296 52.280132,20.992424 52.279926,20.992533 52.279747,20.992619 52.279602)",2024-11-30 06:00:00.000000,40
19347355,"LINESTRING(20.865171 52.21741,20.8671 52.21906)",2024-11-30 06:15:00.000000,52
2004385,"LINESTRING(20.906712 52.245304,20.905369 52.24512,20.903975 52.24496)",2024-11-30 06:15:00.000000,52
19363792,"LINESTRING(20.876003 52.241978,20.877195 52.24179)",2024-11-30 06:15:00.000000,39
24176911,"LINESTRING(21.020056 52.288628,21.020473 52.288048)",2024-11-30 06:15:00.000000,17
21909763,"LINESTRING(21.062023 52.309532,21.062027 52.30974,21.062025 52.309814,21.062023 52.309853,21.062021 52.309887,21.06202 52.309917,21.062021 52.309933,21.062027 52.309948,21.062035 52.309963,21.062046 52.30998,21.062057 52.309994,21.06207 52.31)",2024-11-30 11:45:00.000000,14
25337249,"LINESTRING(21.020533 52.291866,21.020477 52.29186,21.02045 52.291855,21.020422 52.291847,21.020393 52.29184,21.020058 52.291733,21.020027 52.29172,21.019426 52.29156,21.018875 52.291428,21.018734 52.29139,21.018682 52.291374,21.01849 52.29132)",2024-11-30 11:45:00.000000,7
24097750,"LINESTRING(20.896708 52.238544,20.89674 52.238903,20.896753 52.23927,20.896755 52.239315,20.896757 52.239353,20.896759 52.239414,20.89676 52.23946)",2024-11-30 11:45:00.000000,7
24925477,"LINESTRING(20.986782 52.283485,20.986498 52.283356)",2024-11-30 11:45:00.000000,61
23765103,"LINESTRING(20.95852 52.267567,20.958479 52.26753,20.958128 52.26721,20.957733 52.26684)",2024-11-30 11:45:00.000000,28
23127979,"LINESTRING(20.893326 52.239773,20.893703 52.239746,20.89459 52.23968,20.894602 52.239677)",2024-11-30 11:45:00.000000,20
18256343,"LINESTRING(20.968985 52.27796,20.969114 52.277897,20.969183 52.27786,20.970037 52.27739,20.97045 52.27716,20.971048 52.276836,20.97145 52.276615,20.971842 52.27636)",2024-11-30 11:45:00.000000,25
26162594,"LINESTRING(21.08191 52.306393,21.081888 52.306416,21.081589 52.30676,21.081577 52.306774,21.081572 52.306797,21.08157 52.306828)",2024-11-30 11:45:00.000000,1
22680007,"LINESTRING(21.00374 52.29094,21.003035 52.290714,21.001598 52.290253)",2024-11-30 12:00:00.000000,34
22682098,"LINESTRING(20.999958 52.289265,21.0008 52.28961,21.001072 52.289722,21.001287 52.289806,21.001451 52.289875,21.001587 52.289932,21.001703 52.289986,21.001823 52.29003)",2024-11-30 10:15:00.000000,45
22051570,"LINESTRING(20.87384 52.22852,20.87442 52.228416,20.87505 52.22832,20.87604 52.22821)",2024-11-30 10:15:00.000000,41
24425934,"LINESTRING(20.949131 52.257595,20.9497 52.25814)",2024-11-30 10:15:00.000000,36
24185529,"LINESTRING(20.94931 52.258713,20.948626 52.258)",2024-11-30 10:15:00.000000,38
17893972,"LINESTRING(20.961681 52.274307,20.961842 52.27429,20.962059 52.27425,20.962181 52.27423,20.962284 52.274208,20.963207 52.27397,20.963326 52.27394)",2024-11-30 11:15:00.000000,14
21698143,"LINESTRING(21.036064 52.30065,21.032837 52.29984)",2024-11-30 11:30:00.000000,45
21770878,"LINESTRING(21.032837 52.29984,21.031525 52.299503)",2024-11-30 11:30:00.000000,42
21087993,"LINESTRING(20.988731 52.283993,20.989037 52.28374,20.989332 52.28349,20.98954 52.283302,20.989689 52.283165,20.989796 52.283066)",2024-11-30 11:30:00.000000,49
13698355,"LINESTRING(20.911505 52.24584,20.912008 52.245907,20.912037 52.24591)",2024-11-30 11:30:00.000000,53
19347355,"LINESTRING(20.865171 52.21741,20.8671 52.21906)",2024-11-30 11:30:00.000000,51
24913764,"LINESTRING(20.988108 52.284092,20.987402 52.283768)",2024-11-30 11:30:00.000000,42
12182757,"LINESTRING(20.945648 52.254036,20.94608 52.25441,20.946344 52.254654,20.946455 52.254757)",2024-11-30 11:30:00.000000,41
23968912,"LINESTRING(21.031734 52.299805,21.031548 52.299744,21.031483 52.299725,21.031433 52.29971,21.031158 52.299618,21.030323 52.299347,21.02912 52.299023,21.027546 52.298595,21.02531 52.297882,21.02482 52.297726)",2024-11-30 11:30:00.000000,35
24925477,"LINESTRING(20.986782 52.283485,20.986498 52.283356)",2024-11-30 05:30:00.000000,65
4121257,"LINESTRING(20.940739 52.250957,20.939219 52.2504)",2024-11-30 05:30:00.000000,65
19347355,"LINESTRING(20.865171 52.21741,20.8671 52.21906)",2024-11-30 05:30:00.000000,51
21770878,"LINESTRING(21.032837 52.29984,21.031525 52.299503)",2024-11-30 05:30:00.000000,53
21087803,"LINESTRING(20.991352 52.28143,20.99151 52.28124,20.991613 52.28111,20.9917 52.28099,20.991806 52.28084,20.991907 52.280704,20.992023 52.28054,20.992144 52.280365,20.992224 52.280243,20.992296 52.280132,20.992424 52.279926,20.992533 52.279747,20.992619 52.279602)",2024-11-30 05:30:00.000000,51
20766207,"LINESTRING(21.054802 52.30506,21.05509 52.305134,21.056042 52.30538,21.056265 52.305443)",2024-11-30 05:30:00.000000,37
2004385,"LINESTRING(20.906712 52.245304,20.905369 52.24512,20.903975 52.24496)",2024-11-30 05:45:00.000000,49
2004264,"LINESTRING(20.923252 52.247437,20.924305 52.24757,20.928402 52.248085)",2024-11-30 05:45:00.000000,52
13677826,"LINESTRING(20.962833 52.276203,20.963106 52.27591)",2024-11-30 11:30:00.000000,24
17895851,"LINESTRING(20.95172 52.2607,20.951235 52.260345,20.950974 52.260147,20.950747 52.259995,20.950495 52.259804,20.950146 52.259537)",2024-11-30 10:30:00.000000,37
14997695,"LINESTRING(21.01834 52.295677,21.01729 52.295303)",2024-11-30 10:30:00.000000,39
13687850,"LINESTRING(20.964062 52.274944,20.96427 52.274757,20.964523 52.274548)",2024-11-30 10:30:00.000000,27
21210441,"LINESTRING(20.98891 52.28312,20.988836 52.28308,20.988773 52.28306,20.988714 52.283035,20.988636 52.283016,20.988565 52.283005,20.988487 52.282997,20.988415 52.282993,20.988344 52.282993,20.988266 52.283,20.988201 52.283012,20.988127 52.283028,20.988083 52.283043,20.988031 52.28306,20.987974 52.28308,20.987926 52.283104,20.987865 52.283142,20.98783 52.283173,20.987785 52.283215,20.98775 52.28326,20.98772 52.28331,20.987701 52.283356,20.987696 52.283398,20.987698 52.28345,20.987709 52.2835,20.987726 52.283546,20.987755 52.283592)",2024-11-30 10:30:00.000000,22
24541090,"LINESTRING(20.955946 52.261295,20.955475 52.261475,20.955118 52.261612)",2024-11-30 10:30:00.000000,17
4121262,"LINESTRING(20.887411 52.240196,20.887815 52.240166)",2024-11-30 10:30:00.000000,5
22639053,"LINESTRING(20.999088 52.288754,21.000177 52.289047)",2024-11-30 00:00:00.000000,46
13570176,"LINESTRING(20.968618 52.272705,20.968254 52.272835,20.967728 52.273037,20.966974 52.27338,20.966427 52.27363,20.965612 52.27403)",2024-11-30 00:00:00.000000,35
20534631,"LINESTRING(20.969347 52.27167,20.969875 52.27183,20.96998 52.271877,20.97004 52.271908,20.970095 52.271954)",2024-11-30 00:00:00.000000,17
21770878,"LINESTRING(21.032837 52.29984,21.031525 52.299503)",2024-11-30 00:00:00.000000,48
21087803,"LINESTRING(20.991352 52.28143,20.99151 52.28124,20.991613 52.28111,20.9917 52.28099,20.991806 52.28084,20.991907 52.280704,20.992023 52.28054,20.992144 52.280365,20.992224 52.280243,20.992296 52.280132,20.992424 52.279926,20.992533 52.279747,20.992619 52.279602)",2024-11-30 00:00:00.000000,45
22649238,"LINESTRING(21.001348 52.29198,21.001177 52.292156,21.001127 52.292202,21.001064 52.292255,21.001 52.292297,21.00091 52.29235,21.000822 52.292393,21.000698 52.292442,21.000572 52.292477,21.000467 52.292496,21.000357 52.29251,21.000257 52.292515,21.00015 52.29251,21.000029 52.292496,20.999924 52.292477,20.999804 52.292442,20.9997 52.2924,20.999622 52.292362,20.999557 52.29232,20.999502 52.29228,20.999456 52.292233,20.99942 52.292183,20.999395 52.29214,20.999372 52.292103,20.999357 52.292065,20.999344 52.292015,20.999334 52.29196,20.999327 52.29191,20.9993 52.29136)",2024-11-30 00:00:00.000000,27
22296728,"LINESTRING(20.946924 52.255257,20.947153 52.25542,20.947248 52.255486,20.947332 52.255535,20.947433 52.255577,20.947535 52.255615,20.947655 52.255646,20.947775 52.255676,20.94791 52.255695,20.948032 52.255707,20.948177 52.25571,20.948315 52.255707,20.948465 52.255688,20.948599 52.255665,20.94889 52.255604,20.949345 52.25547,20.94981 52.25535,20.950865 52.25506,20.951828 52.25488)",2024-11-30 00:00:00.000000,35
21087993,"LINESTRING(20.988731 52.283993,20.989037 52.28374,20.989332 52.28349,20.98954 52.283302,20.989689 52.283165,20.989796 52.283066)",2024-11-30 10:15:00.000000,42
13570176,"LINESTRING(20.968618 52.272705,20.968254 52.272835,20.967728 52.273037,20.966974 52.27338,20.966427 52.27363,20.965612 52.27403)",2024-11-30 10:15:00.000000,48
23127979,"LINESTRING(20.893326 52.239773,20.893703 52.239746,20.89459 52.23968,20.894602 52.239677)",2024-11-30 10:15:00.000000,23
12391201,"LINESTRING(21.063334 52.31107,21.062994 52.310844)",2024-11-30 10:15:00.000000,25
9608649,"LINESTRING(21.056778 52.305172,21.056728 52.30517,21.056156 52.30514,21.056105 52.305138)",2024-11-30 10:15:00.000000,4
13698355,"LINESTRING(20.911505 52.24584,20.912008 52.245907,20.912037 52.24591)",2024-11-30 10:30:00.000000,49
22296728,"LINESTRING(20.946924 52.255257,20.947153 52.25542,20.947248 52.255486,20.947332 52.255535,20.947433 52.255577,20.947535 52.255615,20.947655 52.255646,20.947775 52.255676,20.94791 52.255695,20.948032 52.255707,20.948177 52.25571,20.948315 52.255707,20.948465 52.255688,20.948599 52.255665,20.94889 52.255604,20.949345 52.25547,20.94981 52.25535,20.950865 52.25506,20.951828 52.25488)",2024-11-30 10:30:00.000000,31
7909883,"LINESTRING(21.061892 52.308838,21.061916 52.308926,21.061972 52.309147,21.062002 52.30934,21.062023 52.309532)",2024-11-30 09:45:00.000000,25
19339802,"LINESTRING(21.083664 52.30746,21.081314 52.30746,21.079582 52.307465,21.076174 52.307465,21.074095 52.307457,21.068922 52.30746)",2024-11-30 10:00:00.000000,50
24185529,"LINESTRING(20.94931 52.258713,20.948626 52.258)",2024-11-30 10:00:00.000000,40
24925463,"LINESTRING(20.951607 52.26059,20.95095 52.259933,20.950161 52.259167,20.948875 52.257862,20.947968 52.25689)",2024-11-30 10:00:00.000000,46
14997695,"LINESTRING(21.01834 52.295677,21.01729 52.295303)",2024-11-30 10:00:00.000000,35
21722519,"LINESTRING(20.99737 52.295822,20.99619 52.296917)",2024-11-30 10:00:00.000000,37
21100369,"LINESTRING(20.9898 52.28329,20.98967 52.28341,20.989418 52.28363,20.988981 52.283997)",2024-11-30 10:00:00.000000,44
19115104,"LINESTRING(20.889498 52.240044,20.889797 52.240025)",2024-11-30 10:00:00.000000,6
22687637,"LINESTRING(21.013706 52.29414,21.012896 52.293888,21.01143 52.29341)",2024-11-30 10:00:00.000000,37
24840165,"LINESTRING(21.012342 52.300495,21.01238 52.300484,21.012402 52.300465,21.013304 52.299347)",2024-11-30 10:00:00.000000,26
7523907,"LINESTRING(20.97047 52.272087,20.971752 52.27182,20.97189 52.271786)",2024-11-30 11:30:00.000000,17
23127979,"LINESTRING(20.893326 52.239773,20.893703 52.239746,20.89459 52.23968,20.894602 52.239677)",2024-11-30 10:30:00.000000,22
18900609,"LINESTRING(20.898262 52.241947,20.898188 52.241913,20.89811 52.2419,20.897947 52.241917)",2024-11-30 10:30:00.000000,13
21087803,"LINESTRING(20.991352 52.28143,20.99151 52.28124,20.991613 52.28111,20.9917 52.28099,20.991806 52.28084,20.991907 52.280704,20.992023 52.28054,20.992144 52.280365,20.992224 52.280243,20.992296 52.280132,20.992424 52.279926,20.992533 52.279747,20.992619 52.279602)",2024-11-30 10:30:00.000000,45
20773787,"LINESTRING(21.074224 52.30708,21.075357 52.30708)",2024-11-30 10:30:00.000000,36
21492066,"LINESTRING(20.951357 52.26297,20.952099 52.262657,20.952583 52.262466,20.952642 52.262444,20.952684 52.26243,20.952797 52.262383)",2024-11-30 10:30:00.000000,7
21492113,"LINESTRING(20.954435 52.262024,20.95428 52.262146,20.954231 52.262184,20.954195 52.262207,20.954063 52.262287)",2024-11-30 10:30:00.000000,15
18281187,"LINESTRING(20.962833 52.272366,20.962906 52.27241,20.963058 52.272797,20.963696 52.272736,20.963812 52.27272)",2024-11-30 10:30:00.000000,2
13677826,"LINESTRING(20.962833 52.276203,20.963106 52.27591)",2024-11-30 10:30:00.000000,16
22649238,"LINESTRING(21.001348 52.29198,21.001177 52.292156,21.001127 52.292202,21.001064 52.292255,21.001 52.292297,21.00091 52.29235,21.000822 52.292393,21.000698 52.292442,21.000572 52.292477,21.000467 52.292496,21.000357 52.29251,21.000257 52.292515,21.00015 52.29251,21.000029 52.292496,20.999924 52.292477,20.999804 52.292442,20.9997 52.2924,20.999622 52.292362,20.999557 52.29232,20.999502 52.29228,20.999456 52.292233,20.99942 52.292183,20.999395 52.29214,20.999372 52.292103,20.999357 52.292065,20.999344 52.292015,20.999334 52.29196,20.999327 52.29191,20.9993 52.29136)",2024-11-30 10:30:00.000000,25
22680007,"LINESTRING(21.00374 52.29094,21.003035 52.290714,21.001598 52.290253)",2024-11-30 10:30:00.000000,26
24737024,"LINESTRING(21.009449 52.303413,21.00965 52.303474,21.009716 52.303493,21.01007 52.303596,21.010612 52.30375)",2024-11-30 10:30:00.000000,16
13578529,"LINESTRING(20.961475 52.27786,20.961584 52.277897,20.961632 52.27792,20.961699 52.277946,20.961739 52.277966,20.962177 52.278183,20.96228 52.278248)",2024-11-30 10:30:00.000000,19
19766214,"LINESTRING(21.017832 52.292194,21.017693 52.29259)",2024-11-30 10:30:00.000000,31
19347355,"LINESTRING(20.865171 52.21741,20.8671 52.21906)",2024-11-30 10:45:00.000000,50
12182757,"LINESTRING(20.945648 52.254036,20.94608 52.25441,20.946344 52.254654,20.946455 52.254757)",2024-11-30 06:15:00.000000,50
25935599,"LINESTRING(21.00172 52.290134,21.001642 52.290108,21.001442 52.29004)",2024-11-30 06:15:00.000000,70
21087993,"LINESTRING(20.988731 52.283993,20.989037 52.28374,20.989332 52.28349,20.98954 52.283302,20.989689 52.283165,20.989796 52.283066)",2024-11-30 06:30:00.000000,54
24176911,"LINESTRING(21.020056 52.288628,21.020473 52.288048)",2024-11-30 06:30:00.000000,32
12250698,"LINESTRING(20.897472 52.244587,20.897156 52.244537)",2024-11-30 06:30:00.000000,14
23127979,"LINESTRING(20.893326 52.239773,20.893703 52.239746,20.89459 52.23968,20.894602 52.239677)",2024-11-30 06:30:00.000000,33
4121257,"LINESTRING(20.940739 52.250957,20.939219 52.2504)",2024-11-30 06:30:00.000000,55
21492066,"LINESTRING(20.951357 52.26297,20.952099 52.262657,20.952583 52.262466,20.952642 52.262444,20.952684 52.26243,20.952797 52.262383)",2024-11-30 06:45:00.000000,13
21492113,"LINESTRING(20.954435 52.262024,20.95428 52.262146,20.954231 52.262184,20.954195 52.262207,20.954063 52.262287)",2024-11-30 12:00:00.000000,9
12250698,"LINESTRING(20.897472 52.244587,20.897156 52.244537)",2024-11-30 12:00:00.000000,7
23375519,"LINESTRING(21.051928 52.30682,21.05179 52.306145)",2024-11-30 12:00:00.000000,35
25733700,"LINESTRING(21.017397 52.293102,21.017359 52.29319,21.017326 52.29327,21.017296 52.293354,21.017267 52.293434,21.01723 52.29352,21.017035 52.29393,21.016998 52.294018,21.01697 52.2941,21.016954 52.29419,21.016954 52.294247,21.016958 52.294308,21.016975 52.294373,21.016998 52.294434,21.01702 52.29448,21.017057 52.29454,21.017096 52.29459,21.017143 52.29464,21.017221 52.2947,21.017298 52.294746,21.017347 52.294777,21.017462 52.29484,21.017578 52.294903,21.017714 52.29496)",2024-11-30 12:00:00.000000,32
4121257,"LINESTRING(20.940739 52.250957,20.939219 52.2504)",2024-11-30 01:00:00.000000,51
24097750,"LINESTRING(20.896708 52.238544,20.89674 52.238903,20.896753 52.23927,20.896755 52.239315,20.896757 52.239353,20.896759 52.239414,20.89676 52.23946)",2024-11-30 01:00:00.000000,8
25384088,"LINESTRING(20.864294 52.216106,20.864573 52.216084,20.864641 52.216072,20.864693 52.21606,20.86475 52.216034,20.864788 52.216007,20.864882 52.215942)",2024-11-30 01:00:00.000000,17
13698355,"LINESTRING(20.911505 52.24584,20.912008 52.245907,20.912037 52.24591)",2024-11-30 01:00:00.000000,51
22649238,"LINESTRING(21.001348 52.29198,21.001177 52.292156,21.001127 52.292202,21.001064 52.292255,21.001 52.292297,21.00091 52.29235,21.000822 52.292393,21.000698 52.292442,21.000572 52.292477,21.000467 52.292496,21.000357 52.29251,21.000257 52.292515,21.00015 52.29251,21.000029 52.292496,20.999924 52.292477,20.999804 52.292442,20.9997 52.2924,20.999622 52.292362,20.999557 52.29232,20.999502 52.29228,20.999456 52.292233,20.99942 52.292183,20.999395 52.29214,20.999372 52.292103,20.999357 52.292065,20.999344 52.292015,20.999334 52.29196,20.999327 52.29191,20.9993 52.29136)",2024-11-30 01:00:00.000000,22
24925477,"LINESTRING(20.986782 52.283485,20.986498 52.283356)",2024-11-30 11:30:00.000000,49
15229088,"LINESTRING(20.955742 52.26487,20.95544 52.264515,20.95532 52.26425)",2024-11-30 11:30:00.000000,39
21087803,"LINESTRING(20.991352 52.28143,20.99151 52.28124,20.991613 52.28111,20.9917 52.28099,20.991806 52.28084,20.991907 52.280704,20.992023 52.28054,20.992144 52.280365,20.992224 52.280243,20.992296 52.280132,20.992424 52.279926,20.992533 52.279747,20.992619 52.279602)",2024-11-30 11:45:00.000000,44
22296728,"LINESTRING(20.946924 52.255257,20.947153 52.25542,20.947248 52.255486,20.947332 52.255535,20.947433 52.255577,20.947535 52.255615,20.947655 52.255646,20.947775 52.255676,20.94791 52.255695,20.948032 52.255707,20.948177 52.25571,20.948315 52.255707,20.948465 52.255688,20.948599 52.255665,20.94889 52.255604,20.949345 52.25547,20.94981 52.25535,20.950865 52.25506,20.951828 52.25488)",2024-11-30 11:45:00.000000,32
22639053,"LINESTRING(20.999088 52.288754,21.000177 52.289047)",2024-11-30 11:45:00.000000,40
20773547,"LINESTRING(21.072563 52.307083,21.074224 52.30708)",2024-11-30 11:45:00.000000,31
21210461,"LINESTRING(20.973522 52.27165,20.973158 52.27173)",2024-11-30 11:45:00.000000,24
15524709,"LINESTRING(21.052046 52.30896,21.052046 52.30886,21.052046 52.308502,21.052046 52.308407)",2024-11-30 11:45:00.000000,12
20773787,"LINESTRING(21.074224 52.30708,21.075357 52.30708)",2024-11-30 11:45:00.000000,36
26068413,"LINESTRING(21.03406 52.29981,21.034092 52.299812,21.034117 52.299816,21.034151 52.29982,21.034195 52.29982,21.034233 52.299816,21.034271 52.299812,21.034306 52.29981,21.034346 52.299797,21.034378 52.29979,21.034409 52.299778,21.03444 52.299767,21.034477 52.299747,21.034496 52.299736,21.034515 52.29972,21.03458 52.29967,21.034666 52.299618)",2024-11-30 00:00:00.000000,17
23765103,"LINESTRING(20.95852 52.267567,20.958479 52.26753,20.958128 52.26721,20.957733 52.26684)",2024-11-30 06:00:00.000000,33
12250698,"LINESTRING(20.897472 52.244587,20.897156 52.244537)",2024-11-30 06:00:00.000000,5
4121257,"LINESTRING(20.940739 52.250957,20.939219 52.2504)",2024-11-30 06:15:00.000000,52
22680007,"LINESTRING(21.00374 52.29094,21.003035 52.290714,21.001598 52.290253)",2024-11-30 06:15:00.000000,48
21087993,"LINESTRING(20.988731 52.283993,20.989037 52.28374,20.989332 52.28349,20.98954 52.283302,20.989689 52.283165,20.989796 52.283066)",2024-11-30 06:15:00.000000,47
22296728,"LINESTRING(20.946924 52.255257,20.947153 52.25542,20.947248 52.255486,20.947332 52.255535,20.947433 52.255577,20.947535 52.255615,20.947655 52.255646,20.947775 52.255676,20.94791 52.255695,20.948032 52.255707,20.948177 52.25571,20.948315 52.255707,20.948465 52.255688,20.948599 52.255665,20.94889 52.255604,20.949345 52.25547,20.94981 52.25535,20.950865 52.25506,20.951828 52.25488)",2024-11-30 10:45:00.000000,37
26204975,"LINESTRING(21.060007 52.304966,21.05999 52.304935,21.059948 52.304863,21.059912 52.3048,21.059881 52.304733,21.059853 52.30467,21.059822 52.304592,21.059484 52.303715)",2024-11-30 10:45:00.000000,3
19363792,"LINESTRING(20.876003 52.241978,20.877195 52.24179)",2024-11-30 10:45:00.000000,33
24913764,"LINESTRING(20.988108 52.284092,20.987402 52.283768)",2024-11-30 10:45:00.000000,48
24176911,"LINESTRING(21.020056 52.288628,21.020473 52.288048)",2024-11-30 10:45:00.000000,10
8024415,"LINESTRING(20.972506 52.276596,20.97208 52.276363)",2024-11-30 10:45:00.000000,39
7523907,"LINESTRING(20.97047 52.272087,20.971752 52.27182,20.97189 52.271786)",2024-11-30 10:45:00.000000,19
21087993,"LINESTRING(20.988731 52.283993,20.989037 52.28374,20.989332 52.28349,20.98954 52.283302,20.989689 52.283165,20.989796 52.283066)",2024-11-30 10:45:00.000000,50
13570176,"LINESTRING(20.968618 52.272705,20.968254 52.272835,20.967728 52.273037,20.966974 52.27338,20.966427 52.27363,20.965612 52.27403)",2024-11-30 10:45:00.000000,32
21492066,"LINESTRING(20.951357 52.26297,20.952099 52.262657,20.952583 52.262466,20.952642 52.262444,20.952684 52.26243,20.952797 52.262383)",2024-11-30 10:45:00.000000,9
1100155,"LINESTRING(21.043682 52.302765,21.044489 52.302967)",2024-11-30 10:45:00.000000,35
22664206,"LINESTRING(21.031734 52.299805,21.031796 52.299686,21.03184 52.299614,21.031898 52.299522,21.03197 52.299427,21.032036 52.299343,21.032124 52.299248)",2024-11-30 10:45:00.000000,6
24925463,"LINESTRING(20.951607 52.26059,20.95095 52.259933,20.950161 52.259167,20.948875 52.257862,20.947968 52.25689)",2024-11-30 10:45:00.000000,46
21100369,"LINESTRING(20.9898 52.28329,20.98967 52.28341,20.989418 52.28363,20.988981 52.283997)",2024-11-30 10:45:00.000000,51
21087803,"LINESTRING(20.991352 52.28143,20.99151 52.28124,20.991613 52.28111,20.9917 52.28099,20.991806 52.28084,20.991907 52.280704,20.992023 52.28054,20.992144 52.280365,20.992224 52.280243,20.992296 52.280132,20.992424 52.279926,20.992533 52.279747,20.992619 52.279602)",2024-11-30 02:00:00.000000,43
24925477,"LINESTRING(20.986782 52.283485,20.986498 52.283356)",2024-11-30 06:45:00.000000,68
22639053,"LINESTRING(20.999088 52.288754,21.000177 52.289047)",2024-11-30 06:45:00.000000,62
21492066,"LINESTRING(20.951357 52.26297,20.952099 52.262657,20.952583 52.262466,20.952642 52.262444,20.952684 52.26243,20.952797 52.262383)",2024-11-30 07:00:00.000000,12
21087993,"LINESTRING(20.988731 52.283993,20.989037 52.28374,20.989332 52.28349,20.98954 52.283302,20.989689 52.283165,20.989796 52.283066)",2024-11-30 07:00:00.000000,51
26204975,"LINESTRING(21.060007 52.304966,21.05999 52.304935,21.059948 52.304863,21.059912 52.3048,21.059881 52.304733,21.059853 52.30467,21.059822 52.304592,21.059484 52.303715)",2024-11-30 12:15:00.000000,3
13570176,"LINESTRING(20.968618 52.272705,20.968254 52.272835,20.967728 52.273037,20.966974 52.27338,20.966427 52.27363,20.965612 52.27403)",2024-11-30 12:15:00.000000,36
21698143,"LINESTRING(21.036064 52.30065,21.032837 52.29984)",2024-11-30 12:15:00.000000,43
21770878,"LINESTRING(21.032837 52.29984,21.031525 52.299503)",2024-11-30 12:15:00.000000,40
7523907,"LINESTRING(20.97047 52.272087,20.971752 52.27182,20.97189 52.271786)",2024-11-30 12:15:00.000000,18
22639053,"LINESTRING(20.999088 52.288754,21.000177 52.289047)",2024-11-30 10:30:00.000000,39
21698143,"LINESTRING(21.036064 52.30065,21.032837 52.29984)",2024-11-30 10:30:00.000000,47
24097750,"LINESTRING(20.896708 52.238544,20.89674 52.238903,20.896753 52.23927,20.896755 52.239315,20.896757 52.239353,20.896759 52.239414,20.89676 52.23946)",2024-11-30 10:30:00.000000,6
25733700,"LINESTRING(21.017397 52.293102,21.017359 52.29319,21.017326 52.29327,21.017296 52.293354,21.017267 52.293434,21.01723 52.29352,21.017035 52.29393,21.016998 52.294018,21.01697 52.2941,21.016954 52.29419,21.016954 52.294247,21.016958 52.294308,21.016975 52.294373,21.016998 52.294434,21.01702 52.29448,21.017057 52.29454,21.017096 52.29459,21.017143 52.29464,21.017221 52.2947,21.017298 52.294746,21.017347 52.294777,21.017462 52.29484,21.017578 52.294903,21.017714 52.29496)",2024-11-30 10:30:00.000000,32
12250698,"LINESTRING(20.897472 52.244587,20.897156 52.244537)",2024-11-30 10:30:00.000000,17
22664206,"LINESTRING(21.031734 52.299805,21.031796 52.299686,21.03184 52.299614,21.031898 52.299522,21.03197 52.299427,21.032036 52.299343,21.032124 52.299248)",2024-11-30 10:30:00.000000,12
23968912,"LINESTRING(21.031734 52.299805,21.031548 52.299744,21.031483 52.299725,21.031433 52.29971,21.031158 52.299618,21.030323 52.299347,21.02912 52.299023,21.027546 52.298595,21.02531 52.297882,21.02482 52.297726)",2024-11-30 10:30:00.000000,33
20178927,"LINESTRING(21.019346 52.28908,21.019773 52.28869)",2024-11-30 10:30:00.000000,12
24925477,"LINESTRING(20.986782 52.283485,20.986498 52.283356)",2024-11-30 10:30:00.000000,50
15237905,"LINESTRING(21.029493 52.300007,21.029398 52.300148,21.029964 52.300293)",2024-11-30 10:30:00.000000,6
25618101,"LINESTRING(20.88591 52.24031,20.885853 52.240314)",2024-11-30 10:00:00.000000,23
24925463,"LINESTRING(20.951607 52.26059,20.95095 52.259933,20.950161 52.259167,20.948875 52.257862,20.947968 52.25689)",2024-11-30 10:15:00.000000,46
21722519,"LINESTRING(20.99737 52.295822,20.99619 52.296917)",2024-11-30 10:15:00.000000,37
