segmnet_id,wkt,time,avg_speed
21090385,"LINESTRING(20.997038 52.271313,20.996511 52.27235)",2024-11-18 12:15:00.000000,36
16890536,"LINESTRING(20.986097 52.28306,20.986586 52.283287)",2024-11-18 08:15:00.000000,50
26232650,"LINESTRING(20.944942 52.265488,20.945196 52.265392,20.945606 52.265236,20.949202 52.263847,20.949343 52.26379)",2024-11-18 08:15:00.000000,28
9388949,"LINESTRING(21.048233 52.30356,21.049265 52.30376,21.049496 52.303806,21.050493 52.30399)",2024-11-18 16:00:00.000000,29
19351036,"LINESTRING(21.051563 52.304413,21.052063 52.30454,21.056042 52.305557,21.057253 52.305866,21.058382 52.306133,21.05925 52.306328,21.06011 52.3065,21.06164 52.306767,21.062763 52.306927,21.063272 52.306988)",2024-11-18 16:00:00.000000,41
22639066,"LINESTRING(21.001598 52.290253,21.00145 52.290203)",2024-11-18 16:00:00.000000,12
9377608,"LINESTRING(21.082287 52.308136,21.081959 52.30814)",2024-11-18 16:00:00.000000,1
19363788,"LINESTRING(20.87557 52.242043,20.875015 52.24213,20.874607 52.242195)",2024-11-18 16:00:00.000000,18
25337215,"LINESTRING(20.985233 52.286354,20.9856 52.28605,20.985708 52.28596,20.985817 52.28587,20.985884 52.2858,20.985954 52.28573,20.986006 52.285664,20.986044 52.2856,20.986069 52.285564,20.986101 52.285507,20.986124 52.28545,20.986149 52.28538,20.986174 52.285297,20.986189 52.285225)",2024-11-18 16:00:00.000000,32
14956343,"LINESTRING(21.066479 52.313366,21.066526 52.313477,21.066538 52.313507)",2024-11-18 16:00:00.000000,10
22639056,"LINESTRING(21.002237 52.291927,21.002087 52.291965,21.001926 52.292023,21.001783 52.292076,21.001663 52.292133,21.001572 52.292183,21.001472 52.29224,21.00138 52.292305,21.001291 52.29237,21.00122 52.292435)",2024-11-18 09:30:00.000000,35
13706123,"LINESTRING(20.968365 52.265358,20.967743 52.265526,20.964588 52.266407)",2024-11-18 21:30:00.000000,31
22685453,"LINESTRING(21.001919 52.28994,21.00216 52.290016,21.00228 52.29005,21.002384 52.290077,21.002493 52.290104,21.00259 52.290134)",2024-11-18 21:30:00.000000,41
16971322,"LINESTRING(20.951525 52.25988,20.9524 52.260754,20.952692 52.261066,20.952883 52.261322,20.95312 52.261585)",2024-11-18 21:45:00.000000,48
12613109,"LINESTRING(20.89714 52.244473,20.897072 52.244106)",2024-11-18 21:45:00.000000,3
24907972,"LINESTRING(20.86774 52.219604,20.868198 52.219997)",2024-11-18 21:45:00.000000,55
19350861,"LINESTRING(21.045982 52.30318,21.044628 52.302837)",2024-11-18 21:45:00.000000,52
12613109,"LINESTRING(20.89714 52.244473,20.897072 52.244106)",2024-11-18 21:30:00.000000,3
21034260,"LINESTRING(20.957079 52.265293,20.958035 52.266106)",2024-11-18 21:30:00.000000,44
17811806,"LINESTRING(21.070728 52.31506,21.07056 52.31501,21.070086 52.314915,21.06924 52.314762,21.068567 52.314644,21.068346 52.314613,21.068262 52.314606)",2024-11-18 21:30:00.000000,25
21723474,"LINESTRING(20.989145 52.303425,20.989538 52.303074,20.989775 52.302845,20.990355 52.3023,20.991419 52.30128,20.991714 52.300995,20.993467 52.299316,20.994007 52.298798)",2024-11-18 21:45:00.000000,21
19332908,"LINESTRING(21.066307 52.30725,21.067421 52.307293,21.068668 52.307323,21.068932 52.307323,21.074081 52.307323,21.076181 52.30732)",2024-11-18 21:45:00.000000,49
22256529,"LINESTRING(21.01391 52.297466,21.01367 52.297817)",2024-11-18 21:45:00.000000,43
10941106,"LINESTRING(21.00692 52.29199,21.005995 52.29169)",2024-11-18 21:45:00.000000,47
24940226,"LINESTRING(21.009449 52.303413,21.009342 52.303562,21.009314 52.3036,21.009117 52.303864,21.008425 52.3048)",2024-11-18 21:45:00.000000,29
7971157,"LINESTRING(21.039852 52.301624,21.037931 52.301144)",2024-11-18 21:45:00.000000,53
16890536,"LINESTRING(20.986097 52.28306,20.986586 52.283287)",2024-11-18 13:15:00.000000,42
16890547,"LINESTRING(20.863121 52.216034,20.864016 52.21609)",2024-11-18 13:15:00.000000,9
9377608,"LINESTRING(21.082287 52.308136,21.081959 52.30814)",2024-11-18 13:15:00.000000,0
19363788,"LINESTRING(20.87557 52.242043,20.875015 52.24213,20.874607 52.242195)",2024-11-18 13:15:00.000000,28
21815664,"LINESTRING(20.992397 52.280308,20.992235 52.28055,20.992098 52.280746,20.991957 52.280945)",2024-11-18 13:15:00.000000,42
22639066,"LINESTRING(21.001598 52.290253,21.00145 52.290203)",2024-11-18 13:15:00.000000,21
25042644,"LINESTRING(20.896914 52.249397,20.897388 52.249336,20.897772 52.249302,20.89784 52.249294,20.897898 52.24929,20.898178 52.249268)",2024-11-18 13:15:00.000000,21
19336376,"LINESTRING(20.95966 52.259373,20.959614 52.259384,20.959568 52.259384,20.959324 52.25915)",2024-11-18 15:30:00.000000,9
17091277,"LINESTRING(20.928402 52.248085,20.928461 52.248093,20.932262 52.24852,20.933258 52.24864,20.934269 52.248783,20.935339 52.249,20.93622 52.249214,20.936806 52.24937,20.937435 52.249577,20.938137 52.249817,20.939419 52.250282)",2024-11-18 15:45:00.000000,8
25842433,"LINESTRING(20.920496 52.24709,20.92308 52.24741,20.923252 52.247437)",2024-11-18 15:45:00.000000,8
21090385,"LINESTRING(20.997038 52.271313,20.996511 52.27235)",2024-11-18 15:45:00.000000,19
8049331,"LINESTRING(20.971779 52.2762,20.970406 52.27545)",2024-11-18 15:45:00.000000,18
21087811,"LINESTRING(20.995495 52.274017,20.996159 52.272724)",2024-11-18 15:45:00.000000,36
4077079,"LINESTRING(21.007315 52.28586,21.007553 52.285534,21.007774 52.28521)",2024-11-18 15:45:00.000000,28
16890547,"LINESTRING(20.863121 52.216034,20.864016 52.21609)",2024-11-18 15:45:00.000000,9
9804518,"LINESTRING(21.061249 52.30723,21.061392 52.307636)",2024-11-18 15:45:00.000000,35
9388949,"LINESTRING(21.048233 52.30356,21.049265 52.30376,21.049496 52.303806,21.050493 52.30399)",2024-11-18 15:45:00.000000,35
20542624,"LINESTRING(20.96947 52.271805,20.969347 52.271767,20.969282 52.271748,20.969028 52.271626)",2024-11-18 15:45:00.000000,8
9388949,"LINESTRING(21.048233 52.30356,21.049265 52.30376,21.049496 52.303806,21.050493 52.30399)",2024-11-18 13:15:00.000000,42
21090385,"LINESTRING(20.997038 52.271313,20.996511 52.27235)",2024-11-18 13:30:00.000000,38
24530106,"LINESTRING(21.02368 52.284042,21.02248 52.285706,21.022451 52.285748,21.022425 52.285786,21.022272 52.286007)",2024-11-18 13:30:00.000000,17
17088279,"LINESTRING(21.012642 52.294086,21.012445 52.293907,21.01213 52.293705,21.01143 52.29341)",2024-11-18 13:30:00.000000,21
25337215,"LINESTRING(20.985233 52.286354,20.9856 52.28605,20.985708 52.28596,20.985817 52.28587,20.985884 52.2858,20.985954 52.28573,20.986006 52.285664,20.986044 52.2856,20.986069 52.285564,20.986101 52.285507,20.986124 52.28545,20.986149 52.28538,20.986174 52.285297,20.986189 52.285225)",2024-11-18 13:30:00.000000,31
2663197,"LINESTRING(20.89626 52.239765,20.896244 52.239647,20.896246 52.239597,20.896248 52.239563,20.896267 52.239487)",2024-11-18 13:30:00.000000,11
19351036,"LINESTRING(21.051563 52.304413,21.052063 52.30454,21.056042 52.305557,21.057253 52.305866,21.058382 52.306133,21.05925 52.306328,21.06011 52.3065,21.06164 52.306767,21.062763 52.306927,21.063272 52.306988)",2024-11-18 13:30:00.000000,44
25384089,"LINESTRING(20.863213 52.21615,20.862823 52.216125,20.86272 52.216118)",2024-11-18 13:30:00.000000,6
9388949,"LINESTRING(21.048233 52.30356,21.049265 52.30376,21.049496 52.303806,21.050493 52.30399)",2024-11-18 13:30:00.000000,30
26232650,"LINESTRING(20.944942 52.265488,20.945196 52.265392,20.945606 52.265236,20.949202 52.263847,20.949343 52.26379)",2024-11-18 13:30:00.000000,27
19363788,"LINESTRING(20.87557 52.242043,20.875015 52.24213,20.874607 52.242195)",2024-11-18 13:30:00.000000,25
14939308,"LINESTRING(21.063925 52.311337,21.06411 52.311447,21.064142 52.311466,21.064169 52.311485,21.064238 52.31154,21.064356 52.311634,21.064583 52.31182,21.064707 52.311943)",2024-11-18 09:30:00.000000,23
8049331,"LINESTRING(20.971779 52.2762,20.970406 52.27545)",2024-11-18 09:30:00.000000,31
14690477,"LINESTRING(20.985098 52.2825,20.985388 52.282627)",2024-11-18 09:30:00.000000,34
16890547,"LINESTRING(20.863121 52.216034,20.864016 52.21609)",2024-11-18 09:30:00.000000,9
25384089,"LINESTRING(20.863213 52.21615,20.862823 52.216125,20.86272 52.216118)",2024-11-18 09:30:00.000000,9
24530106,"LINESTRING(21.02368 52.284042,21.02248 52.285706,21.022451 52.285748,21.022425 52.285786,21.022272 52.286007)",2024-11-18 09:30:00.000000,14
2663197,"LINESTRING(20.89626 52.239765,20.896244 52.239647,20.896246 52.239597,20.896248 52.239563,20.896267 52.239487)",2024-11-18 09:30:00.000000,13
24691662,"LINESTRING(21.011126 52.301228,21.010942 52.301468,21.010899 52.301525,21.01068 52.301785)",2024-11-18 09:30:00.000000,15
19351036,"LINESTRING(21.051563 52.304413,21.052063 52.30454,21.056042 52.305557,21.057253 52.305866,21.058382 52.306133,21.05925 52.306328,21.06011 52.3065,21.06164 52.306767,21.062763 52.306927,21.063272 52.306988)",2024-11-18 09:45:00.000000,47
21090385,"LINESTRING(20.997038 52.271313,20.996511 52.27235)",2024-11-18 13:45:00.000000,35
20665937,"LINESTRING(20.953737 52.262028,20.953907 52.261955,20.953953 52.261936,20.954302 52.261806)",2024-11-18 13:45:00.000000,13
25667825,"LINESTRING(21.055143 52.305676,21.054735 52.30557,21.054123 52.305412)",2024-11-18 13:45:00.000000,54
14939308,"LINESTRING(21.063925 52.311337,21.06411 52.311447,21.064142 52.311466,21.064169 52.311485,21.064238 52.31154,21.064356 52.311634,21.064583 52.31182,21.064707 52.311943)",2024-11-18 13:45:00.000000,23
17088279,"LINESTRING(21.012642 52.294086,21.012445 52.293907,21.01213 52.293705,21.01143 52.29341)",2024-11-18 16:00:00.000000,12
23686296,"LINESTRING(21.050474 52.304676,21.051043 52.30482)",2024-11-18 16:00:00.000000,4
20647464,"LINESTRING(20.970152 52.272026,20.970179 52.2721,20.970188 52.27215)",2024-11-18 16:00:00.000000,5
20665937,"LINESTRING(20.953737 52.262028,20.953907 52.261955,20.953953 52.261936,20.954302 52.261806)",2024-11-18 16:00:00.000000,12
17088075,"LINESTRING(20.998022 52.288727,20.997467 52.2885,20.996523 52.2881,20.994059 52.286983,20.992653 52.286324,20.991352 52.28572)",2024-11-18 16:15:00.000000,29
20766838,"LINESTRING(20.958347 52.26037,20.95753 52.26068,20.95746 52.260708,20.956936 52.26091)",2024-11-18 16:15:00.000000,6
19594171,"LINESTRING(20.906294 52.24587,20.905966 52.245827)",2024-11-18 16:15:00.000000,1
25337217,"LINESTRING(20.984486 52.286964,20.98353 52.28753,20.98302 52.28783,20.982481 52.288136,20.981853 52.28848,20.981474 52.288677,20.981098 52.288864,20.980623 52.28909,20.980223 52.28927,20.979769 52.28947)",2024-11-18 13:00:00.000000,40
21090385,"LINESTRING(20.997038 52.271313,20.996511 52.27235)",2024-11-18 13:00:00.000000,35
14690477,"LINESTRING(20.985098 52.2825,20.985388 52.282627)",2024-11-18 13:00:00.000000,46
21087650,"LINESTRING(20.992619 52.279602,20.99269 52.279472,20.99276 52.27935,20.992887 52.27912,20.993153 52.278614,20.99341 52.278107,20.993753 52.277428)",2024-11-18 13:00:00.000000,44
25754571,"LINESTRING(21.014366 52.288944,21.01385 52.28957,21.013578 52.2899,21.013319 52.290257,21.010626 52.294296,21.00953 52.295933,21.008114 52.298077)",2024-11-18 13:00:00.000000,18
13966857,"LINESTRING(20.953093 52.2627,20.952944 52.26274,20.952911 52.26275,20.952398 52.2629)",2024-11-18 13:00:00.000000,24
22949107,"LINESTRING(21.016106 52.2976,21.016653 52.296978,21.016666 52.296936,21.01668 52.296894,21.016668 52.296864,21.016642 52.296844,21.016197 52.296726,21.016138 52.296715,21.016088 52.29671,21.016045 52.296734,21.015997 52.29676,21.015816 52.296913)",2024-11-18 12:45:00.000000,0
17088075,"LINESTRING(20.998022 52.288727,20.997467 52.2885,20.996523 52.2881,20.994059 52.286983,20.992653 52.286324,20.991352 52.28572)",2024-11-18 13:00:00.000000,33
16890536,"LINESTRING(20.986097 52.28306,20.986586 52.283287)",2024-11-18 13:00:00.000000,57
16881814,"LINESTRING(20.99022 52.284874,20.992874 52.286087,20.994305 52.286762,20.995617 52.287357)",2024-11-18 13:00:00.000000,34
14694720,"LINESTRING(20.982157 52.2812,20.982845 52.28149)",2024-11-18 13:00:00.000000,27
21815664,"LINESTRING(20.992397 52.280308,20.992235 52.28055,20.992098 52.280746,20.991957 52.280945)",2024-11-18 13:00:00.000000,39
24530106,"LINESTRING(21.02368 52.284042,21.02248 52.285706,21.022451 52.285748,21.022425 52.285786,21.022272 52.286007)",2024-11-18 13:00:00.000000,14
17088279,"LINESTRING(21.012642 52.294086,21.012445 52.293907,21.01213 52.293705,21.01143 52.29341)",2024-11-18 13:00:00.000000,25
26367362,"LINESTRING(21.016706 52.29181,21.016613 52.291924,21.01652 52.292072)",2024-11-18 13:00:00.000000,9
25384089,"LINESTRING(20.863213 52.21615,20.862823 52.216125,20.86272 52.216118)",2024-11-18 13:00:00.000000,9
25139746,"LINESTRING(21.06055 52.305073,21.060562 52.305088,21.06057 52.3051,21.060575 52.305115,21.06058 52.30513,21.060583 52.305145,21.060581 52.305157,21.06058 52.305172,21.060575 52.305187,21.060572 52.3052,21.060566 52.30521,21.060558 52.30522)",2024-11-18 13:00:00.000000,12
18597989,"LINESTRING(21.005018 52.288456,21.00453 52.28892)",2024-11-18 00:00:00.000000,40
26389071,"LINESTRING(21.083565 52.307682,21.081509 52.30769,21.081463 52.30769)",2024-11-18 00:00:00.000000,40
21484629,"LINESTRING(21.018373 52.291485,21.018114 52.291824,21.017832 52.292194)",2024-11-18 20:45:00.000000,37
14251862,"LINESTRING(20.962288 52.267437,20.962248 52.26731,20.962223 52.267273,20.962206 52.267254,20.962166 52.267227,20.962122 52.267212,20.962074 52.2672,20.96202 52.267193,20.961979 52.267185,20.961946 52.267185,20.961866 52.267193)",2024-11-18 20:45:00.000000,11
11652963,"LINESTRING(20.93826 52.25121,20.938944 52.250862,20.938814 52.250763,20.938314 52.251015,20.93826 52.25121)",2024-11-18 21:00:00.000000,0
25337272,"LINESTRING(20.985615 52.286278,20.984486 52.286964)",2024-11-18 21:00:00.000000,44
22685453,"LINESTRING(21.001919 52.28994,21.00216 52.290016,21.00228 52.29005,21.002384 52.290077,21.002493 52.290104,21.00259 52.290134)",2024-11-18 18:45:00.000000,43
21484629,"LINESTRING(21.018373 52.291485,21.018114 52.291824,21.017832 52.292194)",2024-11-18 18:45:00.000000,24
22531694,"LINESTRING(20.882986 52.240643,20.883144 52.240616)",2024-11-18 18:45:00.000000,25
2006979,"LINESTRING(20.899372 52.24478,20.898834 52.244743,20.898315 52.244694)",2024-11-18 19:00:00.000000,13
21723474,"LINESTRING(20.989145 52.303425,20.989538 52.303074,20.989775 52.302845,20.990355 52.3023,20.991419 52.30128,20.991714 52.300995,20.993467 52.299316,20.994007 52.298798)",2024-11-18 19:00:00.000000,32
22646770,"LINESTRING(20.99888 52.288895,20.999517 52.289185,20.999868 52.289337)",2024-11-18 00:00:00.000000,57
22639056,"LINESTRING(21.002237 52.291927,21.002087 52.291965,21.001926 52.292023,21.001783 52.292076,21.001663 52.292133,21.001572 52.292183,21.001472 52.29224,21.00138 52.292305,21.001291 52.29237,21.00122 52.292435)",2024-11-18 00:00:00.000000,37
20665937,"LINESTRING(20.953737 52.262028,20.953907 52.261955,20.953953 52.261936,20.954302 52.261806)",2024-11-18 00:00:00.000000,26
24691662,"LINESTRING(21.011126 52.301228,21.010942 52.301468,21.010899 52.301525,21.01068 52.301785)",2024-11-18 01:00:00.000000,40
26232650,"LINESTRING(20.944942 52.265488,20.945196 52.265392,20.945606 52.265236,20.949202 52.263847,20.949343 52.26379)",2024-11-18 01:00:00.000000,33
17088075,"LINESTRING(20.998022 52.288727,20.997467 52.2885,20.996523 52.2881,20.994059 52.286983,20.992653 52.286324,20.991352 52.28572)",2024-11-18 01:00:00.000000,43
4077079,"LINESTRING(21.007315 52.28586,21.007553 52.285534,21.007774 52.28521)",2024-11-18 01:00:00.000000,42
25384089,"LINESTRING(20.863213 52.21615,20.862823 52.216125,20.86272 52.216118)",2024-11-18 01:00:00.000000,8
19363788,"LINESTRING(20.87557 52.242043,20.875015 52.24213,20.874607 52.242195)",2024-11-18 01:00:00.000000,38
17091277,"LINESTRING(20.928402 52.248085,20.928461 52.248093,20.932262 52.24852,20.933258 52.24864,20.934269 52.248783,20.935339 52.249,20.93622 52.249214,20.936806 52.24937,20.937435 52.249577,20.938137 52.249817,20.939419 52.250282)",2024-11-18 02:00:00.000000,46
22639066,"LINESTRING(21.001598 52.290253,21.00145 52.290203)",2024-11-18 08:45:00.000000,11
25667825,"LINESTRING(21.055143 52.305676,21.054735 52.30557,21.054123 52.305412)",2024-11-18 08:45:00.000000,36
21090385,"LINESTRING(20.997038 52.271313,20.996511 52.27235)",2024-11-18 08:45:00.000000,41
16890547,"LINESTRING(20.863121 52.216034,20.864016 52.21609)",2024-11-18 08:45:00.000000,14
19824210,"LINESTRING(20.950823 52.25928,20.950975 52.259464)",2024-11-18 08:45:00.000000,45
17088104,"LINESTRING(20.985388 52.282627,20.98596 52.28283,20.986105 52.28287,20.986254 52.282913)",2024-11-18 09:00:00.000000,29
26396317,"LINESTRING(21.095558 52.30766,21.094517 52.307697)",2024-11-18 09:00:00.000000,9
26232650,"LINESTRING(20.944942 52.265488,20.945196 52.265392,20.945606 52.265236,20.949202 52.263847,20.949343 52.26379)",2024-11-18 09:00:00.000000,27
19351036,"LINESTRING(21.051563 52.304413,21.052063 52.30454,21.056042 52.305557,21.057253 52.305866,21.058382 52.306133,21.05925 52.306328,21.06011 52.3065,21.06164 52.306767,21.062763 52.306927,21.063272 52.306988)",2024-11-18 09:00:00.000000,52
8049331,"LINESTRING(20.971779 52.2762,20.970406 52.27545)",2024-11-18 09:00:00.000000,28
16881814,"LINESTRING(20.99022 52.284874,20.992874 52.286087,20.994305 52.286762,20.995617 52.287357)",2024-11-18 09:00:00.000000,39
26286285,"LINESTRING(20.95374 52.269398,20.954094 52.269302,20.955536 52.2689)",2024-11-18 09:00:00.000000,27
8793662,"LINESTRING(21.010612 52.28053,21.01152 52.278988)",2024-11-18 09:00:00.000000,29
2004376,"LINESTRING(20.911596 52.246098,20.911665 52.24576)",2024-11-18 09:00:00.000000,37
16890547,"LINESTRING(20.863121 52.216034,20.864016 52.21609)",2024-11-18 09:00:00.000000,9
20766838,"LINESTRING(20.958347 52.26037,20.95753 52.26068,20.95746 52.260708,20.956936 52.26091)",2024-11-18 09:00:00.000000,19
24691662,"LINESTRING(21.011126 52.301228,21.010942 52.301468,21.010899 52.301525,21.01068 52.301785)",2024-11-18 09:00:00.000000,10
25042644,"LINESTRING(20.896914 52.249397,20.897388 52.249336,20.897772 52.249302,20.89784 52.249294,20.897898 52.24929,20.898178 52.249268)",2024-11-18 09:00:00.000000,5
9804518,"LINESTRING(21.061249 52.30723,21.061392 52.307636)",2024-11-18 09:00:00.000000,41
25042644,"LINESTRING(20.896914 52.249397,20.897388 52.249336,20.897772 52.249302,20.89784 52.249294,20.897898 52.24929,20.898178 52.249268)",2024-11-18 09:15:00.000000,11
9136816,"LINESTRING(20.95952 52.267418,20.959677 52.267384,20.95978 52.26736)",2024-11-18 00:00:00.000000,18
24689765,"LINESTRING(21.011732 52.301388,21.011936 52.30144,21.011965 52.30145)",2024-11-18 00:00:00.000000,3
18845919,"LINESTRING(20.964457 52.275578,20.96456 52.275608,20.964638 52.275635,20.964914 52.275715,20.965412 52.27586,20.965483 52.275883)",2024-11-18 00:00:00.000000,6
21815664,"LINESTRING(20.992397 52.280308,20.992235 52.28055,20.992098 52.280746,20.991957 52.280945)",2024-11-18 01:00:00.000000,43
17088279,"LINESTRING(21.012642 52.294086,21.012445 52.293907,21.01213 52.293705,21.01143 52.29341)",2024-11-18 01:00:00.000000,38
25042644,"LINESTRING(20.896914 52.249397,20.897388 52.249336,20.897772 52.249302,20.89784 52.249294,20.897898 52.24929,20.898178 52.249268)",2024-11-18 01:00:00.000000,9
14694720,"LINESTRING(20.982157 52.2812,20.982845 52.28149)",2024-11-18 08:45:00.000000,35
23128513,"LINESTRING(20.883038 52.23205,20.882553 52.232044,20.88199 52.232025,20.880878 52.23197)",2024-11-18 08:45:00.000000,2
24530106,"LINESTRING(21.02368 52.284042,21.02248 52.285706,21.022451 52.285748,21.022425 52.285786,21.022272 52.286007)",2024-11-18 09:00:00.000000,20
17091277,"LINESTRING(20.928402 52.248085,20.928461 52.248093,20.932262 52.24852,20.933258 52.24864,20.934269 52.248783,20.935339 52.249,20.93622 52.249214,20.936806 52.24937,20.937435 52.249577,20.938137 52.249817,20.939419 52.250282)",2024-11-18 09:00:00.000000,30
21087811,"LINESTRING(20.995495 52.274017,20.996159 52.272724)",2024-11-18 09:00:00.000000,14
17088279,"LINESTRING(21.012642 52.294086,21.012445 52.293907,21.01213 52.293705,21.01143 52.29341)",2024-11-18 09:00:00.000000,3
20665937,"LINESTRING(20.953737 52.262028,20.953907 52.261955,20.953953 52.261936,20.954302 52.261806)",2024-11-18 09:00:00.000000,17
22666937,"LINESTRING(21.060116 52.306816,21.059841 52.306774,21.059534 52.30672)",2024-11-18 09:00:00.000000,49
20905429,"LINESTRING(20.986189 52.285225,20.986202 52.285133,20.986208 52.285027,20.986208 52.28493,20.9862 52.284832,20.986183 52.28471,20.98612 52.28445,20.986027 52.28401,20.985962 52.28359)",2024-11-18 21:45:00.000000,32
21034260,"LINESTRING(20.957079 52.265293,20.958035 52.266106)",2024-11-18 21:45:00.000000,42
9393351,"LINESTRING(21.060833 52.30629,21.061249 52.30723)",2024-11-18 21:45:00.000000,30
21223036,"LINESTRING(20.973444 52.277946,20.97342 52.27796,20.973206 52.27812,20.973135 52.278175,20.973114 52.278267,20.973116 52.27837,20.973118 52.278538)",2024-11-18 21:45:00.000000,19
19332906,"LINESTRING(21.093021 52.307457,21.091492 52.307457)",2024-11-18 22:00:00.000000,50
17092822,"LINESTRING(20.997715 52.288284,20.998278 52.288486)",2024-11-18 22:00:00.000000,48
18849793,"LINESTRING(21.00006 52.294193,20.999819 52.2941)",2024-11-18 19:00:00.000000,1
20905429,"LINESTRING(20.986189 52.285225,20.986202 52.285133,20.986208 52.285027,20.986208 52.28493,20.9862 52.284832,20.986183 52.28471,20.98612 52.28445,20.986027 52.28401,20.985962 52.28359)",2024-11-18 19:00:00.000000,31
24940226,"LINESTRING(21.009449 52.303413,21.009342 52.303562,21.009314 52.3036,21.009117 52.303864,21.008425 52.3048)",2024-11-18 21:00:00.000000,40
20905429,"LINESTRING(20.986189 52.285225,20.986202 52.285133,20.986208 52.285027,20.986208 52.28493,20.9862 52.284832,20.986183 52.28471,20.98612 52.28445,20.986027 52.28401,20.985962 52.28359)",2024-11-18 23:00:00.000000,32
19332908,"LINESTRING(21.066307 52.30725,21.067421 52.307293,21.068668 52.307323,21.068932 52.307323,21.074081 52.307323,21.076181 52.30732)",2024-11-18 23:00:00.000000,48
16971322,"LINESTRING(20.951525 52.25988,20.9524 52.260754,20.952692 52.261066,20.952883 52.261322,20.95312 52.261585)",2024-11-18 23:00:00.000000,37
24940226,"LINESTRING(21.009449 52.303413,21.009342 52.303562,21.009314 52.3036,21.009117 52.303864,21.008425 52.3048)",2024-11-18 23:00:00.000000,28
16632122,"LINESTRING(21.033373 52.300377,21.035257 52.300934,21.0355 52.301003,21.03629 52.301193,21.03709 52.301384,21.038204 52.30164,21.040947 52.302303,21.041119 52.302345)",2024-11-18 23:00:00.000000,23
12375832,"LINESTRING(21.062647 52.310482,21.063213 52.310863)",2024-11-18 23:00:00.000000,25
17092822,"LINESTRING(20.997715 52.288284,20.998278 52.288486)",2024-11-18 23:00:00.000000,43
18798502,"LINESTRING(20.88476 52.23663,20.8836 52.235508,20.881317 52.233196,20.881021 52.232914,20.880968 52.232887)",2024-11-18 23:00:00.000000,52
21484629,"LINESTRING(21.018373 52.291485,21.018114 52.291824,21.017832 52.292194)",2024-11-18 22:00:00.000000,21
16823321,"LINESTRING(20.99653 52.295834,20.997166 52.295223)",2024-11-18 22:00:00.000000,38
19332908,"LINESTRING(21.066307 52.30725,21.067421 52.307293,21.068668 52.307323,21.068932 52.307323,21.074081 52.307323,21.076181 52.30732)",2024-11-18 22:00:00.000000,51
24940226,"LINESTRING(21.009449 52.303413,21.009342 52.303562,21.009314 52.3036,21.009117 52.303864,21.008425 52.3048)",2024-11-18 22:00:00.000000,23
19350861,"LINESTRING(21.045982 52.30318,21.044628 52.302837)",2024-11-18 22:00:00.000000,48
21034260,"LINESTRING(20.957079 52.265293,20.958035 52.266106)",2024-11-18 22:00:00.000000,40
3047344,"LINESTRING(21.020727 52.29646,21.020271 52.296265,21.02001 52.29611,21.01964 52.295933)",2024-11-18 22:00:00.000000,42
19351036,"LINESTRING(21.051563 52.304413,21.052063 52.30454,21.056042 52.305557,21.057253 52.305866,21.058382 52.306133,21.05925 52.306328,21.06011 52.3065,21.06164 52.306767,21.062763 52.306927,21.063272 52.306988)",2024-11-18 13:00:00.000000,45
25842433,"LINESTRING(20.920496 52.24709,20.92308 52.24741,20.923252 52.247437)",2024-11-18 13:00:00.000000,50
22646770,"LINESTRING(20.99888 52.288895,20.999517 52.289185,20.999868 52.289337)",2024-11-18 13:00:00.000000,53
2663197,"LINESTRING(20.89626 52.239765,20.896244 52.239647,20.896246 52.239597,20.896248 52.239563,20.896267 52.239487)",2024-11-18 13:00:00.000000,22
19363788,"LINESTRING(20.87557 52.242043,20.875015 52.24213,20.874607 52.242195)",2024-11-18 13:00:00.000000,28
26158141,"LINESTRING(21.092146 52.307156,21.092386 52.30715,21.092457 52.30715,21.093727 52.307156)",2024-11-18 13:00:00.000000,22
20766838,"LINESTRING(20.958347 52.26037,20.95753 52.26068,20.95746 52.260708,20.956936 52.26091)",2024-11-18 00:00:00.000000,39
22639066,"LINESTRING(21.001598 52.290253,21.00145 52.290203)",2024-11-18 00:00:00.000000,54
21087811,"LINESTRING(20.995495 52.274017,20.996159 52.272724)",2024-11-18 01:00:00.000000,43
25842433,"LINESTRING(20.920496 52.24709,20.92308 52.24741,20.923252 52.247437)",2024-11-18 01:00:00.000000,51
22646770,"LINESTRING(20.99888 52.288895,20.999517 52.289185,20.999868 52.289337)",2024-11-18 01:00:00.000000,53
14690477,"LINESTRING(20.985098 52.2825,20.985388 52.282627)",2024-11-18 01:00:00.000000,43
17088104,"LINESTRING(20.985388 52.282627,20.98596 52.28283,20.986105 52.28287,20.986254 52.282913)",2024-11-18 02:00:00.000000,36
17088104,"LINESTRING(20.985388 52.282627,20.98596 52.28283,20.986105 52.28287,20.986254 52.282913)",2024-11-18 08:45:00.000000,27
22545348,"LINESTRING(20.883144 52.240616,20.8833 52.240593)",2024-11-18 08:45:00.000000,6
26158141,"LINESTRING(21.092146 52.307156,21.092386 52.30715,21.092457 52.30715,21.093727 52.307156)",2024-11-18 08:45:00.000000,23
9388949,"LINESTRING(21.048233 52.30356,21.049265 52.30376,21.049496 52.303806,21.050493 52.30399)",2024-11-18 08:45:00.000000,41
24530106,"LINESTRING(21.02368 52.284042,21.02248 52.285706,21.022451 52.285748,21.022425 52.285786,21.022272 52.286007)",2024-11-18 08:45:00.000000,18
