segmnet_id,wkt,time,avg_speed
21913887,"LINESTRING(21.06226 52.308613,21.062212 52.30864,21.06216 52.308666,21.062107 52.30869,21.062065 52.308704,21.062021 52.308723,21.06198 52.308746,21.061956 52.308765,21.061935 52.308784,21.061913 52.30881,21.061892 52.308838)",2024-11-24 16:30:00.000000,8
22158993,"LINESTRING(21.026566 52.297474,21.026548 52.297417,21.026287 52.296734)",2024-11-24 16:45:00.000000,1
22673047,"LINESTRING(20.999758 52.293655,20.99866 52.29466,20.998274 52.29498)",2024-11-24 16:45:00.000000,28
20766211,"LINESTRING(21.068243 52.30705,21.068306 52.307053,21.069078 52.30707,21.070185 52.307087,21.071672 52.307083,21.072563 52.307083)",2024-11-24 16:45:00.000000,36
22680775,"LINESTRING(21.003963 52.29072,21.005056 52.291073)",2024-11-24 16:45:00.000000,46
25592318,"LINESTRING(21.029856 52.30045,21.030739 52.300674,21.030834 52.300697,21.031017 52.300743)",2024-11-24 16:45:00.000000,25
20009646,"LINESTRING(20.995491 52.297585,20.994535 52.298492)",2024-11-24 16:45:00.000000,40
6187234,"LINESTRING(20.975643 52.290627,20.975372 52.29038)",2024-11-24 16:45:00.000000,17
21087819,"LINESTRING(20.989979 52.283836,20.989853 52.283962,20.989773 52.28404,20.989723 52.284115,20.989672 52.284218,20.98966 52.28431,20.989674 52.28439,20.98971 52.284473,20.98975 52.284542,20.989813 52.28461,20.989918 52.284695,20.990044 52.284767,20.99022 52.284874)",2024-11-24 10:00:00.000000,29
7347106,"LINESTRING(21.01978 52.295784,21.021112 52.29621,21.022203 52.29656,21.02681 52.298027)",2024-11-24 10:00:00.000000,50
21036466,"LINESTRING(20.96378 52.271645,20.962835 52.27103,20.962574 52.27084,20.962198 52.27057,20.961927 52.27034,20.961145 52.269707)",2024-11-24 10:00:00.000000,45
24097889,"LINESTRING(20.897282 52.243652,20.89734 52.243896,20.897352 52.24395,20.897366 52.244015,20.897379 52.24408)",2024-11-24 10:00:00.000000,19
26296679,"LINESTRING(20.954098 52.269794,20.953901 52.269573,20.95386 52.269527,20.953821 52.26948,20.95374 52.269398)",2024-11-24 14:45:00.000000,4
19339803,"LINESTRING(21.06749 52.30761,21.067259 52.30759,21.066587 52.307537,21.065634 52.307415,21.065098 52.30731)",2024-11-24 14:45:00.000000,37
21718581,"LINESTRING(20.99619 52.296917,20.995989 52.29711)",2024-11-24 14:45:00.000000,49
22839030,"LINESTRING(20.99423 52.30242,20.992802 52.30229,20.992743 52.30228,20.992596 52.302235,20.992521 52.302204)",2024-11-24 14:45:00.000000,2
19335211,"LINESTRING(20.891598 52.242474,20.891426 52.242374,20.891098 52.242176,20.890505 52.24177,20.890059 52.241432,20.889605 52.241043)",2024-11-24 15:00:00.000000,50
18594283,"LINESTRING(21.005987 52.287537,21.00564 52.287865)",2024-11-24 15:00:00.000000,41
9403465,"LINESTRING(21.049429 52.304222,21.048891 52.30406,21.0486 52.303974,21.048357 52.303894,21.047731 52.30369,21.047419 52.303593,21.047152 52.303474)",2024-11-24 15:00:00.000000,40
24740123,"LINESTRING(21.01068 52.301785,21.009762 52.302998,21.009674 52.303116,21.009586 52.30323,21.009449 52.303413)",2024-11-24 15:00:00.000000,21
7457067,"LINESTRING(20.984936 52.282635,20.983297 52.281902)",2024-11-24 15:00:00.000000,47
7457070,"LINESTRING(20.983297 52.281902,20.982 52.281338)",2024-11-24 15:00:00.000000,48
15202839,"LINESTRING(20.953035 52.262035,20.95259 52.26159)",2024-11-24 19:00:00.000000,43
12613110,"LINESTRING(20.897396 52.244167,20.89746 52.244522)",2024-11-24 19:00:00.000000,5
22639052,"LINESTRING(21.00122 52.292435,20.999626 52.293957)",2024-11-24 19:00:00.000000,36
19335211,"LINESTRING(20.891598 52.242474,20.891426 52.242374,20.891098 52.242176,20.890505 52.24177,20.890059 52.241432,20.889605 52.241043)",2024-11-24 19:00:00.000000,47
26193114,"LINESTRING(20.988316 52.303013,20.988789 52.303246,20.988865 52.303284,20.988894 52.3033,20.98895 52.303326,20.98901 52.303356,20.989145 52.303425)",2024-11-24 19:00:00.000000,12
9403465,"LINESTRING(21.049429 52.304222,21.048891 52.30406,21.0486 52.303974,21.048357 52.303894,21.047731 52.30369,21.047419 52.303593,21.047152 52.303474)",2024-11-24 19:00:00.000000,33
26289303,"LINESTRING(20.951101 52.26334,20.950981 52.263386,20.950558 52.263542,20.949823 52.263813,20.946835 52.264957)",2024-11-24 19:00:00.000000,27
22639326,"LINESTRING(20.998564 52.28911,20.998295 52.288895,20.998022 52.288727)",2024-11-24 19:00:00.000000,40
14688997,"LINESTRING(20.963589 52.271297,20.961615 52.270023,20.961145 52.269707)",2024-11-24 19:00:00.000000,48
22187864,"LINESTRING(21.078596 52.30699,21.078606 52.30794)",2024-11-24 19:00:00.000000,26
22912400,"LINESTRING(20.868578 52.220028,20.868626 52.220085,20.868765 52.220207,20.87174 52.22297)",2024-11-24 19:00:00.000000,39
23333179,"LINESTRING(20.896915 52.245213,20.89687 52.245255)",2024-11-24 19:00:00.000000,0
21210350,"LINESTRING(20.97104 52.27217,20.97048 52.272224)",2024-11-24 19:00:00.000000,5
18506488,"LINESTRING(20.906643 52.2443,20.906626 52.244545,20.90664 52.244644,20.906645 52.244675,20.906662 52.244698,20.906734 52.24474,20.907074 52.24479)",2024-11-24 19:00:00.000000,4
7457070,"LINESTRING(20.983297 52.281902,20.982 52.281338)",2024-11-24 19:15:00.000000,47
22827187,"LINESTRING(20.993128 52.301872,20.99302 52.30183,20.992931 52.3018)",2024-11-24 00:00:00.000000,4
9365276,"LINESTRING(21.007849 52.285088,21.008345 52.28426)",2024-11-24 01:00:00.000000,41
19335211,"LINESTRING(20.891598 52.242474,20.891426 52.242374,20.891098 52.242176,20.890505 52.24177,20.890059 52.241432,20.889605 52.241043)",2024-11-24 01:00:00.000000,50
17905673,"LINESTRING(20.963326 52.27394,20.963207 52.27397,20.962284 52.274208,20.962181 52.27423,20.962059 52.27425,20.961842 52.27429,20.961681 52.274307)",2024-11-24 01:00:00.000000,11
15202839,"LINESTRING(20.953035 52.262035,20.95259 52.26159)",2024-11-24 01:00:00.000000,48
23763723,"LINESTRING(20.960072 52.26792,20.96011 52.26796,20.960394 52.268215)",2024-11-24 01:00:00.000000,34
23861973,"LINESTRING(20.881302 52.240982,20.879915 52.241337,20.879644 52.24139)",2024-11-24 01:00:00.000000,34
22065694,"LINESTRING(20.958815 52.275852,20.95879 52.27584,20.958761 52.275837,20.958727 52.275837,20.958687 52.275837,20.958628 52.275837,20.958559 52.27584,20.957521 52.275894)",2024-11-24 15:00:00.000000,27
21718581,"LINESTRING(20.99619 52.296917,20.995989 52.29711)",2024-11-24 15:00:00.000000,52
20909056,"LINESTRING(20.991352 52.28572,20.990011 52.285084)",2024-11-24 15:15:00.000000,36
23849809,"LINESTRING(20.892778 52.239918,20.892189 52.239944,20.891851 52.23996)",2024-11-24 15:15:00.000000,34
23499175,"LINESTRING(21.000624 52.294064,21.000286 52.294388,21.000074 52.294514)",2024-11-24 15:15:00.000000,16
26289303,"LINESTRING(20.951101 52.26334,20.950981 52.263386,20.950558 52.263542,20.949823 52.263813,20.946835 52.264957)",2024-11-24 15:15:00.000000,31
15202839,"LINESTRING(20.953035 52.262035,20.95259 52.26159)",2024-11-24 15:15:00.000000,43
13966854,"LINESTRING(21.092417 52.307793,21.091873 52.307156)",2024-11-24 19:30:00.000000,8
18285410,"LINESTRING(20.96392 52.272713,20.963812 52.27272)",2024-11-24 19:30:00.000000,1
1127191,"LINESTRING(21.029316 52.298916,21.027658 52.298466,21.026678 52.29819)",2024-11-24 19:45:00.000000,47
16969954,"LINESTRING(20.948427 52.256584,20.948748 52.256863,20.949076 52.2572,20.949356 52.257557)",2024-11-24 19:45:00.000000,39
23849807,"LINESTRING(20.891594 52.23998,20.890968 52.240032)",2024-11-24 19:45:00.000000,30
21087632,"LINESTRING(20.998491 52.269737,20.998411 52.269787,20.998245 52.269905,20.998116 52.27,20.997993 52.270096,20.99789 52.27018,20.9978 52.270264,20.997719 52.270336,20.99761 52.27045,20.997522 52.270554,20.99741 52.2707,20.997314 52.270836,20.997229 52.270973)",2024-11-24 19:45:00.000000,38
11924602,"LINESTRING(20.897764 52.2466,20.897821 52.2469)",2024-11-24 19:45:00.000000,18
22665661,"LINESTRING(21.000128 52.293293,21.000025 52.29341,20.999943 52.293484,20.999783 52.293633,20.999758 52.293655)",2024-11-24 19:45:00.000000,24
24176909,"LINESTRING(21.020473 52.288048,21.02055 52.28794,21.020578 52.2879,21.020603 52.28787,21.020695 52.28774)",2024-11-24 19:45:00.000000,11
14689017,"LINESTRING(20.985363 52.28293,20.98486 52.282696)",2024-11-24 04:00:00.000000,41
14696064,"LINESTRING(20.982615 52.281654,20.982 52.281338)",2024-11-24 04:00:00.000000,51
19332732,"LINESTRING(21.087885 52.30746,21.087103 52.307457)",2024-11-24 04:00:00.000000,65
1434536,"LINESTRING(20.88919 52.2402,20.888697 52.240234,20.888582 52.240246)",2024-11-24 04:00:00.000000,24
19367487,"LINESTRING(21.087095 52.30732,21.08798 52.30731,21.091372 52.30732)",2024-11-24 05:00:00.000000,55
21780055,"LINESTRING(21.029806 52.298866,21.031614 52.299374)",2024-11-24 05:00:00.000000,50
25542460,"LINESTRING(21.06128 52.30859,21.061207 52.3086,21.06116 52.308605,21.061121 52.308605,21.061079 52.3086,21.061028 52.308598,21.060974 52.308586,21.060926 52.30857,21.060884 52.308556,21.060843 52.308533,21.0608 52.308506,21.060762 52.308475,21.060724 52.308437,21.059914 52.30753,21.059864 52.30747,21.059816 52.307407,21.059786 52.307358,21.059763 52.307316,21.059744 52.30727,21.059729 52.307224,21.05972 52.307175,21.059713 52.307125,21.059717 52.307076,21.059725 52.307026,21.05974 52.306973,21.059753 52.30693)",2024-11-24 05:15:00.000000,26
12453678,"LINESTRING(20.962477 52.276585,20.962833 52.276203)",2024-11-24 05:30:00.000000,27
21780055,"LINESTRING(21.029806 52.298866,21.031614 52.299374)",2024-11-24 15:45:00.000000,44
21543102,"LINESTRING(21.032854 52.29577,21.032883 52.295944,21.032928 52.296215,21.032951 52.296345)",2024-11-24 15:45:00.000000,16
25940624,"LINESTRING(21.001442 52.29004,21.001095 52.289917,21.000845 52.28983,21.000551 52.289726,21.000288 52.289616,20.99978 52.289406)",2024-11-24 15:45:00.000000,40
25420109,"LINESTRING(21.031435 52.300526,21.031652 52.30001,21.031675 52.299957,21.03169 52.299915,21.031734 52.299805)",2024-11-24 15:45:00.000000,7
22639033,"LINESTRING(21.005995 52.29169,21.005571 52.291584,21.005297 52.29154,21.005165 52.29152,21.005028 52.291508,21.004738 52.291504,21.004461 52.291527,21.004162 52.291588,21.003809 52.291664,21.00344 52.29175,21.002817 52.2919,21.00219 52.292053,21.00199 52.292103,21.001804 52.292164,21.001577 52.292248,21.00122 52.292435)",2024-11-24 15:45:00.000000,28
1434536,"LINESTRING(20.88919 52.2402,20.888697 52.240234,20.888582 52.240246)",2024-11-24 15:45:00.000000,10
4077056,"LINESTRING(21.005302 52.288193,21.005018 52.288456)",2024-11-24 15:45:00.000000,35
22666033,"LINESTRING(20.997784 52.295177,20.998192 52.29479)",2024-11-24 15:45:00.000000,41
14689017,"LINESTRING(20.985363 52.28293,20.98486 52.282696)",2024-11-24 16:00:00.000000,7
21716562,"LINESTRING(20.99415 52.298855,20.993467 52.299515,20.991575 52.30134,20.991041 52.30185,20.990532 52.30236)",2024-11-24 16:30:00.000000,35
20009646,"LINESTRING(20.995491 52.297585,20.994535 52.298492)",2024-11-24 16:30:00.000000,39
20766211,"LINESTRING(21.068243 52.30705,21.068306 52.307053,21.069078 52.30707,21.070185 52.307087,21.071672 52.307083,21.072563 52.307083)",2024-11-24 16:30:00.000000,35
21046919,"LINESTRING(20.956833 52.266052,20.956137 52.265415)",2024-11-24 16:30:00.000000,32
22673047,"LINESTRING(20.999758 52.293655,20.99866 52.29466,20.998274 52.29498)",2024-11-24 20:15:00.000000,42
21716562,"LINESTRING(20.99415 52.298855,20.993467 52.299515,20.991575 52.30134,20.991041 52.30185,20.990532 52.30236)",2024-11-24 20:15:00.000000,36
17498300,"LINESTRING(21.005592 52.287624,21.006115 52.287117)",2024-11-24 20:15:00.000000,37
24529122,"LINESTRING(20.95952 52.267418,20.959671 52.267555,20.959726 52.2676,20.959757 52.267628,20.959839 52.26771,20.959938 52.267815)",2024-11-24 20:15:00.000000,16
24097889,"LINESTRING(20.897282 52.243652,20.89734 52.243896,20.897352 52.24395,20.897366 52.244015,20.897379 52.24408)",2024-11-24 20:15:00.000000,10
19336221,"LINESTRING(20.893345 52.243576,20.893078 52.24345,20.892666 52.243244,20.892262 52.242977,20.89189 52.242737,20.891598 52.242474)",2024-11-24 20:15:00.000000,44
22641542,"LINESTRING(21.063372 52.30737,21.06323 52.307327,21.06308 52.30729,21.062916 52.307255,21.062761 52.307224,21.062624 52.3072)",2024-11-24 20:15:00.000000,33
22673047,"LINESTRING(20.999758 52.293655,20.99866 52.29466,20.998274 52.29498)",2024-11-24 20:30:00.000000,40
24762440,"LINESTRING(21.011356 52.299732,21.011414 52.299633,21.01123 52.299583)",2024-11-24 20:30:00.000000,9
1851213,"LINESTRING(20.921515 52.24838,20.922031 52.248142,20.922558 52.2479)",2024-11-24 02:00:00.000000,38
14688997,"LINESTRING(20.963589 52.271297,20.961615 52.270023,20.961145 52.269707)",2024-11-24 02:00:00.000000,46
23763723,"LINESTRING(20.960072 52.26792,20.96011 52.26796,20.960394 52.268215)",2024-11-24 02:00:00.000000,34
23849809,"LINESTRING(20.892778 52.239918,20.892189 52.239944,20.891851 52.23996)",2024-11-24 02:00:00.000000,24
18506488,"LINESTRING(20.906643 52.2443,20.906626 52.244545,20.90664 52.244644,20.906645 52.244675,20.906662 52.244698,20.906734 52.24474,20.907074 52.24479)",2024-11-24 02:00:00.000000,7
13085571,"LINESTRING(21.094542 52.310078,21.095654 52.311436)",2024-11-24 03:00:00.000000,29
21718581,"LINESTRING(20.99619 52.296917,20.995989 52.29711)",2024-11-24 15:15:00.000000,42
19335212,"LINESTRING(20.884136 52.235706,20.882973 52.234562,20.881264 52.23289,20.880398 52.232044)",2024-11-24 15:30:00.000000,46
19335211,"LINESTRING(20.891598 52.242474,20.891426 52.242374,20.891098 52.242176,20.890505 52.24177,20.890059 52.241432,20.889605 52.241043)",2024-11-24 15:30:00.000000,46
20905351,"LINESTRING(20.990011 52.285084,20.989637 52.284912)",2024-11-24 15:30:00.000000,41
7457067,"LINESTRING(20.984936 52.282635,20.983297 52.281902)",2024-11-24 15:30:00.000000,23
20909056,"LINESTRING(20.991352 52.28572,20.990011 52.285084)",2024-11-24 15:30:00.000000,35
20542922,"LINESTRING(20.963495 52.27578,20.963295 52.275978,20.9627 52.276604)",2024-11-24 15:30:00.000000,37
23849809,"LINESTRING(20.892778 52.239918,20.892189 52.239944,20.891851 52.23996)",2024-11-24 15:30:00.000000,38
26193114,"LINESTRING(20.988316 52.303013,20.988789 52.303246,20.988865 52.303284,20.988894 52.3033,20.98895 52.303326,20.98901 52.303356,20.989145 52.303425)",2024-11-24 19:30:00.000000,9
22682100,"LINESTRING(21.015074 52.294598,21.013706 52.29414)",2024-11-24 19:30:00.000000,40
23849809,"LINESTRING(20.892778 52.239918,20.892189 52.239944,20.891851 52.23996)",2024-11-24 19:30:00.000000,41
23763546,"LINESTRING(20.958649 52.267673,20.95852 52.267567)",2024-11-24 19:30:00.000000,30
22201461,"LINESTRING(20.947046 52.25589,20.945747 52.25445,20.945248 52.253883,20.944708 52.253326,20.944445 52.253105,20.944162 52.252888)",2024-11-24 19:45:00.000000,45
18594283,"LINESTRING(21.005987 52.287537,21.00564 52.287865)",2024-11-24 19:45:00.000000,35
7457070,"LINESTRING(20.983297 52.281902,20.982 52.281338)",2024-11-24 03:00:00.000000,57
22065694,"LINESTRING(20.958815 52.275852,20.95879 52.27584,20.958761 52.275837,20.958727 52.275837,20.958687 52.275837,20.958628 52.275837,20.958559 52.27584,20.957521 52.275894)",2024-11-24 03:00:00.000000,22
19336079,"LINESTRING(20.886118 52.237385,20.886667 52.237774,20.88762 52.238594)",2024-11-24 03:00:00.000000,43
24740123,"LINESTRING(21.01068 52.301785,21.009762 52.302998,21.009674 52.303116,21.009586 52.30323,21.009449 52.303413)",2024-11-24 03:00:00.000000,36
23849809,"LINESTRING(20.892778 52.239918,20.892189 52.239944,20.891851 52.23996)",2024-11-24 00:00:00.000000,39
22912400,"LINESTRING(20.868578 52.220028,20.868626 52.220085,20.868765 52.220207,20.87174 52.22297)",2024-11-24 00:00:00.000000,43
21087819,"LINESTRING(20.989979 52.283836,20.989853 52.283962,20.989773 52.28404,20.989723 52.284115,20.989672 52.284218,20.98966 52.28431,20.989674 52.28439,20.98971 52.284473,20.98975 52.284542,20.989813 52.28461,20.989918 52.284695,20.990044 52.284767,20.99022 52.284874)",2024-11-24 16:30:00.000000,24
21716562,"LINESTRING(20.99415 52.298855,20.993467 52.299515,20.991575 52.30134,20.991041 52.30185,20.990532 52.30236)",2024-11-24 16:45:00.000000,34
22201460,"LINESTRING(20.945648 52.254036,20.94598 52.254463,20.946577 52.255142,20.947182 52.255814,20.947298 52.255947)",2024-11-24 16:45:00.000000,44
22679228,"LINESTRING(21.011457 52.292976,21.013668 52.29369,21.013992 52.293793)",2024-11-24 16:45:00.000000,42
24529122,"LINESTRING(20.95952 52.267418,20.959671 52.267555,20.959726 52.2676,20.959757 52.267628,20.959839 52.26771,20.959938 52.267815)",2024-11-24 16:45:00.000000,18
24097889,"LINESTRING(20.897282 52.243652,20.89734 52.243896,20.897352 52.24395,20.897366 52.244015,20.897379 52.24408)",2024-11-24 16:45:00.000000,9
22685452,"LINESTRING(20.999868 52.289337,21.000418 52.28956,21.000938 52.289753,21.001398 52.289913,21.001541 52.289955,21.001669 52.28999,21.001747 52.290012,21.001823 52.29003)",2024-11-24 10:00:00.000000,52
22201460,"LINESTRING(20.945648 52.254036,20.94598 52.254463,20.946577 52.255142,20.947182 52.255814,20.947298 52.255947)",2024-11-24 10:00:00.000000,46
20539261,"LINESTRING(20.959774 52.27712,20.959848 52.277187,20.959862 52.277203,20.959877 52.277218,20.959894 52.27723,20.959911 52.277245,20.959934 52.277256,20.959951 52.277264,20.959982 52.277283,20.960014 52.277298,20.960047 52.277313,20.960081 52.27733,20.960215 52.277386,20.960264 52.277405,20.960302 52.27742,20.960337 52.277435,20.96104 52.2777,20.961105 52.27772,20.961151 52.27774,20.961315 52.277798)",2024-11-24 10:00:00.000000,10
25592318,"LINESTRING(21.029856 52.30045,21.030739 52.300674,21.030834 52.300697,21.031017 52.300743)",2024-11-24 10:00:00.000000,23
14688996,"LINESTRING(20.983232 52.281967,20.982615 52.281654)",2024-11-24 10:00:00.000000,42
16294778,"LINESTRING(21.03285 52.298466,21.032923 52.29835,21.032978 52.29824,21.033014 52.29817)",2024-11-24 10:00:00.000000,26
22680775,"LINESTRING(21.003963 52.29072,21.005056 52.291073)",2024-11-24 10:15:00.000000,50
7457059,"LINESTRING(20.98339 52.28181,20.985037 52.282562)",2024-11-24 10:15:00.000000,49
22201460,"LINESTRING(20.945648 52.254036,20.94598 52.254463,20.946577 52.255142,20.947182 52.255814,20.947298 52.255947)",2024-11-24 10:15:00.000000,49
22951691,"LINESTRING(20.998934 52.294872,20.998768 52.294968,20.998388 52.295284,20.998299 52.29536,20.998047 52.295616,20.997616 52.296032,20.997496 52.29615,20.99734 52.296307)",2024-11-24 10:15:00.000000,25
20766211,"LINESTRING(21.068243 52.30705,21.068306 52.307053,21.069078 52.30707,21.070185 52.307087,21.071672 52.307083,21.072563 52.307083)",2024-11-24 10:15:00.000000,41
23850347,"LINESTRING(20.888441 52.239323,20.88905 52.239933,20.889095 52.23998,20.889189 52.240067)",2024-11-24 16:45:00.000000,10
21046919,"LINESTRING(20.956833 52.266052,20.956137 52.265415)",2024-11-24 16:45:00.000000,31
21036466,"LINESTRING(20.96378 52.271645,20.962835 52.27103,20.962574 52.27084,20.962198 52.27057,20.961927 52.27034,20.961145 52.269707)",2024-11-24 16:45:00.000000,39
13509015,"LINESTRING(21.033041 52.296726,21.033064 52.296883,21.033138 52.297348)",2024-11-24 16:45:00.000000,27
22846921,"LINESTRING(20.896267 52.239487,20.89628 52.23941,20.896286 52.23936,20.896284 52.23935,20.896284 52.23933,20.896284 52.23931,20.896275 52.239)",2024-11-24 16:45:00.000000,23
24529122,"LINESTRING(20.95952 52.267418,20.959671 52.267555,20.959726 52.2676,20.959757 52.267628,20.959839 52.26771,20.959938 52.267815)",2024-11-24 17:00:00.000000,11
14688996,"LINESTRING(20.983232 52.281967,20.982615 52.281654)",2024-11-24 17:00:00.000000,36
22680775,"LINESTRING(21.003963 52.29072,21.005056 52.291073)",2024-11-24 17:00:00.000000,48
22640167,"LINESTRING(20.99926 52.29431,20.999086 52.29446,20.998867 52.294643,20.998552 52.2949,20.998236 52.29516,20.99811 52.295242)",2024-11-24 17:00:00.000000,39
22687634,"LINESTRING(21.013992 52.293793,21.014635 52.293995,21.015553 52.294277)",2024-11-24 12:45:00.000000,37
7457059,"LINESTRING(20.98339 52.28181,20.985037 52.282562)",2024-11-24 12:45:00.000000,45
26058148,"LINESTRING(21.03468 52.299988,21.03547 52.300198,21.036085 52.300365)",2024-11-24 12:45:00.000000,35
17158651,"LINESTRING(20.863213 52.21615,20.86287 52.216213,20.862816 52.216232,20.862772 52.21626,20.862707 52.216305)",2024-11-24 12:45:00.000000,6
9403457,"LINESTRING(21.061132 52.30739,21.061022 52.307148)",2024-11-24 12:45:00.000000,31
25592318,"LINESTRING(21.029856 52.30045,21.030739 52.300674,21.030834 52.300697,21.031017 52.300743)",2024-11-24 12:45:00.000000,21
23850347,"LINESTRING(20.888441 52.239323,20.88905 52.239933,20.889095 52.23998,20.889189 52.240067)",2024-11-24 12:45:00.000000,13
22951691,"LINESTRING(20.998934 52.294872,20.998768 52.294968,20.998388 52.295284,20.998299 52.29536,20.998047 52.295616,20.997616 52.296032,20.997496 52.29615,20.99734 52.296307)",2024-11-24 12:45:00.000000,17
22201460,"LINESTRING(20.945648 52.254036,20.94598 52.254463,20.946577 52.255142,20.947182 52.255814,20.947298 52.255947)",2024-11-24 13:00:00.000000,34
23850347,"LINESTRING(20.888441 52.239323,20.88905 52.239933,20.889095 52.23998,20.889189 52.240067)",2024-11-24 20:45:00.000000,42
1851213,"LINESTRING(20.921515 52.24838,20.922031 52.248142,20.922558 52.2479)",2024-11-24 14:45:00.000000,27
18594283,"LINESTRING(21.005987 52.287537,21.00564 52.287865)",2024-11-24 14:45:00.000000,33
22531695,"LINESTRING(20.882652 52.240696,20.882986 52.240643)",2024-11-24 14:45:00.000000,27
25577392,"LINESTRING(21.031416 52.300842,21.031286 52.30081,21.031017 52.300743)",2024-11-24 14:45:00.000000,19
22912400,"LINESTRING(20.868578 52.220028,20.868626 52.220085,20.868765 52.220207,20.87174 52.22297)",2024-11-24 14:45:00.000000,46
20664143,"LINESTRING(20.948906 52.263718,20.948229 52.263954)",2024-11-24 15:00:00.000000,1
21034234,"LINESTRING(20.956137 52.265415,20.955065 52.2644,20.95456 52.263954,20.953783 52.2633)",2024-11-24 15:00:00.000000,33
20542922,"LINESTRING(20.963495 52.27578,20.963295 52.275978,20.9627 52.276604)",2024-11-24 15:00:00.000000,33
7457067,"LINESTRING(20.984936 52.282635,20.983297 52.281902)",2024-11-24 19:00:00.000000,48
22065694,"LINESTRING(20.958815 52.275852,20.95879 52.27584,20.958761 52.275837,20.958727 52.275837,20.958687 52.275837,20.958628 52.275837,20.958559 52.27584,20.957521 52.275894)",2024-11-24 19:00:00.000000,19
23763546,"LINESTRING(20.958649 52.267673,20.95852 52.267567)",2024-11-24 19:00:00.000000,24
3863321,"LINESTRING(20.893251 52.23989,20.892778 52.239918)",2024-11-24 19:00:00.000000,31
8539892,"LINESTRING(20.959698 52.268234,20.958662 52.26733)",2024-11-24 19:15:00.000000,46
22839030,"LINESTRING(20.99423 52.30242,20.992802 52.30229,20.992743 52.30228,20.992596 52.302235,20.992521 52.302204)",2024-11-24 19:15:00.000000,1
21087807,"LINESTRING(20.988523 52.284393,20.988348 52.284332,20.988188 52.28428,20.988031 52.284237)",2024-11-24 00:00:00.000000,36
20542922,"LINESTRING(20.963495 52.27578,20.963295 52.275978,20.9627 52.276604)",2024-11-24 01:00:00.000000,22
19336079,"LINESTRING(20.886118 52.237385,20.886667 52.237774,20.88762 52.238594)",2024-11-24 01:00:00.000000,40
1127187,"LINESTRING(21.017353 52.295013,21.01978 52.295784)",2024-11-24 01:00:00.000000,50
23849809,"LINESTRING(20.892778 52.239918,20.892189 52.239944,20.891851 52.23996)",2024-11-24 01:00:00.000000,42
23861973,"LINESTRING(20.881302 52.240982,20.879915 52.241337,20.879644 52.24139)",2024-11-24 15:00:00.000000,32
14688997,"LINESTRING(20.963589 52.271297,20.961615 52.270023,20.961145 52.269707)",2024-11-24 15:00:00.000000,45
13581132,"LINESTRING(21.051254 52.3045,21.04783 52.303658,21.047152 52.303474)",2024-11-24 19:30:00.000000,51
24529227,"LINESTRING(20.95886 52.266834,20.959307 52.26723,20.959362 52.26728,20.959412 52.267326)",2024-11-24 19:30:00.000000,9
1127191,"LINESTRING(21.029316 52.298916,21.027658 52.298466,21.026678 52.29819)",2024-11-24 19:30:00.000000,47
21087806,"LINESTRING(20.990772 52.28189,20.99087 52.281822,20.990988 52.281723,20.991133 52.28159,20.991352 52.28143)",2024-11-24 19:30:00.000000,40
14689017,"LINESTRING(20.985363 52.28293,20.98486 52.282696)",2024-11-24 19:30:00.000000,33
26289932,"LINESTRING(20.898191 52.24934,20.898209 52.249428,20.898216 52.24946,20.898226 52.2495,20.898293 52.249775,20.898348 52.250015)",2024-11-24 19:30:00.000000,21
22639033,"LINESTRING(21.005995 52.29169,21.005571 52.291584,21.005297 52.29154,21.005165 52.29152,21.005028 52.291508,21.004738 52.291504,21.004461 52.291527,21.004162 52.291588,21.003809 52.291664,21.00344 52.29175,21.002817 52.2919,21.00219 52.292053,21.00199 52.292103,21.001804 52.292164,21.001577 52.292248,21.00122 52.292435)",2024-11-24 19:30:00.000000,31
7493545,"LINESTRING(20.969875 52.274887,20.970263 52.275146)",2024-11-24 02:00:00.000000,52
24176909,"LINESTRING(21.020473 52.288048,21.02055 52.28794,21.020578 52.2879,21.020603 52.28787,21.020695 52.28774)",2024-11-24 03:00:00.000000,1
13581132,"LINESTRING(21.051254 52.3045,21.04783 52.303658,21.047152 52.303474)",2024-11-24 04:00:00.000000,53
21780055,"LINESTRING(21.029806 52.298866,21.031614 52.299374)",2024-11-24 04:00:00.000000,57
21780055,"LINESTRING(21.029806 52.298866,21.031614 52.299374)",2024-11-24 15:30:00.000000,44
14696064,"LINESTRING(20.982615 52.281654,20.982 52.281338)",2024-11-24 15:30:00.000000,11
25420109,"LINESTRING(21.031435 52.300526,21.031652 52.30001,21.031675 52.299957,21.03169 52.299915,21.031734 52.299805)",2024-11-24 15:30:00.000000,9
12453678,"LINESTRING(20.962477 52.276585,20.962833 52.276203)",2024-11-24 15:30:00.000000,30
7457059,"LINESTRING(20.98339 52.28181,20.985037 52.282562)",2024-11-24 10:00:00.000000,47
7458994,"LINESTRING(20.973171 52.276947,20.972506 52.276596)",2024-11-24 10:00:00.000000,44
22673047,"LINESTRING(20.999758 52.293655,20.99866 52.29466,20.998274 52.29498)",2024-11-24 10:00:00.000000,40
22846921,"LINESTRING(20.896267 52.239487,20.89628 52.23941,20.896286 52.23936,20.896284 52.23935,20.896284 52.23933,20.896284 52.23931,20.896275 52.239)",2024-11-24 10:00:00.000000,19
