segmnet_id,wkt,time,avg_speed
22639063,"LINESTRING(20.999653 52.293186,20.999699 52.29311,20.999737 52.29303,20.999756 52.29298,20.999777 52.292908,20.999796 52.29284,20.999813 52.292763,20.999825 52.29267,20.99983 52.292603,20.99983 52.292545,20.99976 52.29151)",2024-11-20 06:45:00.000000,35
20909764,"LINESTRING(20.983488 52.287373,20.984228 52.286945)",2024-11-20 06:45:00.000000,20
25383026,"LINESTRING(20.862537 52.216946,20.86256 52.216335,20.862562 52.2163)",2024-11-20 06:45:00.000000,9
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-20 06:45:00.000000,28
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-20 06:45:00.000000,34
23876018,"LINESTRING(20.879644 52.24139,20.879915 52.241337,20.881302 52.240982)",2024-11-20 06:45:00.000000,21
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-20 06:45:00.000000,46
20014313,"LINESTRING(20.98906 52.303497,20.989145 52.303425)",2024-11-20 06:45:00.000000,25
22802961,"LINESTRING(21.014164 52.27725,21.014069 52.2774,21.013895 52.27768,21.013502 52.27836,21.013126 52.278988,21.012907 52.279354,21.012527 52.279995,21.012247 52.280464)",2024-11-20 06:45:00.000000,12
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-20 22:00:00.000000,38
679505,"LINESTRING(21.092436 52.30751,21.092663 52.307785)",2024-11-20 22:00:00.000000,9
26395035,"LINESTRING(21.081156 52.30795,21.081152 52.307873,21.081152 52.307835)",2024-11-20 22:00:00.000000,13
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-20 04:00:00.000000,48
24185530,"LINESTRING(20.94931 52.258713,20.948797 52.258297,20.948503 52.258068,20.948236 52.257866,20.94797 52.257618,20.947844 52.257458,20.947737 52.2573,20.947485 52.256886,20.947233 52.25647,20.947174 52.256374,20.94712 52.25629,20.947062 52.25621,20.946983 52.256104,20.946896 52.255993)",2024-11-20 04:00:00.000000,48
7635850,"LINESTRING(20.953226 52.26196,20.954512 52.263214)",2024-11-20 05:00:00.000000,45
25537431,"LINESTRING(20.975994 52.290527,20.97677 52.29034)",2024-11-20 13:30:00.000000,26
24185530,"LINESTRING(20.94931 52.258713,20.948797 52.258297,20.948503 52.258068,20.948236 52.257866,20.94797 52.257618,20.947844 52.257458,20.947737 52.2573,20.947485 52.256886,20.947233 52.25647,20.947174 52.256374,20.94712 52.25629,20.947062 52.25621,20.946983 52.256104,20.946896 52.255993)",2024-11-20 03:00:00.000000,39
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-20 04:00:00.000000,45
24737025,"LINESTRING(21.009449 52.303413,21.009586 52.30323,21.009674 52.303116,21.009762 52.302998,21.01068 52.301785)",2024-11-20 04:00:00.000000,23
13663129,"LINESTRING(20.963852 52.27513,20.964062 52.274944)",2024-11-20 04:00:00.000000,20
25383026,"LINESTRING(20.862537 52.216946,20.86256 52.216335,20.862562 52.2163)",2024-11-20 04:00:00.000000,14
22529138,"LINESTRING(21.01767 52.291958,21.018047 52.29143)",2024-11-20 04:00:00.000000,10
14690473,"LINESTRING(20.964895 52.273754,20.965004 52.27378,20.965113 52.273792,20.965258 52.273796,20.965403 52.273785,20.965553 52.273754,20.9658 52.27369,20.966124 52.273598)",2024-11-20 04:00:00.000000,36
26291655,"LINESTRING(21.021446 52.28795,21.021496 52.287872,21.021582 52.287746,21.021715 52.28755,21.021915 52.287262,21.022015 52.287125)",2024-11-20 04:00:00.000000,2
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-20 04:00:00.000000,58
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-20 05:00:00.000000,48
26161570,"LINESTRING(21.084682 52.30702,21.084673 52.30685)",2024-11-20 13:30:00.000000,14
23488989,"LINESTRING(20.999744 52.29459,21.00004 52.29443)",2024-11-20 13:30:00.000000,7
16532670,"LINESTRING(20.897156 52.244537,20.89714 52.244473)",2024-11-20 13:30:00.000000,3
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-20 13:45:00.000000,49
7635850,"LINESTRING(20.953226 52.26196,20.954512 52.263214)",2024-11-20 13:45:00.000000,12
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-20 13:45:00.000000,37
679505,"LINESTRING(21.092436 52.30751,21.092663 52.307785)",2024-11-20 13:45:00.000000,13
7016118,"LINESTRING(20.997414 52.271553,20.99735 52.27167,20.997263 52.27183)",2024-11-20 13:45:00.000000,23
25631868,"LINESTRING(20.975246 52.28941,20.975098 52.289574,20.97507 52.289604,20.975044 52.289642,20.97502 52.28969,20.974998 52.289738,20.974987 52.289787,20.974985 52.28984,20.974995 52.289886,20.975012 52.28994,20.975065 52.290096)",2024-11-20 10:45:00.000000,23
24734458,"LINESTRING(20.950241 52.255642,20.950071 52.255684,20.949926 52.255714,20.949768 52.25574,20.949556 52.255775,20.949087 52.255844,20.948288 52.255955,20.948015 52.25599,20.947872 52.256004)",2024-11-20 10:45:00.000000,41
20770128,"LINESTRING(20.954302 52.261806,20.955616 52.261307)",2024-11-20 10:45:00.000000,25
26161570,"LINESTRING(21.084682 52.30702,21.084673 52.30685)",2024-11-20 10:45:00.000000,16
23876018,"LINESTRING(20.879644 52.24139,20.879915 52.241337,20.881302 52.240982)",2024-11-20 10:45:00.000000,28
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-20 11:00:00.000000,44
21770877,"LINESTRING(21.031525 52.299503,21.029316 52.298916)",2024-11-20 11:00:00.000000,42
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-20 11:00:00.000000,48
3863363,"LINESTRING(20.890295 52.239986,20.891376 52.23991)",2024-11-20 11:00:00.000000,21
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-20 11:00:00.000000,33
19332738,"LINESTRING(21.091091 52.307156,21.091393 52.30711,21.091482 52.3071,21.091537 52.30708,21.09158 52.307056,21.091612 52.30703,21.091658 52.306957,21.091656 52.30687)",2024-11-20 17:00:00.000000,11
26298011,"LINESTRING(20.950943 52.270176,20.953053 52.269592,20.953463 52.269478,20.953526 52.269463,20.95374 52.269398)",2024-11-20 18:00:00.000000,15
20014313,"LINESTRING(20.98906 52.303497,20.989145 52.303425)",2024-11-20 18:00:00.000000,29
24185530,"LINESTRING(20.94931 52.258713,20.948797 52.258297,20.948503 52.258068,20.948236 52.257866,20.94797 52.257618,20.947844 52.257458,20.947737 52.2573,20.947485 52.256886,20.947233 52.25647,20.947174 52.256374,20.94712 52.25629,20.947062 52.25621,20.946983 52.256104,20.946896 52.255993)",2024-11-20 18:00:00.000000,32
19367441,"LINESTRING(21.044743 52.30268,21.048037 52.30351,21.048233 52.30356)",2024-11-20 18:15:00.000000,45
22639063,"LINESTRING(20.999653 52.293186,20.999699 52.29311,20.999737 52.29303,20.999756 52.29298,20.999777 52.292908,20.999796 52.29284,20.999813 52.292763,20.999825 52.29267,20.99983 52.292603,20.99983 52.292545,20.99976 52.29151)",2024-11-20 06:15:00.000000,35
19332738,"LINESTRING(21.091091 52.307156,21.091393 52.30711,21.091482 52.3071,21.091537 52.30708,21.09158 52.307056,21.091612 52.30703,21.091658 52.306957,21.091656 52.30687)",2024-11-20 06:15:00.000000,7
24733473,"LINESTRING(20.923965 52.246212,20.921585 52.246902)",2024-11-20 06:15:00.000000,0
20768512,"LINESTRING(21.080856 52.30769,21.080772 52.30769,21.079777 52.30769)",2024-11-20 06:15:00.000000,32
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-20 06:30:00.000000,7
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-20 06:30:00.000000,30
9401333,"LINESTRING(21.06151 52.308285,21.061483 52.308224,21.061132 52.30739)",2024-11-20 06:30:00.000000,25
13663129,"LINESTRING(20.963852 52.27513,20.964062 52.274944)",2024-11-20 06:30:00.000000,24
19350860,"LINESTRING(21.090502 52.307457,21.087885 52.30746)",2024-11-20 06:30:00.000000,41
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-20 06:30:00.000000,7
22664201,"LINESTRING(21.032713 52.299404,21.032665 52.299503,21.03262 52.299595,21.03256 52.299694,21.032492 52.299778,21.032433 52.299847,21.032322 52.29996)",2024-11-20 06:30:00.000000,13
24185687,"LINESTRING(20.946747 52.255844,20.94661 52.255764,20.946503 52.25569,20.946318 52.255527,20.946165 52.25536,20.94537 52.254482)",2024-11-20 06:30:00.000000,34
24746005,"LINESTRING(20.997778 52.29411,20.997652 52.294052,20.998049 52.293674)",2024-11-20 06:30:00.000000,3
13076851,"LINESTRING(21.09388 52.309597,21.093124 52.308666)",2024-11-20 21:45:00.000000,29
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-20 21:45:00.000000,12
22066910,"LINESTRING(20.959969 52.275753,20.959526 52.27582,20.959448 52.275833,20.95941 52.27584,20.959372 52.275852,20.959337 52.275867,20.9593 52.275887,20.959269 52.275906,20.959242 52.27593,20.95922 52.27595,20.959204 52.275978,20.959192 52.27601,20.959185 52.27603,20.959183 52.276054,20.959192 52.276234)",2024-11-20 11:15:00.000000,15
13590719,"LINESTRING(20.963375 52.276337,20.963535 52.2762,20.963612 52.276154,20.96375 52.276077,20.963833 52.276028,20.964079 52.275845,20.964315 52.27567,20.964373 52.27563,20.964457 52.275578)",2024-11-20 11:15:00.000000,7
19332738,"LINESTRING(21.091091 52.307156,21.091393 52.30711,21.091482 52.3071,21.091537 52.30708,21.09158 52.307056,21.091612 52.30703,21.091658 52.306957,21.091656 52.30687)",2024-11-20 11:15:00.000000,2
23379894,"LINESTRING(21.05179 52.306145,21.051928 52.30682)",2024-11-20 11:15:00.000000,31
19367441,"LINESTRING(21.044743 52.30268,21.048037 52.30351,21.048233 52.30356)",2024-11-20 11:30:00.000000,42
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-20 11:30:00.000000,46
24737025,"LINESTRING(21.009449 52.303413,21.009586 52.30323,21.009674 52.303116,21.009762 52.302998,21.01068 52.301785)",2024-11-20 11:30:00.000000,19
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-20 11:30:00.000000,38
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-20 11:30:00.000000,46
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-20 11:30:00.000000,47
25537431,"LINESTRING(20.975994 52.290527,20.97677 52.29034)",2024-11-20 17:30:00.000000,25
19332738,"LINESTRING(21.091091 52.307156,21.091393 52.30711,21.091482 52.3071,21.091537 52.30708,21.09158 52.307056,21.091612 52.30703,21.091658 52.306957,21.091656 52.30687)",2024-11-20 17:30:00.000000,4
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-20 17:45:00.000000,43
19350860,"LINESTRING(21.090502 52.307457,21.087885 52.30746)",2024-11-20 17:45:00.000000,49
13076851,"LINESTRING(21.09388 52.309597,21.093124 52.308666)",2024-11-20 17:45:00.000000,20
23876018,"LINESTRING(20.879644 52.24139,20.879915 52.241337,20.881302 52.240982)",2024-11-20 06:15:00.000000,23
6366672,"LINESTRING(20.923027 52.247543,20.922295 52.24745,20.920439 52.247223)",2024-11-20 21:15:00.000000,55
22639063,"LINESTRING(20.999653 52.293186,20.999699 52.29311,20.999737 52.29303,20.999756 52.29298,20.999777 52.292908,20.999796 52.29284,20.999813 52.292763,20.999825 52.29267,20.99983 52.292603,20.99983 52.292545,20.99976 52.29151)",2024-11-20 21:15:00.000000,37
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-20 21:15:00.000000,47
7635850,"LINESTRING(20.953226 52.26196,20.954512 52.263214)",2024-11-20 21:30:00.000000,45
25383026,"LINESTRING(20.862537 52.216946,20.86256 52.216335,20.862562 52.2163)",2024-11-20 21:30:00.000000,10
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-20 21:30:00.000000,37
20770128,"LINESTRING(20.954302 52.261806,20.955616 52.261307)",2024-11-20 21:30:00.000000,29
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-20 21:30:00.000000,38
24734458,"LINESTRING(20.950241 52.255642,20.950071 52.255684,20.949926 52.255714,20.949768 52.25574,20.949556 52.255775,20.949087 52.255844,20.948288 52.255955,20.948015 52.25599,20.947872 52.256004)",2024-11-20 21:30:00.000000,40
20768512,"LINESTRING(21.080856 52.30769,21.080772 52.30769,21.079777 52.30769)",2024-11-20 14:15:00.000000,34
24185687,"LINESTRING(20.946747 52.255844,20.94661 52.255764,20.946503 52.25569,20.946318 52.255527,20.946165 52.25536,20.94537 52.254482)",2024-11-20 14:15:00.000000,32
679505,"LINESTRING(21.092436 52.30751,21.092663 52.307785)",2024-11-20 14:15:00.000000,12
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-20 14:15:00.000000,37
13967268,"LINESTRING(20.962254 52.26678,20.962267 52.2669,20.96227 52.266933,20.962284 52.267056)",2024-11-20 14:15:00.000000,8
19332738,"LINESTRING(21.091091 52.307156,21.091393 52.30711,21.091482 52.3071,21.091537 52.30708,21.09158 52.307056,21.091612 52.30703,21.091658 52.306957,21.091656 52.30687)",2024-11-20 14:15:00.000000,12
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-20 14:30:00.000000,49
22529138,"LINESTRING(21.01767 52.291958,21.018047 52.29143)",2024-11-20 14:30:00.000000,6
18178672,"LINESTRING(20.897549 52.24498,20.897587 52.24527,20.897596 52.24538,20.8976 52.245476,20.8976 52.24553,20.897596 52.245575)",2024-11-20 14:30:00.000000,19
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-20 14:30:00.000000,35
26291655,"LINESTRING(21.021446 52.28795,21.021496 52.287872,21.021582 52.287746,21.021715 52.28755,21.021915 52.287262,21.022015 52.287125)",2024-11-20 14:30:00.000000,1
24553485,"LINESTRING(21.021662 52.28638,21.021795 52.286194,21.02183 52.286148,21.021852 52.286118,21.021986 52.28593)",2024-11-20 14:30:00.000000,19
25337318,"LINESTRING(20.978155 52.290142,20.977148 52.290554,20.976276 52.29091)",2024-11-20 14:30:00.000000,42
21770877,"LINESTRING(21.031525 52.299503,21.029316 52.298916)",2024-11-20 06:00:00.000000,21
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-20 06:00:00.000000,40
24734458,"LINESTRING(20.950241 52.255642,20.950071 52.255684,20.949926 52.255714,20.949768 52.25574,20.949556 52.255775,20.949087 52.255844,20.948288 52.255955,20.948015 52.25599,20.947872 52.256004)",2024-11-20 06:00:00.000000,40
19350860,"LINESTRING(21.090502 52.307457,21.087885 52.30746)",2024-11-20 06:00:00.000000,44
21803098,"LINESTRING(21.03005 52.298477,21.030022 52.29852,21.03001 52.298534,21.029978 52.298584)",2024-11-20 06:00:00.000000,2
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-20 06:00:00.000000,49
24734458,"LINESTRING(20.950241 52.255642,20.950071 52.255684,20.949926 52.255714,20.949768 52.25574,20.949556 52.255775,20.949087 52.255844,20.948288 52.255955,20.948015 52.25599,20.947872 52.256004)",2024-11-20 06:15:00.000000,31
18178672,"LINESTRING(20.897549 52.24498,20.897587 52.24527,20.897596 52.24538,20.8976 52.245476,20.8976 52.24553,20.897596 52.245575)",2024-11-20 06:15:00.000000,22
3863363,"LINESTRING(20.890295 52.239986,20.891376 52.23991)",2024-11-20 06:15:00.000000,38
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-20 10:00:00.000000,22
21770877,"LINESTRING(21.031525 52.299503,21.029316 52.298916)",2024-11-20 10:00:00.000000,40
20014313,"LINESTRING(20.98906 52.303497,20.989145 52.303425)",2024-11-20 21:45:00.000000,26
18178672,"LINESTRING(20.897549 52.24498,20.897587 52.24527,20.897596 52.24538,20.8976 52.245476,20.8976 52.24553,20.897596 52.245575)",2024-11-20 21:45:00.000000,27
20770128,"LINESTRING(20.954302 52.261806,20.955616 52.261307)",2024-11-20 21:45:00.000000,33
3863363,"LINESTRING(20.890295 52.239986,20.891376 52.23991)",2024-11-20 21:45:00.000000,27
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-20 22:00:00.000000,53
24185530,"LINESTRING(20.94931 52.258713,20.948797 52.258297,20.948503 52.258068,20.948236 52.257866,20.94797 52.257618,20.947844 52.257458,20.947737 52.2573,20.947485 52.256886,20.947233 52.25647,20.947174 52.256374,20.94712 52.25629,20.947062 52.25621,20.946983 52.256104,20.946896 52.255993)",2024-11-20 22:00:00.000000,38
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-20 11:45:00.000000,45
21184767,"LINESTRING(20.99279 52.282024,20.992716 52.282097,20.99266 52.282124,20.992594 52.28213)",2024-11-20 11:45:00.000000,0
20770128,"LINESTRING(20.954302 52.261806,20.955616 52.261307)",2024-11-20 11:45:00.000000,12
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-20 11:45:00.000000,46
25337318,"LINESTRING(20.978155 52.290142,20.977148 52.290554,20.976276 52.29091)",2024-11-20 11:45:00.000000,42
22664203,"LINESTRING(21.001778 52.289474,21.001839 52.28949,21.001902 52.2895,21.001959 52.289513,21.002047 52.289524,21.002134 52.28953,21.00223 52.28954,21.002348 52.289543,21.002459 52.28955,21.002554 52.28955,21.002653 52.28955,21.002747 52.289547,21.002842 52.28954,21.002934 52.289524,21.003029 52.289505,21.003124 52.289486,21.003214 52.289463,21.003315 52.28943,21.003422 52.289387,21.0035 52.289352,21.00357 52.289314,21.003635 52.28928,21.003708 52.28923,21.003778 52.289185,21.003849 52.28913,21.00391 52.289078,21.004305 52.288704)",2024-11-20 11:45:00.000000,29
24659929,"LINESTRING(20.945122 52.26403,20.945406 52.264416,20.945425 52.264442,20.945467 52.2645)",2024-11-20 17:45:00.000000,9
24737025,"LINESTRING(21.009449 52.303413,21.009586 52.30323,21.009674 52.303116,21.009762 52.302998,21.01068 52.301785)",2024-11-20 17:45:00.000000,18
23558949,"LINESTRING(20.989372 52.303535,20.989582 52.303642,20.989641 52.30367,20.989855 52.30379,20.989962 52.303864)",2024-11-20 17:45:00.000000,14
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-20 17:45:00.000000,48
24553485,"LINESTRING(21.021662 52.28638,21.021795 52.286194,21.02183 52.286148,21.021852 52.286118,21.021986 52.28593)",2024-11-20 17:45:00.000000,10
25749233,"LINESTRING(21.052086 52.310467,21.052065 52.310135)",2024-11-20 17:45:00.000000,30
23602138,"LINESTRING(20.912735 52.242115,20.912699 52.242275,20.912691 52.242317,20.912613 52.242603,20.91258 52.242725,20.912481 52.243206,20.912012 52.24554)",2024-11-20 18:00:00.000000,22
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-20 18:00:00.000000,31
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-20 18:00:00.000000,33
25383026,"LINESTRING(20.862537 52.216946,20.86256 52.216335,20.862562 52.2163)",2024-11-20 18:00:00.000000,11
22639063,"LINESTRING(20.999653 52.293186,20.999699 52.29311,20.999737 52.29303,20.999756 52.29298,20.999777 52.292908,20.999796 52.29284,20.999813 52.292763,20.999825 52.29267,20.99983 52.292603,20.99983 52.292545,20.99976 52.29151)",2024-11-20 18:00:00.000000,35
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-20 18:00:00.000000,9
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-20 18:00:00.000000,47
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-20 06:45:00.000000,6
21770877,"LINESTRING(21.031525 52.299503,21.029316 52.298916)",2024-11-20 06:45:00.000000,5
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-20 06:45:00.000000,8
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-20 06:45:00.000000,39
13076851,"LINESTRING(21.09388 52.309597,21.093124 52.308666)",2024-11-20 22:00:00.000000,30
25383026,"LINESTRING(20.862537 52.216946,20.86256 52.216335,20.862562 52.2163)",2024-11-20 22:00:00.000000,9
25337318,"LINESTRING(20.978155 52.290142,20.977148 52.290554,20.976276 52.29091)",2024-11-20 22:00:00.000000,46
23558949,"LINESTRING(20.989372 52.303535,20.989582 52.303642,20.989641 52.30367,20.989855 52.30379,20.989962 52.303864)",2024-11-20 22:00:00.000000,17
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-20 22:00:00.000000,34
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-20 22:00:00.000000,38
9401333,"LINESTRING(21.06151 52.308285,21.061483 52.308224,21.061132 52.30739)",2024-11-20 22:00:00.000000,39
20014313,"LINESTRING(20.98906 52.303497,20.989145 52.303425)",2024-11-20 22:00:00.000000,40
26298011,"LINESTRING(20.950943 52.270176,20.953053 52.269592,20.953463 52.269478,20.953526 52.269463,20.95374 52.269398)",2024-11-20 22:00:00.000000,33
22639063,"LINESTRING(20.999653 52.293186,20.999699 52.29311,20.999737 52.29303,20.999756 52.29298,20.999777 52.292908,20.999796 52.29284,20.999813 52.292763,20.999825 52.29267,20.99983 52.292603,20.99983 52.292545,20.99976 52.29151)",2024-11-20 22:00:00.000000,34
19332738,"LINESTRING(21.091091 52.307156,21.091393 52.30711,21.091482 52.3071,21.091537 52.30708,21.09158 52.307056,21.091612 52.30703,21.091658 52.306957,21.091656 52.30687)",2024-11-20 22:00:00.000000,10
19332738,"LINESTRING(21.091091 52.307156,21.091393 52.30711,21.091482 52.3071,21.091537 52.30708,21.09158 52.307056,21.091612 52.30703,21.091658 52.306957,21.091656 52.30687)",2024-11-20 13:30:00.000000,7
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-20 13:30:00.000000,33
22664203,"LINESTRING(21.001778 52.289474,21.001839 52.28949,21.001902 52.2895,21.001959 52.289513,21.002047 52.289524,21.002134 52.28953,21.00223 52.28954,21.002348 52.289543,21.002459 52.28955,21.002554 52.28955,21.002653 52.28955,21.002747 52.289547,21.002842 52.28954,21.002934 52.289524,21.003029 52.289505,21.003124 52.289486,21.003214 52.289463,21.003315 52.28943,21.003422 52.289387,21.0035 52.289352,21.00357 52.289314,21.003635 52.28928,21.003708 52.28923,21.003778 52.289185,21.003849 52.28913,21.00391 52.289078,21.004305 52.288704)",2024-11-20 13:30:00.000000,30
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-20 13:45:00.000000,48
22664201,"LINESTRING(21.032713 52.299404,21.032665 52.299503,21.03262 52.299595,21.03256 52.299694,21.032492 52.299778,21.032433 52.299847,21.032322 52.29996)",2024-11-20 13:45:00.000000,11
25337318,"LINESTRING(20.978155 52.290142,20.977148 52.290554,20.976276 52.29091)",2024-11-20 13:45:00.000000,43
22189129,"LINESTRING(21.078676 52.306503,21.078712 52.30652,21.07874 52.306534)",2024-11-20 13:45:00.000000,13
25537431,"LINESTRING(20.975994 52.290527,20.97677 52.29034)",2024-11-20 10:45:00.000000,27
24185530,"LINESTRING(20.94931 52.258713,20.948797 52.258297,20.948503 52.258068,20.948236 52.257866,20.94797 52.257618,20.947844 52.257458,20.947737 52.2573,20.947485 52.256886,20.947233 52.25647,20.947174 52.256374,20.94712 52.25629,20.947062 52.25621,20.946983 52.256104,20.946896 52.255993)",2024-11-20 10:45:00.000000,39
26298011,"LINESTRING(20.950943 52.270176,20.953053 52.269592,20.953463 52.269478,20.953526 52.269463,20.95374 52.269398)",2024-11-20 10:45:00.000000,16
20534091,"LINESTRING(20.970346 52.272114,20.97047 52.272087)",2024-11-20 10:45:00.000000,33
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-20 10:45:00.000000,8
25749233,"LINESTRING(21.052086 52.310467,21.052065 52.310135)",2024-11-20 10:45:00.000000,27
14690473,"LINESTRING(20.964895 52.273754,20.965004 52.27378,20.965113 52.273792,20.965258 52.273796,20.965403 52.273785,20.965553 52.273754,20.9658 52.27369,20.966124 52.273598)",2024-11-20 10:45:00.000000,26
19079342,"LINESTRING(21.063879 52.313107,21.063606 52.312893,21.063559 52.312862)",2024-11-20 10:45:00.000000,0
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-20 11:00:00.000000,32
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-20 11:00:00.000000,11
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-20 11:00:00.000000,44
25383026,"LINESTRING(20.862537 52.216946,20.86256 52.216335,20.862562 52.2163)",2024-11-20 11:00:00.000000,13
24734458,"LINESTRING(20.950241 52.255642,20.950071 52.255684,20.949926 52.255714,20.949768 52.25574,20.949556 52.255775,20.949087 52.255844,20.948288 52.255955,20.948015 52.25599,20.947872 52.256004)",2024-11-20 17:00:00.000000,34
24185687,"LINESTRING(20.946747 52.255844,20.94661 52.255764,20.946503 52.25569,20.946318 52.255527,20.946165 52.25536,20.94537 52.254482)",2024-11-20 17:00:00.000000,40
23932577,"LINESTRING(20.996506 52.272545,20.996183 52.272552)",2024-11-20 17:00:00.000000,18
11599198,"LINESTRING(20.891703 52.240524,20.89164 52.24021)",2024-11-20 17:00:00.000000,0
6366672,"LINESTRING(20.923027 52.247543,20.922295 52.24745,20.920439 52.247223)",2024-11-20 17:15:00.000000,42
24734458,"LINESTRING(20.950241 52.255642,20.950071 52.255684,20.949926 52.255714,20.949768 52.25574,20.949556 52.255775,20.949087 52.255844,20.948288 52.255955,20.948015 52.25599,20.947872 52.256004)",2024-11-20 17:15:00.000000,32
19350860,"LINESTRING(21.090502 52.307457,21.087885 52.30746)",2024-11-20 17:15:00.000000,51
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-20 17:15:00.000000,26
24659929,"LINESTRING(20.945122 52.26403,20.945406 52.264416,20.945425 52.264442,20.945467 52.2645)",2024-11-20 06:30:00.000000,20
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-20 06:30:00.000000,44
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-20 06:30:00.000000,36
