segmnet_id,wkt,time,avg_speed
26162605,"LINESTRING(21.080751 52.306705,21.080791 52.3067,21.080812 52.3067,21.080833 52.306694,21.080847 52.306686,21.080858 52.306675,21.081268 52.30621,21.08129 52.306183)",2024-11-16 14:45:00.000000,4
22545355,"LINESTRING(20.883764 52.240658,20.883558 52.240685,20.883522 52.24068,20.883505 52.24067,20.88349 52.24064,20.883461 52.24057)",2024-11-16 14:45:00.000000,7
25390546,"LINESTRING(20.86326 52.216152,20.863213 52.21615)",2024-11-16 14:45:00.000000,20
25337322,"LINESTRING(20.976355 52.29128,20.976255 52.291313,20.976152 52.291348,20.974915 52.291664,20.973783 52.291935)",2024-11-16 14:45:00.000000,31
23224524,"LINESTRING(20.884998 52.241,20.885063 52.241154,20.885145 52.241344)",2024-11-16 14:45:00.000000,25
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-16 00:00:00.000000,23
26399257,"LINESTRING(21.092329 52.309322,21.093002 52.30907)",2024-11-16 00:00:00.000000,2
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-16 01:00:00.000000,43
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-16 01:00:00.000000,31
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-16 01:00:00.000000,43
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-16 00:00:00.000000,25
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-16 00:00:00.000000,44
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-16 00:00:00.000000,44
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-16 00:00:00.000000,50
24721776,"LINESTRING(20.98535 52.280834,20.9853 52.28092,20.985119 52.281166,20.984991 52.281307,20.98489 52.281406,20.98482 52.28146,20.984774 52.281494,20.984606 52.281593,20.98458 52.281612)",2024-11-16 00:00:00.000000,29
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-16 00:00:00.000000,47
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-16 14:45:00.000000,35
16823324,"LINESTRING(20.995981 52.296314,20.996092 52.296227,20.99653 52.295834)",2024-11-16 14:45:00.000000,24
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-16 14:45:00.000000,44
22202002,"LINESTRING(20.9472 52.25606,20.947046 52.25589)",2024-11-16 14:45:00.000000,49
26286284,"LINESTRING(20.95374 52.269398,20.953821 52.26948,20.95386 52.269527,20.953901 52.269573,20.954098 52.269794)",2024-11-16 14:45:00.000000,16
22296730,"LINESTRING(20.9497 52.25814,20.950823 52.25928)",2024-11-16 14:45:00.000000,31
20771005,"LINESTRING(21.076414 52.30708,21.077726 52.307083)",2024-11-16 14:45:00.000000,24
9193159,"LINESTRING(20.894896 52.23966,20.895233 52.239628,20.895649 52.23957)",2024-11-16 14:45:00.000000,7
24018377,"LINESTRING(20.896326 52.240135,20.896296 52.239967,20.89629 52.23993,20.896284 52.2399,20.896267 52.23981,20.89626 52.239765)",2024-11-16 14:45:00.000000,5
21087997,"LINESTRING(20.996874 52.272556,20.996824 52.272648,20.99681 52.27267,20.99675 52.272778,20.996698 52.272854,20.996649 52.27292,20.996574 52.273003,20.99647 52.27311,20.996227 52.273342,20.996078 52.273502,20.995987 52.27361,20.995909 52.273727,20.995693 52.27397)",2024-11-16 00:00:00.000000,47
19332910,"LINESTRING(21.085352 52.30732,21.087095 52.30732)",2024-11-16 01:00:00.000000,48
22689294,"LINESTRING(21.000496 52.289402,21.000576 52.289394,21.00066 52.28939,21.000746 52.289394,21.00083 52.2894,21.000912 52.289406,21.000984 52.28942,21.001055 52.28944,21.001127 52.28946,21.001202 52.289486,21.001286 52.28952,21.001366 52.289555,21.001455 52.2896,21.001532 52.28964,21.001795 52.289783,21.001978 52.289883)",2024-11-16 01:00:00.000000,28
14688970,"LINESTRING(20.955393 52.264053,20.956247 52.26468,20.95671 52.26503,20.957079 52.265293)",2024-11-16 14:45:00.000000,32
23146031,"LINESTRING(20.894602 52.239677,20.894896 52.23966)",2024-11-16 14:45:00.000000,7
18602316,"LINESTRING(21.013403 52.297623,21.01351 52.297462,21.01372 52.297115,21.013882 52.2967,21.013908 52.296486,21.0139 52.296272,21.013863 52.29604,21.013742 52.295742,21.013458 52.29521)",2024-11-16 14:45:00.000000,30
16883724,"LINESTRING(20.997715 52.288284,20.998238 52.28851)",2024-11-16 14:45:00.000000,48
18647766,"LINESTRING(20.96613 52.273117,20.965527 52.27288,20.965391 52.27285,20.965248 52.27284,20.9651 52.272842,20.964958 52.272865,20.964878 52.27288,20.964804 52.272907,20.96468 52.27297,20.964588 52.27303,20.964516 52.2731,20.964464 52.273182,20.964436 52.273273,20.964443 52.273388,20.964472 52.27349,20.964516 52.273556,20.964588 52.273613)",2024-11-16 14:45:00.000000,23
23849705,"LINESTRING(20.889189 52.240067,20.88932 52.24019)",2024-11-16 14:45:00.000000,10
20540913,"LINESTRING(20.960016 52.27562,20.961111 52.275505)",2024-11-16 00:00:00.000000,19
22641267,"LINESTRING(21.000177 52.289047,21.000845 52.289227)",2024-11-16 00:00:00.000000,42
24907587,"LINESTRING(20.8671 52.21906,20.867346 52.219265)",2024-11-16 00:00:00.000000,55
20771005,"LINESTRING(21.076414 52.30708,21.077726 52.307083)",2024-11-16 00:00:00.000000,39
21087804,"LINESTRING(20.99087 52.282673,20.990747 52.28297,20.990667 52.283115,20.990568 52.28326)",2024-11-16 01:00:00.000000,35
22666583,"LINESTRING(20.99956 52.293346,20.999598 52.29329,20.999628 52.293232,20.999653 52.293186)",2024-11-16 01:00:00.000000,36
25337320,"LINESTRING(20.978025 52.29004,20.978521 52.289833,20.979687 52.289352)",2024-11-16 01:00:00.000000,46
4077060,"LINESTRING(21.006737 52.286522,21.00707 52.28615,21.007315 52.28586)",2024-11-16 01:00:00.000000,42
22667219,"LINESTRING(20.998274 52.29498,20.997936 52.295284,20.997896 52.295326,20.997715 52.295506)",2024-11-16 01:00:00.000000,41
14688970,"LINESTRING(20.955393 52.264053,20.956247 52.26468,20.95671 52.26503,20.957079 52.265293)",2024-11-16 01:00:00.000000,40
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-16 00:00:00.000000,39
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-16 00:00:00.000000,51
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-16 00:00:00.000000,50
14690474,"LINESTRING(20.98486 52.282696,20.983232 52.281967)",2024-11-16 00:00:00.000000,43
23854758,"LINESTRING(20.884163 52.240635,20.883972 52.240665,20.883936 52.240665,20.88391 52.24066,20.883892 52.240646,20.883863 52.24058,20.883837 52.240517)",2024-11-16 00:00:00.000000,2
25750169,"LINESTRING(20.947367 52.26549,20.947922 52.26602,20.948002 52.26607)",2024-11-16 00:00:00.000000,0
25339658,"LINESTRING(20.97677 52.29034,20.977343 52.29021,20.978025 52.29004)",2024-11-16 00:00:00.000000,29
16866611,"LINESTRING(20.872149 52.22308,20.873308 52.22267,20.874554 52.222244)",2024-11-16 00:00:00.000000,16
23499178,"LINESTRING(21.000673 52.29389,21.000883 52.29375,21.00101 52.293633)",2024-11-16 14:45:00.000000,5
14688970,"LINESTRING(20.955393 52.264053,20.956247 52.26468,20.95671 52.26503,20.957079 52.265293)",2024-11-16 00:00:00.000000,50
22666939,"LINESTRING(21.059753 52.30693,21.059752 52.30692,21.05975 52.30691,21.059746 52.3069,21.05973 52.306866,21.059721 52.306847,21.059706 52.306828,21.059687 52.30681,21.05966 52.30678,21.059639 52.306767,21.059616 52.30675,21.05959 52.30674,21.05956 52.306732,21.059534 52.30672)",2024-11-16 00:00:00.000000,18
25400830,"LINESTRING(21.01245 52.298,21.012497 52.297993,21.012577 52.297993)",2024-11-16 00:00:00.000000,1
21087649,"LINESTRING(20.989796 52.283066,20.989853 52.283012,20.990269 52.28261,20.99074 52.282158)",2024-11-16 01:00:00.000000,47
19347494,"LINESTRING(20.88068 52.23205,20.881453 52.232815,20.883158 52.234486,20.884525 52.235825)",2024-11-16 01:00:00.000000,49
20020906,"LINESTRING(20.997663 52.29555,20.99737 52.295822)",2024-11-16 01:00:00.000000,46
24907587,"LINESTRING(20.8671 52.21906,20.867346 52.219265)",2024-11-16 01:00:00.000000,52
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-16 01:00:00.000000,36
22667219,"LINESTRING(20.998274 52.29498,20.997936 52.295284,20.997896 52.295326,20.997715 52.295506)",2024-11-16 14:45:00.000000,42
18901129,"LINESTRING(20.898764 52.244884,20.899828 52.24491,20.900974 52.244915,20.902136 52.244984,20.9031 52.24505,20.904856 52.245216,20.906343 52.245407,20.906591 52.24544,20.907133 52.245518,20.908195 52.245678,20.909334 52.24585)",2024-11-16 14:45:00.000000,0
21087649,"LINESTRING(20.989796 52.283066,20.989853 52.283012,20.990269 52.28261,20.99074 52.282158)",2024-11-16 14:45:00.000000,44
21282752,"LINESTRING(21.034082 52.29664,21.033812 52.29666)",2024-11-16 14:45:00.000000,6
23763720,"LINESTRING(20.954134 52.262375,20.954159 52.262405,20.95447 52.26273,20.95457 52.262836)",2024-11-16 14:45:00.000000,28
21087804,"LINESTRING(20.99087 52.282673,20.990747 52.28297,20.990667 52.283115,20.990568 52.28326)",2024-11-16 14:45:00.000000,45
23477247,"LINESTRING(21.000252 52.294556,21.000177 52.294537,21.000126 52.29452,21.000074 52.294514)",2024-11-16 15:00:00.000000,2
19347494,"LINESTRING(20.88068 52.23205,20.881453 52.232815,20.883158 52.234486,20.884525 52.235825)",2024-11-16 15:00:00.000000,48
19138712,"LINESTRING(20.889797 52.240025,20.890295 52.239986)",2024-11-16 15:00:00.000000,21
16622217,"LINESTRING(21.041119 52.302345,21.040947 52.302303,21.038204 52.30164,21.03709 52.301384,21.03629 52.301193,21.0355 52.301003,21.035257 52.300934,21.033373 52.300377)",2024-11-16 15:00:00.000000,5
22679231,"LINESTRING(21.014307 52.293636,21.014393 52.293648,21.014479 52.29366,21.014566 52.29367,21.014683 52.293682,21.01481 52.29369,21.014942 52.2937,21.015085 52.293705,21.015224 52.2937,21.015352 52.29369,21.015467 52.29368,21.01557 52.293663,21.015667 52.29364,21.015762 52.293613,21.015865 52.293583,21.01597 52.29354,21.016064 52.2935,21.016155 52.29345,21.016249 52.293396,21.01635 52.293324,21.01642 52.29327,21.016499 52.293194,21.016567 52.29313,21.01666 52.293026)",2024-11-16 14:45:00.000000,27
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-16 14:45:00.000000,38
2004265,"LINESTRING(20.923464 52.24771,20.923185 52.247837,20.922747 52.248043,20.922455 52.248173,20.922302 52.248238)",2024-11-16 14:45:00.000000,29
25802356,"LINESTRING(20.897947 52.241917,20.897722 52.241936,20.897606 52.241943)",2024-11-16 14:45:00.000000,2
20905423,"LINESTRING(21.017397 52.293102,21.017086 52.293568)",2024-11-16 14:45:00.000000,38
21909764,"LINESTRING(21.061747 52.30846,21.06176 52.308487,21.061775 52.30851,21.061796 52.308537,21.061825 52.308556,21.061853 52.30858,21.061886 52.308594,21.06192 52.30861,21.061956 52.30862,21.061993 52.30863,21.06205 52.30864,21.062107 52.30864,21.062159 52.308636,21.062212 52.308624,21.06226 52.308613)",2024-11-16 14:45:00.000000,18
22666583,"LINESTRING(20.99956 52.293346,20.999598 52.29329,20.999628 52.293232,20.999653 52.293186)",2024-11-16 14:45:00.000000,34
25403712,"LINESTRING(21.029871 52.298744,21.030806 52.29896,21.031742 52.299164,21.031845 52.299187,21.031898 52.2992,21.032124 52.299248)",2024-11-16 15:00:00.000000,12
7347105,"LINESTRING(21.02681 52.298027,21.028872 52.298607)",2024-11-16 15:00:00.000000,45
22667219,"LINESTRING(20.998274 52.29498,20.997936 52.295284,20.997896 52.295326,20.997715 52.295506)",2024-11-16 15:00:00.000000,47
18019213,"LINESTRING(20.946835 52.264957,20.945341 52.26553,20.94509 52.265625)",2024-11-16 01:00:00.000000,13
1972940,"LINESTRING(20.863964 52.21638,20.865171 52.21741)",2024-11-16 01:00:00.000000,46
23477247,"LINESTRING(21.000252 52.294556,21.000177 52.294537,21.000126 52.29452,21.000074 52.294514)",2024-11-16 14:45:00.000000,2
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-16 00:00:00.000000,36
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-16 00:00:00.000000,8
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-16 00:00:00.000000,41
24209937,"LINESTRING(20.959053 52.268066,20.958893 52.26811,20.958809 52.26813,20.958431 52.268208,20.95776 52.268353)",2024-11-16 00:00:00.000000,22
24762444,"LINESTRING(21.011745 52.299202,21.011787 52.29914,21.0116 52.299088)",2024-11-16 00:00:00.000000,5
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-16 00:00:00.000000,9
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-16 00:00:00.000000,25
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-16 14:45:00.000000,31
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-16 14:45:00.000000,34
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-16 14:45:00.000000,19
20773713,"LINESTRING(21.06193 52.307087,21.061789 52.307064,21.061043 52.306946)",2024-11-16 14:45:00.000000,18
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-16 14:45:00.000000,22
22191307,"LINESTRING(21.078068 52.30641,21.078344 52.306484,21.078405 52.3065,21.078444 52.306507,21.07848 52.306507,21.078516 52.306507)",2024-11-16 14:45:00.000000,4
703416,"LINESTRING(21.046698 52.303535,21.04586 52.30333)",2024-11-16 14:45:00.000000,35
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-16 15:00:00.000000,17
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-16 15:00:00.000000,33
25289425,"LINESTRING(20.96064 52.259007,20.960688 52.258995,20.96073 52.25897,20.960785 52.258934)",2024-11-16 00:00:00.000000,3
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-16 01:00:00.000000,46
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-16 01:00:00.000000,24
24209937,"LINESTRING(20.959053 52.268066,20.958893 52.26811,20.958809 52.26813,20.958431 52.268208,20.95776 52.268353)",2024-11-16 01:00:00.000000,28
26123909,"LINESTRING(21.033138 52.297348,21.033152 52.29744,21.033157 52.29751,21.033165 52.29759,21.033167 52.29764)",2024-11-16 14:45:00.000000,33
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-16 14:45:00.000000,49
21543127,"LINESTRING(21.032951 52.296345,21.032928 52.296215,21.032883 52.295944,21.032854 52.29577)",2024-11-16 00:00:00.000000,26
16866606,"LINESTRING(20.871052 52.22346,20.872149 52.22308)",2024-11-16 00:00:00.000000,38
21717645,"LINESTRING(20.99583 52.297047,20.996033 52.296856)",2024-11-16 00:00:00.000000,40
20776020,"LINESTRING(21.057365 52.306232,21.056904 52.30612)",2024-11-16 00:00:00.000000,47
19121708,"LINESTRING(20.897982 52.239597,20.897097 52.239708,20.897022 52.23972,20.89697 52.239727,20.896868 52.239742,20.8968 52.239754)",2024-11-16 00:00:00.000000,6
14690475,"LINESTRING(20.967756 52.272118,20.96764 52.272057,20.967443 52.271988,20.967281 52.271957,20.967125 52.271954,20.966978 52.27197,20.966852 52.271996,20.966732 52.272034,20.966656 52.27207,20.966578 52.272118,20.966515 52.272163,20.966465 52.27222,20.966421 52.27228,20.966387 52.272354,20.966383 52.272434,20.966396 52.272507,20.966417 52.272568,20.966448 52.272636,20.966497 52.272717,20.96662 52.272877)",2024-11-16 01:00:00.000000,24
15269133,"LINESTRING(21.051662 52.305515,21.051641 52.305412,21.051601 52.305183)",2024-11-16 14:45:00.000000,21
9377607,"LINESTRING(21.081959 52.30814,21.08192 52.308174,21.081917 52.308285,21.081902 52.30831)",2024-11-16 14:45:00.000000,5
26390292,"LINESTRING(21.092663 52.307785,21.092749 52.307896,21.092775 52.307934,21.092943 52.308155,21.093077 52.308327,21.093307 52.30861,21.094343 52.30984)",2024-11-16 15:00:00.000000,28
22215564,"LINESTRING(20.947792 52.25609,20.947933 52.256203,20.948427 52.256584)",2024-11-16 14:45:00.000000,43
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-16 00:00:00.000000,44
24925489,"LINESTRING(20.9982 52.28871,20.998074 52.28866)",2024-11-16 00:00:00.000000,62
22843601,"LINESTRING(20.89515 52.23976,20.894594 52.239788)",2024-11-16 00:00:00.000000,27
20530658,"LINESTRING(20.963959 52.27534,20.963634 52.27536)",2024-11-16 00:00:00.000000,27
21816771,"LINESTRING(20.963646 52.272488,20.9635 52.272285)",2024-11-16 00:00:00.000000,8
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-16 01:00:00.000000,46
14690474,"LINESTRING(20.98486 52.282696,20.983232 52.281967)",2024-11-16 01:00:00.000000,42
12453240,"LINESTRING(20.953041 52.26668,20.953966 52.266453,20.955128 52.266163,20.956009 52.26594,20.956062 52.26593,20.956186 52.265896)",2024-11-16 01:00:00.000000,9
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-16 01:00:00.000000,52
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-16 00:00:00.000000,40
24094216,"LINESTRING(20.89676 52.23946,20.896782 52.239635,20.8968 52.239754)",2024-11-16 00:00:00.000000,5
