segmnet_id,wkt,time,avg_speed
7316992,"LINESTRING(20.924437 52.247223,20.924648 52.247192,20.924921 52.247173,20.925283 52.247158,20.925728 52.24714,20.926502 52.24709)",2024-11-01 12:00:00.000000,35
25337315,"LINESTRING(20.973658 52.291832,20.974615 52.29144,20.97564 52.29102)",2024-11-01 12:15:00.000000,47
22641269,"LINESTRING(20.99978 52.289406,20.999434 52.289253,20.998785 52.288963)",2024-11-01 12:15:00.000000,49
7941693,"LINESTRING(21.052046 52.308407,21.052038 52.308117,21.052038 52.308044)",2024-11-01 12:15:00.000000,20
21040359,"LINESTRING(20.964516 52.272095,20.96378 52.271645)",2024-11-01 16:15:00.000000,50
24210077,"LINESTRING(20.959171 52.26816,20.959053 52.268066)",2024-11-01 16:15:00.000000,19
21091460,"LINESTRING(20.99074 52.282158,20.990824 52.282074,20.990908 52.281986,20.99101 52.28187,20.991087 52.281784,20.991352 52.28143)",2024-11-01 16:15:00.000000,47
7316992,"LINESTRING(20.924437 52.247223,20.924648 52.247192,20.924921 52.247173,20.925283 52.247158,20.925728 52.24714,20.926502 52.24709)",2024-11-01 16:15:00.000000,38
18173589,"LINESTRING(20.881807 52.232876,20.88349 52.23451)",2024-11-01 16:15:00.000000,42
24925451,"LINESTRING(20.868198 52.219997,20.868229 52.220024,20.869284 52.22095,20.870525 52.222107,20.871754 52.22331,20.873539 52.22506)",2024-11-01 16:30:00.000000,52
8545433,"LINESTRING(20.95394 52.262383,20.953175 52.262665)",2024-11-01 16:30:00.000000,7
20905308,"LINESTRING(20.982347 52.288033,20.982916 52.28771,20.983488 52.287373)",2024-11-01 16:30:00.000000,41
26167025,"LINESTRING(21.08253 52.307056,21.083815 52.307102)",2024-11-01 16:30:00.000000,41
19363793,"LINESTRING(20.876003 52.241978,20.87557 52.242043)",2024-11-01 08:00:00.000000,42
11686239,"LINESTRING(20.970589 52.264744,20.969936 52.264927,20.968914 52.265205)",2024-11-01 08:15:00.000000,21
24164071,"LINESTRING(21.020695 52.28774,21.020756 52.28766,21.020779 52.287624,21.020802 52.28759,21.021414 52.286724)",2024-11-01 08:15:00.000000,21
9836200,"LINESTRING(21.082485 52.308304,21.082476 52.30824,21.082472 52.308224,21.082445 52.308174,21.082378 52.308132,21.082287 52.308136)",2024-11-01 08:15:00.000000,6
25762782,"LINESTRING(21.052109 52.311028,21.052107 52.310844,21.052101 52.310658)",2024-11-01 08:15:00.000000,35
25118089,"LINESTRING(21.05984 52.304173,21.059982 52.30457)",2024-11-01 21:15:00.000000,36
25137676,"LINESTRING(20.958263 52.260284,20.96004 52.25954,20.960909 52.259212,20.960966 52.25919)",2024-11-01 21:30:00.000000,1
21452887,"LINESTRING(21.033148 52.29789,21.033136 52.297966)",2024-11-01 21:30:00.000000,36
23333183,"LINESTRING(20.903975 52.24496,20.902805 52.244843,20.901709 52.244766,20.900274 52.244667,20.899572 52.24463,20.898869 52.244583,20.898071 52.24451,20.897276 52.2444,20.896627 52.24427,20.89579 52.244095,20.894976 52.243877,20.894503 52.243732,20.894016 52.24357)",2024-11-01 21:45:00.000000,53
22688557,"LINESTRING(21.022915 52.297142,21.021954 52.29684)",2024-11-01 12:15:00.000000,49
24210077,"LINESTRING(20.959171 52.26816,20.959053 52.268066)",2024-11-01 12:15:00.000000,7
15530447,"LINESTRING(21.052048 52.30917,21.052046 52.30896)",2024-11-01 12:15:00.000000,15
24164071,"LINESTRING(21.020695 52.28774,21.020756 52.28766,21.020779 52.287624,21.020802 52.28759,21.021414 52.286724)",2024-11-01 12:30:00.000000,4
25337315,"LINESTRING(20.973658 52.291832,20.974615 52.29144,20.97564 52.29102)",2024-11-01 12:30:00.000000,48
11686239,"LINESTRING(20.970589 52.264744,20.969936 52.264927,20.968914 52.265205)",2024-11-01 12:30:00.000000,27
22679229,"LINESTRING(21.012766 52.29328,21.012873 52.293304,21.013401 52.29343,21.014004 52.29357,21.01414 52.293602)",2024-11-01 12:30:00.000000,26
20770321,"LINESTRING(21.092663 52.307785,21.092417 52.307793)",2024-11-01 16:30:00.000000,14
24164071,"LINESTRING(21.020695 52.28774,21.020756 52.28766,21.020779 52.287624,21.020802 52.28759,21.021414 52.286724)",2024-11-01 16:45:00.000000,16
11686239,"LINESTRING(20.970589 52.264744,20.969936 52.264927,20.968914 52.265205)",2024-11-01 16:45:00.000000,18
26167025,"LINESTRING(21.08253 52.307056,21.083815 52.307102)",2024-11-01 16:45:00.000000,49
20770318,"LINESTRING(21.077726 52.307083,21.078283 52.307083,21.079138 52.30708)",2024-11-01 16:45:00.000000,47
23799399,"LINESTRING(20.967579 52.273987,20.966684 52.27345,20.966318 52.273228)",2024-11-01 02:00:00.000000,37
25337315,"LINESTRING(20.973658 52.291832,20.974615 52.29144,20.97564 52.29102)",2024-11-01 03:00:00.000000,43
3047338,"LINESTRING(21.026678 52.29819,21.020905 52.296337,21.01964 52.295933)",2024-11-01 03:00:00.000000,49
15202838,"LINESTRING(20.953611 52.262604,20.953321 52.26232,20.953035 52.262035)",2024-11-01 03:00:00.000000,49
19115167,"LINESTRING(20.897379 52.24408,20.89758 52.244114,20.897701 52.244133,20.898056 52.244183,20.898726 52.244255,20.899414 52.244312,20.900253 52.244354)",2024-11-01 03:00:00.000000,23
20770318,"LINESTRING(21.077726 52.307083,21.078283 52.307083,21.079138 52.30708)",2024-11-01 03:00:00.000000,45
8545433,"LINESTRING(20.95394 52.262383,20.953175 52.262665)",2024-11-01 03:00:00.000000,13
22688557,"LINESTRING(21.022915 52.297142,21.021954 52.29684)",2024-11-01 18:30:00.000000,43
15202838,"LINESTRING(20.953611 52.262604,20.953321 52.26232,20.953035 52.262035)",2024-11-01 18:30:00.000000,41
21770876,"LINESTRING(21.031614 52.299374,21.03263 52.299625)",2024-11-01 18:30:00.000000,56
24925451,"LINESTRING(20.868198 52.219997,20.868229 52.220024,20.869284 52.22095,20.870525 52.222107,20.871754 52.22331,20.873539 52.22506)",2024-11-01 18:45:00.000000,53
19317432,"LINESTRING(20.956715 52.261246,20.956236 52.261406,20.95616 52.26143,20.956102 52.261425,20.956062 52.26141,20.95601 52.261333,20.955946 52.261295)",2024-11-01 09:45:00.000000,3
25118089,"LINESTRING(21.05984 52.304173,21.059982 52.30457)",2024-11-01 09:45:00.000000,23
20239798,"LINESTRING(20.98369 52.281322,20.98351 52.281452,20.98348 52.281483,20.983479 52.28151,20.983488 52.281536,20.983515 52.28156,20.983936 52.281784,20.98409 52.28187)",2024-11-01 10:00:00.000000,0
22688557,"LINESTRING(21.022915 52.297142,21.021954 52.29684)",2024-11-01 10:00:00.000000,45
19361436,"LINESTRING(20.871468 52.242695,20.873407 52.24239,20.874033 52.24229)",2024-11-01 14:00:00.000000,28
7623791,"LINESTRING(20.981316 52.28101,20.980698 52.28071)",2024-11-01 14:00:00.000000,47
10933381,"LINESTRING(21.020727 52.29646,21.01834 52.295677)",2024-11-01 14:00:00.000000,43
25750175,"LINESTRING(20.948002 52.26607,20.947922 52.26602,20.947367 52.26549)",2024-11-01 14:00:00.000000,8
3047338,"LINESTRING(21.026678 52.29819,21.020905 52.296337,21.01964 52.295933)",2024-11-01 14:15:00.000000,54
19115167,"LINESTRING(20.897379 52.24408,20.89758 52.244114,20.897701 52.244133,20.898056 52.244183,20.898726 52.244255,20.899414 52.244312,20.900253 52.244354)",2024-11-01 14:15:00.000000,26
22641269,"LINESTRING(20.99978 52.289406,20.999434 52.289253,20.998785 52.288963)",2024-11-01 04:00:00.000000,54
24925451,"LINESTRING(20.868198 52.219997,20.868229 52.220024,20.869284 52.22095,20.870525 52.222107,20.871754 52.22331,20.873539 52.22506)",2024-11-01 04:00:00.000000,48
23799399,"LINESTRING(20.967579 52.273987,20.966684 52.27345,20.966318 52.273228)",2024-11-01 04:00:00.000000,37
24913847,"LINESTRING(20.95259 52.26159,20.952084 52.26107)",2024-11-01 04:00:00.000000,49
19332912,"LINESTRING(21.087103 52.307457,21.085352 52.307457)",2024-11-01 04:00:00.000000,56
3047338,"LINESTRING(21.026678 52.29819,21.020905 52.296337,21.01964 52.295933)",2024-11-01 05:00:00.000000,59
24925451,"LINESTRING(20.868198 52.219997,20.868229 52.220024,20.869284 52.22095,20.870525 52.222107,20.871754 52.22331,20.873539 52.22506)",2024-11-01 05:00:00.000000,52
23333183,"LINESTRING(20.903975 52.24496,20.902805 52.244843,20.901709 52.244766,20.900274 52.244667,20.899572 52.24463,20.898869 52.244583,20.898071 52.24451,20.897276 52.2444,20.896627 52.24427,20.89579 52.244095,20.894976 52.243877,20.894503 52.243732,20.894016 52.24357)",2024-11-01 05:00:00.000000,58
24913847,"LINESTRING(20.95259 52.26159,20.952084 52.26107)",2024-11-01 18:45:00.000000,44
19363793,"LINESTRING(20.876003 52.241978,20.87557 52.242043)",2024-11-01 18:45:00.000000,38
15202838,"LINESTRING(20.953611 52.262604,20.953321 52.26232,20.953035 52.262035)",2024-11-01 18:45:00.000000,43
20905308,"LINESTRING(20.982347 52.288033,20.982916 52.28771,20.983488 52.287373)",2024-11-01 19:15:00.000000,42
23799399,"LINESTRING(20.967579 52.273987,20.966684 52.27345,20.966318 52.273228)",2024-11-01 10:15:00.000000,39
23333183,"LINESTRING(20.903975 52.24496,20.902805 52.244843,20.901709 52.244766,20.900274 52.244667,20.899572 52.24463,20.898869 52.244583,20.898071 52.24451,20.897276 52.2444,20.896627 52.24427,20.89579 52.244095,20.894976 52.243877,20.894503 52.243732,20.894016 52.24357)",2024-11-01 10:30:00.000000,52
21770876,"LINESTRING(21.031614 52.299374,21.03263 52.299625)",2024-11-01 10:30:00.000000,48
20239798,"LINESTRING(20.98369 52.281322,20.98351 52.281452,20.98348 52.281483,20.983479 52.28151,20.983488 52.281536,20.983515 52.28156,20.983936 52.281784,20.98409 52.28187)",2024-11-01 10:30:00.000000,0
20770318,"LINESTRING(21.077726 52.307083,21.078283 52.307083,21.079138 52.30708)",2024-11-01 10:30:00.000000,41
14795937,"LINESTRING(20.898191 52.24934,20.898178 52.249268)",2024-11-01 10:30:00.000000,23
22753788,"LINESTRING(21.001978 52.289883,21.00208 52.28993,21.002184 52.289974,21.002293 52.29002,21.002462 52.290077,21.00259 52.290134)",2024-11-01 10:30:00.000000,28
10933381,"LINESTRING(21.020727 52.29646,21.01834 52.295677)",2024-11-01 10:30:00.000000,44
19363793,"LINESTRING(20.876003 52.241978,20.87557 52.242043)",2024-11-01 10:30:00.000000,31
218604,"LINESTRING(21.021986 52.28593,21.022272 52.286007)",2024-11-01 10:30:00.000000,10
25762782,"LINESTRING(21.052109 52.311028,21.052107 52.310844,21.052101 52.310658)",2024-11-01 10:30:00.000000,29
19317432,"LINESTRING(20.956715 52.261246,20.956236 52.261406,20.95616 52.26143,20.956102 52.261425,20.956062 52.26141,20.95601 52.261333,20.955946 52.261295)",2024-11-01 14:30:00.000000,6
24925451,"LINESTRING(20.868198 52.219997,20.868229 52.220024,20.869284 52.22095,20.870525 52.222107,20.871754 52.22331,20.873539 52.22506)",2024-11-01 14:45:00.000000,57
19332912,"LINESTRING(21.087103 52.307457,21.085352 52.307457)",2024-11-01 14:45:00.000000,56
23333183,"LINESTRING(20.903975 52.24496,20.902805 52.244843,20.901709 52.244766,20.900274 52.244667,20.899572 52.24463,20.898869 52.244583,20.898071 52.24451,20.897276 52.2444,20.896627 52.24427,20.89579 52.244095,20.894976 52.243877,20.894503 52.243732,20.894016 52.24357)",2024-11-01 14:45:00.000000,54
20769115,"LINESTRING(21.052784 52.305077,21.052002 52.30488,21.051666 52.304794)",2024-11-01 14:45:00.000000,46
16881809,"LINESTRING(20.985388 52.282627,20.986176 52.282997)",2024-11-01 14:45:00.000000,45
8545433,"LINESTRING(20.95394 52.262383,20.953175 52.262665)",2024-11-01 14:45:00.000000,3
7623791,"LINESTRING(20.981316 52.28101,20.980698 52.28071)",2024-11-01 05:45:00.000000,55
23333183,"LINESTRING(20.903975 52.24496,20.902805 52.244843,20.901709 52.244766,20.900274 52.244667,20.899572 52.24463,20.898869 52.244583,20.898071 52.24451,20.897276 52.2444,20.896627 52.24427,20.89579 52.244095,20.894976 52.243877,20.894503 52.243732,20.894016 52.24357)",2024-11-01 06:00:00.000000,54
16881809,"LINESTRING(20.985388 52.282627,20.986176 52.282997)",2024-11-01 06:00:00.000000,47
10933381,"LINESTRING(21.020727 52.29646,21.01834 52.295677)",2024-11-01 06:00:00.000000,44
19115167,"LINESTRING(20.897379 52.24408,20.89758 52.244114,20.897701 52.244133,20.898056 52.244183,20.898726 52.244255,20.899414 52.244312,20.900253 52.244354)",2024-11-01 06:00:00.000000,30
22688557,"LINESTRING(21.022915 52.297142,21.021954 52.29684)",2024-11-01 06:00:00.000000,52
20770321,"LINESTRING(21.092663 52.307785,21.092417 52.307793)",2024-11-01 19:15:00.000000,11
8545433,"LINESTRING(20.95394 52.262383,20.953175 52.262665)",2024-11-01 19:15:00.000000,15
25762782,"LINESTRING(21.052109 52.311028,21.052107 52.310844,21.052101 52.310658)",2024-11-01 19:15:00.000000,13
20769115,"LINESTRING(21.052784 52.305077,21.052002 52.30488,21.051666 52.304794)",2024-11-01 19:30:00.000000,38
26167025,"LINESTRING(21.08253 52.307056,21.083815 52.307102)",2024-11-01 19:30:00.000000,37
1100152,"LINESTRING(21.044489 52.302967,21.04586 52.30333)",2024-11-01 19:30:00.000000,37
11686239,"LINESTRING(20.970589 52.264744,20.969936 52.264927,20.968914 52.265205)",2024-11-01 10:45:00.000000,22
22753788,"LINESTRING(21.001978 52.289883,21.00208 52.28993,21.002184 52.289974,21.002293 52.29002,21.002462 52.290077,21.00259 52.290134)",2024-11-01 10:45:00.000000,28
20769115,"LINESTRING(21.052784 52.305077,21.052002 52.30488,21.051666 52.304794)",2024-11-01 10:45:00.000000,44
22679229,"LINESTRING(21.012766 52.29328,21.012873 52.293304,21.013401 52.29343,21.014004 52.29357,21.01414 52.293602)",2024-11-01 10:45:00.000000,25
19361436,"LINESTRING(20.871468 52.242695,20.873407 52.24239,20.874033 52.24229)",2024-11-01 10:45:00.000000,28
24210077,"LINESTRING(20.959171 52.26816,20.959053 52.268066)",2024-11-01 10:45:00.000000,26
24707794,"LINESTRING(20.958473 52.2808,20.958504 52.280773,20.958752 52.280537,20.95886 52.280422)",2024-11-01 10:45:00.000000,27
7941693,"LINESTRING(21.052046 52.308407,21.052038 52.308117,21.052038 52.308044)",2024-11-01 10:45:00.000000,18
20770321,"LINESTRING(21.092663 52.307785,21.092417 52.307793)",2024-11-01 14:45:00.000000,4
19332912,"LINESTRING(21.087103 52.307457,21.085352 52.307457)",2024-11-01 15:00:00.000000,58
20905308,"LINESTRING(20.982347 52.288033,20.982916 52.28771,20.983488 52.287373)",2024-11-01 15:00:00.000000,45
21091460,"LINESTRING(20.99074 52.282158,20.990824 52.282074,20.990908 52.281986,20.99101 52.28187,20.991087 52.281784,20.991352 52.28143)",2024-11-01 15:00:00.000000,48
20770321,"LINESTRING(21.092663 52.307785,21.092417 52.307793)",2024-11-01 15:00:00.000000,4
18921700,"LINESTRING(20.9549 52.26831,20.954893 52.26835,20.95492 52.268387,20.954985 52.26848,20.955042 52.26851)",2024-11-01 15:00:00.000000,0
25337315,"LINESTRING(20.973658 52.291832,20.974615 52.29144,20.97564 52.29102)",2024-11-01 18:30:00.000000,46
19361436,"LINESTRING(20.871468 52.242695,20.873407 52.24239,20.874033 52.24229)",2024-11-01 18:30:00.000000,26
25118089,"LINESTRING(21.05984 52.304173,21.059982 52.30457)",2024-11-01 18:30:00.000000,22
8545433,"LINESTRING(20.95394 52.262383,20.953175 52.262665)",2024-11-01 18:30:00.000000,6
19361436,"LINESTRING(20.871468 52.242695,20.873407 52.24239,20.874033 52.24229)",2024-11-01 09:45:00.000000,29
8545568,"LINESTRING(20.954063 52.262287,20.95394 52.262383)",2024-11-01 09:45:00.000000,20
24925451,"LINESTRING(20.868198 52.219997,20.868229 52.220024,20.869284 52.22095,20.870525 52.222107,20.871754 52.22331,20.873539 52.22506)",2024-11-01 10:00:00.000000,52
23333183,"LINESTRING(20.903975 52.24496,20.902805 52.244843,20.901709 52.244766,20.900274 52.244667,20.899572 52.24463,20.898869 52.244583,20.898071 52.24451,20.897276 52.2444,20.896627 52.24427,20.89579 52.244095,20.894976 52.243877,20.894503 52.243732,20.894016 52.24357)",2024-11-01 10:00:00.000000,54
19338082,"LINESTRING(20.889164 52.241047,20.888765 52.240646,20.88863 52.24059,20.888407 52.240414)",2024-11-01 10:00:00.000000,15
21770876,"LINESTRING(21.031614 52.299374,21.03263 52.299625)",2024-11-01 10:00:00.000000,50
20905425,"LINESTRING(21.013386 52.29493,21.013311 52.294834,21.013264 52.294777,21.013018 52.2945)",2024-11-01 10:00:00.000000,37
7623791,"LINESTRING(20.981316 52.28101,20.980698 52.28071)",2024-11-01 10:00:00.000000,45
11686239,"LINESTRING(20.970589 52.264744,20.969936 52.264927,20.968914 52.265205)",2024-11-01 10:00:00.000000,13
19317432,"LINESTRING(20.956715 52.261246,20.956236 52.261406,20.95616 52.26143,20.956102 52.261425,20.956062 52.26141,20.95601 52.261333,20.955946 52.261295)",2024-11-01 10:00:00.000000,2
26167025,"LINESTRING(21.08253 52.307056,21.083815 52.307102)",2024-11-01 14:00:00.000000,53
22545356,"LINESTRING(20.883837 52.240517,20.883974 52.240494,20.884136 52.240475)",2024-11-01 14:00:00.000000,12
20770321,"LINESTRING(21.092663 52.307785,21.092417 52.307793)",2024-11-01 14:00:00.000000,5
7623791,"LINESTRING(20.981316 52.28101,20.980698 52.28071)",2024-11-01 14:15:00.000000,42
23333183,"LINESTRING(20.903975 52.24496,20.902805 52.244843,20.901709 52.244766,20.900274 52.244667,20.899572 52.24463,20.898869 52.244583,20.898071 52.24451,20.897276 52.2444,20.896627 52.24427,20.89579 52.244095,20.894976 52.243877,20.894503 52.243732,20.894016 52.24357)",2024-11-01 14:15:00.000000,57
24913847,"LINESTRING(20.95259 52.26159,20.952084 52.26107)",2024-11-01 14:15:00.000000,47
19361436,"LINESTRING(20.871468 52.242695,20.873407 52.24239,20.874033 52.24229)",2024-11-01 14:15:00.000000,25
20905425,"LINESTRING(21.013386 52.29493,21.013311 52.294834,21.013264 52.294777,21.013018 52.2945)",2024-11-01 03:00:00.000000,43
25337315,"LINESTRING(20.973658 52.291832,20.974615 52.29144,20.97564 52.29102)",2024-11-01 04:00:00.000000,49
16881809,"LINESTRING(20.985388 52.282627,20.986176 52.282997)",2024-11-01 04:00:00.000000,47
20905308,"LINESTRING(20.982347 52.288033,20.982916 52.28771,20.983488 52.287373)",2024-11-01 04:00:00.000000,44
10933381,"LINESTRING(21.020727 52.29646,21.01834 52.295677)",2024-11-01 04:00:00.000000,50
22679229,"LINESTRING(21.012766 52.29328,21.012873 52.293304,21.013401 52.29343,21.014004 52.29357,21.01414 52.293602)",2024-11-01 04:00:00.000000,40
19361436,"LINESTRING(20.871468 52.242695,20.873407 52.24239,20.874033 52.24229)",2024-11-01 04:00:00.000000,41
24164071,"LINESTRING(21.020695 52.28774,21.020756 52.28766,21.020779 52.287624,21.020802 52.28759,21.021414 52.286724)",2024-11-01 04:00:00.000000,35
26167025,"LINESTRING(21.08253 52.307056,21.083815 52.307102)",2024-11-01 04:00:00.000000,49
11686239,"LINESTRING(20.970589 52.264744,20.969936 52.264927,20.968914 52.265205)",2024-11-01 18:45:00.000000,18
23799399,"LINESTRING(20.967579 52.273987,20.966684 52.27345,20.966318 52.273228)",2024-11-01 18:45:00.000000,40
20905308,"LINESTRING(20.982347 52.288033,20.982916 52.28771,20.983488 52.287373)",2024-11-01 18:45:00.000000,42
8545433,"LINESTRING(20.95394 52.262383,20.953175 52.262665)",2024-11-01 18:45:00.000000,7
25394507,"LINESTRING(21.019167 52.29416,21.019136 52.294197,21.018919 52.294495,21.018686 52.294815,21.018671 52.294834,21.018614 52.29491,21.018589 52.294945)",2024-11-01 18:45:00.000000,8
23333183,"LINESTRING(20.903975 52.24496,20.902805 52.244843,20.901709 52.244766,20.900274 52.244667,20.899572 52.24463,20.898869 52.244583,20.898071 52.24451,20.897276 52.2444,20.896627 52.24427,20.89579 52.244095,20.894976 52.243877,20.894503 52.243732,20.894016 52.24357)",2024-11-01 19:00:00.000000,55
25118089,"LINESTRING(21.05984 52.304173,21.059982 52.30457)",2024-11-01 10:00:00.000000,24
20770318,"LINESTRING(21.077726 52.307083,21.078283 52.307083,21.079138 52.30708)",2024-11-01 10:00:00.000000,53
3047338,"LINESTRING(21.026678 52.29819,21.020905 52.296337,21.01964 52.295933)",2024-11-01 10:15:00.000000,54
20905425,"LINESTRING(21.013386 52.29493,21.013311 52.294834,21.013264 52.294777,21.013018 52.2945)",2024-11-01 10:15:00.000000,31
22679229,"LINESTRING(21.012766 52.29328,21.012873 52.293304,21.013401 52.29343,21.014004 52.29357,21.01414 52.293602)",2024-11-01 10:15:00.000000,29
19115167,"LINESTRING(20.897379 52.24408,20.89758 52.244114,20.897701 52.244133,20.898056 52.244183,20.898726 52.244255,20.899414 52.244312,20.900253 52.244354)",2024-11-01 10:15:00.000000,25
7623791,"LINESTRING(20.981316 52.28101,20.980698 52.28071)",2024-11-01 08:30:00.000000,50
11686239,"LINESTRING(20.970589 52.264744,20.969936 52.264927,20.968914 52.265205)",2024-11-01 08:30:00.000000,25
24913847,"LINESTRING(20.95259 52.26159,20.952084 52.26107)",2024-11-01 08:30:00.000000,48
20769115,"LINESTRING(21.052784 52.305077,21.052002 52.30488,21.051666 52.304794)",2024-11-01 08:30:00.000000,41
25791820,"LINESTRING(21.036234 52.299644,21.036228 52.29969,21.036179 52.30018)",2024-11-01 08:30:00.000000,9
7941693,"LINESTRING(21.052046 52.308407,21.052038 52.308117,21.052038 52.308044)",2024-11-01 08:30:00.000000,22
8545433,"LINESTRING(20.95394 52.262383,20.953175 52.262665)",2024-11-01 08:30:00.000000,6
15530447,"LINESTRING(21.052048 52.30917,21.052046 52.30896)",2024-11-01 08:30:00.000000,27
16881809,"LINESTRING(20.985388 52.282627,20.986176 52.282997)",2024-11-01 21:45:00.000000,50
25337315,"LINESTRING(20.973658 52.291832,20.974615 52.29144,20.97564 52.29102)",2024-11-01 21:45:00.000000,48
24913847,"LINESTRING(20.95259 52.26159,20.952084 52.26107)",2024-11-01 21:45:00.000000,63
22641269,"LINESTRING(20.99978 52.289406,20.999434 52.289253,20.998785 52.288963)",2024-11-01 21:45:00.000000,67
24913847,"LINESTRING(20.95259 52.26159,20.952084 52.26107)",2024-11-01 22:00:00.000000,50
20770318,"LINESTRING(21.077726 52.307083,21.078283 52.307083,21.079138 52.30708)",2024-11-01 22:00:00.000000,47
10933381,"LINESTRING(21.020727 52.29646,21.01834 52.295677)",2024-11-01 22:00:00.000000,43
3047338,"LINESTRING(21.026678 52.29819,21.020905 52.296337,21.01964 52.295933)",2024-11-01 22:00:00.000000,53
20770318,"LINESTRING(21.077726 52.307083,21.078283 52.307083,21.079138 52.30708)",2024-11-01 12:30:00.000000,44
25253260,"LINESTRING(21.096825 52.305485,21.09669 52.305492,21.096535 52.305523,21.09584 52.30573,21.093699 52.30637,21.092266 52.306793,21.092203 52.30681,21.092142 52.306816,21.092089 52.306797)",2024-11-01 12:30:00.000000,1
23333183,"LINESTRING(20.903975 52.24496,20.902805 52.244843,20.901709 52.244766,20.900274 52.244667,20.899572 52.24463,20.898869 52.244583,20.898071 52.24451,20.897276 52.2444,20.896627 52.24427,20.89579 52.244095,20.894976 52.243877,20.894503 52.243732,20.894016 52.24357)",2024-11-01 12:45:00.000000,54
15202838,"LINESTRING(20.953611 52.262604,20.953321 52.26232,20.953035 52.262035)",2024-11-01 12:45:00.000000,44
20905308,"LINESTRING(20.982347 52.288033,20.982916 52.28771,20.983488 52.287373)",2024-11-01 12:45:00.000000,43
21091460,"LINESTRING(20.99074 52.282158,20.990824 52.282074,20.990908 52.281986,20.99101 52.28187,20.991087 52.281784,20.991352 52.28143)",2024-11-01 12:45:00.000000,49
23799399,"LINESTRING(20.967579 52.273987,20.966684 52.27345,20.966318 52.273228)",2024-11-01 12:45:00.000000,55
21040359,"LINESTRING(20.964516 52.272095,20.96378 52.271645)",2024-11-01 12:45:00.000000,45
24210077,"LINESTRING(20.959171 52.26816,20.959053 52.268066)",2024-11-01 12:45:00.000000,7
22679229,"LINESTRING(21.012766 52.29328,21.012873 52.293304,21.013401 52.29343,21.014004 52.29357,21.01414 52.293602)",2024-11-01 12:45:00.000000,23
24164071,"LINESTRING(21.020695 52.28774,21.020756 52.28766,21.020779 52.287624,21.020802 52.28759,21.021414 52.286724)",2024-11-01 17:00:00.000000,18
21711202,"LINESTRING(21.031927 52.298477,21.032171 52.298542,21.032204 52.29855,21.032234 52.29855,21.032265 52.29855,21.032295 52.29855,21.032324 52.298542,21.032433 52.298508)",2024-11-01 17:00:00.000000,0
24210077,"LINESTRING(20.959171 52.26816,20.959053 52.268066)",2024-11-01 17:00:00.000000,6
11686239,"LINESTRING(20.970589 52.264744,20.969936 52.264927,20.968914 52.265205)",2024-11-01 17:00:00.000000,23
20770321,"LINESTRING(21.092663 52.307785,21.092417 52.307793)",2024-11-01 17:00:00.000000,13
26167025,"LINESTRING(21.08253 52.307056,21.083815 52.307102)",2024-11-01 17:00:00.000000,44
20664142,"LINESTRING(20.946697 52.264168,20.947813 52.26387,20.94799 52.263824)",2024-11-01 17:00:00.000000,20
20769115,"LINESTRING(21.052784 52.305077,21.052002 52.30488,21.051666 52.304794)",2024-11-01 08:45:00.000000,38
20905425,"LINESTRING(21.013386 52.29493,21.013311 52.294834,21.013264 52.294777,21.013018 52.2945)",2024-11-01 08:45:00.000000,29
22545356,"LINESTRING(20.883837 52.240517,20.883974 52.240494,20.884136 52.240475)",2024-11-01 08:45:00.000000,32
23799399,"LINESTRING(20.967579 52.273987,20.966684 52.27345,20.966318 52.273228)",2024-11-01 08:45:00.000000,39
20770321,"LINESTRING(21.092663 52.307785,21.092417 52.307793)",2024-11-01 08:45:00.000000,9
20905308,"LINESTRING(20.982347 52.288033,20.982916 52.28771,20.983488 52.287373)",2024-11-01 09:00:00.000000,45
3047338,"LINESTRING(21.026678 52.29819,21.020905 52.296337,21.01964 52.295933)",2024-11-01 09:00:00.000000,56
16881809,"LINESTRING(20.985388 52.282627,20.986176 52.282997)",2024-11-01 09:00:00.000000,46
12137262,"LINESTRING(20.956648 52.261635,20.95669 52.2616,20.956713 52.261555,20.956718 52.261505,20.956715 52.261246)",2024-11-01 09:00:00.000000,0
22679229,"LINESTRING(21.012766 52.29328,21.012873 52.293304,21.013401 52.29343,21.014004 52.29357,21.01414 52.293602)",2024-11-01 09:00:00.000000,34
22688557,"LINESTRING(21.022915 52.297142,21.021954 52.29684)",2024-11-01 18:45:00.000000,43
11686239,"LINESTRING(20.970589 52.264744,20.969936 52.264927,20.968914 52.265205)",2024-11-01 19:00:00.000000,27
15202838,"LINESTRING(20.953611 52.262604,20.953321 52.26232,20.953035 52.262035)",2024-11-01 19:00:00.000000,45
14688999,"LINESTRING(20.969608 52.274998,20.969048 52.274757)",2024-11-01 10:00:00.000000,66
7623791,"LINESTRING(20.981316 52.28101,20.980698 52.28071)",2024-11-01 10:15:00.000000,28
22641269,"LINESTRING(20.99978 52.289406,20.999434 52.289253,20.998785 52.288963)",2024-11-01 10:15:00.000000,46
16881809,"LINESTRING(20.985388 52.282627,20.986176 52.282997)",2024-11-01 10:15:00.000000,44
15202838,"LINESTRING(20.953611 52.262604,20.953321 52.26232,20.953035 52.262035)",2024-11-01 10:15:00.000000,43
8545433,"LINESTRING(20.95394 52.262383,20.953175 52.262665)",2024-11-01 10:15:00.000000,4
24532322,"LINESTRING(20.955616 52.261307,20.956459 52.260983)",2024-11-01 10:15:00.000000,9
