segmnet_id,wkt,time,avg_speed
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-13 12:45:00.000000,34
25582186,"LINESTRING(21.031618 52.300713,21.031528 52.30079,21.031416 52.300842)",2024-11-13 12:45:00.000000,14
23333176,"LINESTRING(20.897156 52.244537,20.896942 52.2445,20.896498 52.244415,20.896378 52.24439,20.895973 52.24431,20.89569 52.244247,20.895351 52.24417,20.895048 52.244095,20.894794 52.244026,20.893927 52.243774)",2024-11-13 12:45:00.000000,31
22532888,"LINESTRING(20.88633 52.24028,20.88616 52.24029)",2024-11-13 12:45:00.000000,16
24889072,"LINESTRING(20.946144 52.266644,20.945602 52.26613)",2024-11-13 12:45:00.000000,29
26154114,"LINESTRING(21.061352 52.30658,21.061445 52.306576,21.061518 52.306564,21.061571 52.306538,21.061623 52.306507,21.06165 52.30648,21.061668 52.30645,21.061674 52.30643,21.061676 52.30635,21.061674 52.30625,21.061668 52.306164,21.061651 52.30607,21.061634 52.305992,21.061611 52.30592,21.061577 52.305843,21.061543 52.305767,21.061497 52.305683,21.061445 52.305603,21.061394 52.305523,21.061337 52.305454,21.06128 52.30539,21.06121 52.305325,21.06117 52.305286,21.061123 52.305252,21.06107 52.30522,21.06102 52.305202,21.060966 52.30519,21.060904 52.305183,21.060833 52.30518,21.060776 52.30518,21.060722 52.305183,21.060694 52.305183,21.060663 52.305187,21.060633 52.30519,21.06061 52.3052,21.060589 52.305202,21.060574 52.30521,21.060558 52.30522)",2024-11-13 12:45:00.000000,15
20543625,"LINESTRING(20.963192 52.275818,20.963404 52.27559)",2024-11-13 12:45:00.000000,10
22703014,"LINESTRING(20.911894 52.24614,20.911802 52.246567)",2024-11-13 12:45:00.000000,24
2004253,"LINESTRING(20.928356 52.248222,20.923952 52.24766,20.923027 52.247543)",2024-11-13 12:45:00.000000,48
7531723,"LINESTRING(20.973759 52.27725,20.973171 52.276947)",2024-11-13 12:45:00.000000,26
21819096,"LINESTRING(21.015463 52.2944,21.016476 52.294727)",2024-11-13 12:45:00.000000,45
19352034,"LINESTRING(20.87775 52.241707,20.878832 52.24154)",2024-11-13 12:45:00.000000,29
26123908,"LINESTRING(21.033167 52.29764,21.033165 52.29759,21.033157 52.29751,21.033152 52.29744,21.033138 52.297348)",2024-11-13 12:45:00.000000,15
23849701,"LINESTRING(20.88932 52.24019,20.88919 52.2402)",2024-11-13 12:45:00.000000,17
20525881,"LINESTRING(20.964296 52.274952,20.963964 52.275192,20.963903 52.27524,20.963858 52.275276,20.963825 52.275295,20.963785 52.275314,20.96371 52.27534,20.963634 52.27536)",2024-11-13 12:45:00.000000,7
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-13 12:45:00.000000,31
19352027,"LINESTRING(20.874033 52.24229,20.873407 52.24239,20.871468 52.242695)",2024-11-13 12:45:00.000000,28
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-13 12:45:00.000000,29
20160767,"LINESTRING(20.969135 52.275227,20.96862 52.27501)",2024-11-13 12:45:00.000000,2
16823324,"LINESTRING(20.995981 52.296314,20.996092 52.296227,20.99653 52.295834)",2024-11-13 12:45:00.000000,31
12116925,"LINESTRING(21.022247 52.285564,21.022402 52.285355,21.022785 52.284824,21.023397 52.283966)",2024-11-13 13:00:00.000000,22
9209979,"LINESTRING(20.895649 52.23957,20.895761 52.239555)",2024-11-13 13:00:00.000000,18
25137684,"LINESTRING(20.961548 52.260372,20.961447 52.259773)",2024-11-13 12:45:00.000000,0
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-13 12:45:00.000000,29
26157754,"LINESTRING(21.033016 52.298527,21.032995 52.298588,21.032917 52.298813,21.032791 52.29918,21.03277 52.29924,21.032757 52.299274,21.032713 52.299404)",2024-11-13 12:45:00.000000,7
23474521,"LINESTRING(21.000671 52.29402,21.000734 52.294033,21.000875 52.294098)",2024-11-13 12:45:00.000000,2
20774547,"LINESTRING(21.054123 52.305412,21.053139 52.305164)",2024-11-13 12:45:00.000000,36
9370077,"LINESTRING(20.879921 52.231876,20.877535 52.22947,20.876896 52.2289,20.876326 52.228355)",2024-11-13 12:45:00.000000,59
21180435,"LINESTRING(20.999308 52.271626,20.999117 52.271954)",2024-11-13 12:30:00.000000,0
21828194,"LINESTRING(21.019405 52.295494,21.02116 52.29607)",2024-11-13 12:30:00.000000,35
22649243,"LINESTRING(21.000845 52.289227,21.001778 52.289474)",2024-11-13 12:30:00.000000,40
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-13 03:00:00.000000,26
22201999,"LINESTRING(20.948374 52.257126,20.949179 52.257957)",2024-11-13 12:45:00.000000,42
22350061,"LINESTRING(21.024061 52.29698,21.025238 52.297356,21.025648 52.29749)",2024-11-13 12:45:00.000000,38
22901948,"LINESTRING(20.868423 52.21646,20.868416 52.216564,20.868492 52.218304,20.868519 52.219124,20.86857 52.219975,20.868578 52.220028)",2024-11-13 12:45:00.000000,12
23184503,"LINESTRING(20.961523 52.27526,20.96261 52.27513,20.96263 52.275204,20.962633 52.275215,20.962666 52.27533)",2024-11-13 03:00:00.000000,13
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-13 04:00:00.000000,47
19121708,"LINESTRING(20.897982 52.239597,20.897097 52.239708,20.897022 52.23972,20.89697 52.239727,20.896868 52.239742,20.8968 52.239754)",2024-11-13 04:00:00.000000,11
20525886,"LINESTRING(20.964928 52.274445,20.964724 52.274597,20.9645 52.274776,20.964296 52.274952)",2024-11-13 12:45:00.000000,24
21452886,"LINESTRING(21.033148 52.29789,21.033163 52.29776,21.033167 52.29772,21.033167 52.29768,21.033167 52.29764)",2024-11-13 12:45:00.000000,26
20196803,"LINESTRING(21.001728 52.293922,21.0011 52.293667)",2024-11-13 12:45:00.000000,19
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-13 12:45:00.000000,34
21716559,"LINESTRING(20.994385 52.298435,20.995285 52.29759,20.99583 52.297047)",2024-11-13 12:45:00.000000,38
20526283,"LINESTRING(20.997263 52.271202,20.997313 52.271263,20.997353 52.271336,20.997358 52.271347,20.997414 52.271553)",2024-11-13 12:45:00.000000,6
26092068,"LINESTRING(20.88476 52.23663,20.884863 52.23673,20.885555 52.23739,20.886374 52.238205,20.886456 52.238293)",2024-11-13 12:45:00.000000,8
21716561,"LINESTRING(20.994007 52.298798,20.994385 52.298435)",2024-11-13 12:45:00.000000,36
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-13 12:45:00.000000,15
7439055,"LINESTRING(21.051472 52.304554,21.051254 52.3045)",2024-11-13 12:45:00.000000,56
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-13 12:45:00.000000,31
22545360,"LINESTRING(20.88554 52.240337,20.885025 52.24038,20.884735 52.2404)",2024-11-13 12:45:00.000000,19
11674725,"LINESTRING(20.968914 52.265205,20.969936 52.264927,20.970589 52.264744)",2024-11-13 12:45:00.000000,23
25337321,"LINESTRING(20.976355 52.29128,20.975874 52.290844)",2024-11-13 12:45:00.000000,9
22639051,"LINESTRING(20.999626 52.293957,20.99926 52.29431)",2024-11-13 12:45:00.000000,33
23017469,"LINESTRING(21.024183 52.297718,21.02414 52.29778,21.02401 52.297943,21.02395 52.29801,21.023808 52.29818,21.023558 52.29846,21.023302 52.29874,21.023209 52.29885)",2024-11-13 12:45:00.000000,0
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-13 04:00:00.000000,42
22350061,"LINESTRING(21.024061 52.29698,21.025238 52.297356,21.025648 52.29749)",2024-11-13 04:00:00.000000,35
7439055,"LINESTRING(21.051472 52.304554,21.051254 52.3045)",2024-11-13 04:00:00.000000,65
21716561,"LINESTRING(20.994007 52.298798,20.994385 52.298435)",2024-11-13 04:00:00.000000,50
25179847,"LINESTRING(20.938892 52.246773,20.938902 52.246822,20.938927 52.24698,20.938934 52.247017,20.939108 52.247902,20.939127 52.24815,20.939123 52.2483,20.939089 52.24853,20.939014 52.248753,20.938604 52.24966)",2024-11-13 04:00:00.000000,27
7439055,"LINESTRING(21.051472 52.304554,21.051254 52.3045)",2024-11-13 13:00:00.000000,67
22532888,"LINESTRING(20.88633 52.24028,20.88616 52.24029)",2024-11-13 13:00:00.000000,19
19332734,"LINESTRING(21.091492 52.307457,21.090502 52.307457)",2024-11-13 12:30:00.000000,47
22641541,"LINESTRING(21.061043 52.306946,21.060637 52.306885)",2024-11-13 12:30:00.000000,31
26390291,"LINESTRING(21.08482 52.30768,21.083565 52.307682)",2024-11-13 12:30:00.000000,38
19346162,"LINESTRING(20.958208 52.259827,20.958887 52.25956)",2024-11-13 12:30:00.000000,2
25180569,"LINESTRING(20.938604 52.24966,20.938334 52.250248)",2024-11-13 12:30:00.000000,31
18930522,"LINESTRING(20.90381 52.243946,20.903852 52.24427)",2024-11-13 12:30:00.000000,0
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-13 03:00:00.000000,48
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-13 12:30:00.000000,24
8853056,"LINESTRING(20.977566 52.278706,20.977627 52.278683,20.977793 52.278614,20.978003 52.27852)",2024-11-13 12:30:00.000000,36
25149529,"LINESTRING(21.060434 52.305756,21.060303 52.30543,21.060297 52.305416,21.060286 52.305397,21.060274 52.30538,21.060265 52.305367,21.060253 52.305355,21.060242 52.305344,21.060232 52.305336,21.060219 52.305325,21.060204 52.305317,21.060188 52.305305,21.060173 52.305298)",2024-11-13 12:30:00.000000,15
20765840,"LINESTRING(21.088068 52.30716,21.089254 52.30716)",2024-11-13 12:30:00.000000,4
19354387,"LINESTRING(21.093727 52.307156,21.09448 52.30715,21.096031 52.30715)",2024-11-13 12:30:00.000000,31
13973276,"LINESTRING(20.94537 52.254482,20.9451 52.25416,20.94456 52.25338)",2024-11-13 12:30:00.000000,38
21817462,"LINESTRING(21.01729 52.295303,21.016962 52.295246,21.016798 52.295227,21.016685 52.29522,21.016577 52.295223,21.016487 52.29524,21.016401 52.295254,21.016325 52.295277,21.016254 52.295307,21.016184 52.29534,21.016117 52.295383,21.016048 52.295437,21.015976 52.2955,21.01591 52.295563,21.014807 52.296707,21.014578 52.296986)",2024-11-13 12:30:00.000000,37
8040184,"LINESTRING(20.96257 52.28242,20.96188 52.282173,20.960533 52.28169)",2024-11-13 12:30:00.000000,27
24734404,"LINESTRING(20.947872 52.256004,20.947737 52.256016,20.947556 52.256012,20.947435 52.25601,20.947287 52.255993,20.947155 52.255974,20.947012 52.255936,20.946894 52.2559,20.946747 52.255844)",2024-11-13 12:30:00.000000,31
22639060,"LINESTRING(21.002287 52.291016,21.001348 52.29198)",2024-11-13 12:30:00.000000,33
22640168,"LINESTRING(20.99926 52.29431,20.999193 52.294376,20.999132 52.294445,20.999088 52.294506,20.999071 52.294533,20.999058 52.29456,20.99905 52.294582,20.999044 52.29461,20.999044 52.294632,20.999046 52.29465,20.999054 52.294674,20.99906 52.29469,20.99907 52.29471,20.999083 52.29472,20.9991 52.294735,20.999115 52.294743)",2024-11-13 12:30:00.000000,6
23333176,"LINESTRING(20.897156 52.244537,20.896942 52.2445,20.896498 52.244415,20.896378 52.24439,20.895973 52.24431,20.89569 52.244247,20.895351 52.24417,20.895048 52.244095,20.894794 52.244026,20.893927 52.243774)",2024-11-13 03:00:00.000000,38
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-13 03:00:00.000000,43
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-13 04:00:00.000000,45
21716559,"LINESTRING(20.994385 52.298435,20.995285 52.29759,20.99583 52.297047)",2024-11-13 04:00:00.000000,39
22201999,"LINESTRING(20.948374 52.257126,20.949179 52.257957)",2024-11-13 04:00:00.000000,47
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-13 04:00:00.000000,39
21819096,"LINESTRING(21.015463 52.2944,21.016476 52.294727)",2024-11-13 04:00:00.000000,49
21716559,"LINESTRING(20.994385 52.298435,20.995285 52.29759,20.99583 52.297047)",2024-11-13 13:00:00.000000,37
25179847,"LINESTRING(20.938892 52.246773,20.938902 52.246822,20.938927 52.24698,20.938934 52.247017,20.939108 52.247902,20.939127 52.24815,20.939123 52.2483,20.939089 52.24853,20.939014 52.248753,20.938604 52.24966)",2024-11-13 13:00:00.000000,26
11163823,"LINESTRING(20.975874 52.290844,20.975643 52.290627)",2024-11-13 13:00:00.000000,19
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-13 13:00:00.000000,12
24094216,"LINESTRING(20.89676 52.23946,20.896782 52.239635,20.8968 52.239754)",2024-11-13 13:00:00.000000,10
23849701,"LINESTRING(20.88932 52.24019,20.88919 52.2402)",2024-11-13 13:00:00.000000,6
11674725,"LINESTRING(20.968914 52.265205,20.969936 52.264927,20.970589 52.264744)",2024-11-13 13:00:00.000000,22
20526283,"LINESTRING(20.997263 52.271202,20.997313 52.271263,20.997353 52.271336,20.997358 52.271347,20.997414 52.271553)",2024-11-13 13:00:00.000000,5
26157754,"LINESTRING(21.033016 52.298527,21.032995 52.298588,21.032917 52.298813,21.032791 52.29918,21.03277 52.29924,21.032757 52.299274,21.032713 52.299404)",2024-11-13 13:00:00.000000,7
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-13 03:00:00.000000,31
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-13 13:00:00.000000,38
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-13 13:00:00.000000,23
24691652,"LINESTRING(21.012354 52.299206,21.0127 52.29872,21.012959 52.29832,21.01318 52.298016)",2024-11-13 13:00:00.000000,31
24721776,"LINESTRING(20.98535 52.280834,20.9853 52.28092,20.985119 52.281166,20.984991 52.281307,20.98489 52.281406,20.98482 52.28146,20.984774 52.281494,20.984606 52.281593,20.98458 52.281612)",2024-11-13 13:00:00.000000,21
26399257,"LINESTRING(21.092329 52.309322,21.093002 52.30907)",2024-11-13 13:00:00.000000,0
7355987,"LINESTRING(20.9632 52.266575,20.96335 52.266556,20.963497 52.266556,20.963617 52.266567,20.963839 52.266563,20.964184 52.26652)",2024-11-13 13:00:00.000000,20
22202002,"LINESTRING(20.9472 52.25606,20.947046 52.25589)",2024-11-13 13:00:00.000000,50
18921703,"LINESTRING(20.954012 52.268543,20.95483 52.268333,20.9549 52.26831)",2024-11-13 13:00:00.000000,1
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-13 13:15:00.000000,41
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-13 13:15:00.000000,41
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-13 13:15:00.000000,13
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-13 13:15:00.000000,29
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-13 04:00:00.000000,44
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-13 04:00:00.000000,41
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-13 04:00:00.000000,54
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-13 04:00:00.000000,22
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-13 04:00:00.000000,40
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-13 04:00:00.000000,33
22666936,"LINESTRING(21.059534 52.30672,21.059425 52.306698,21.05838 52.30648)",2024-11-13 04:00:00.000000,24
20773713,"LINESTRING(21.06193 52.307087,21.061789 52.307064,21.061043 52.306946)",2024-11-13 04:00:00.000000,26
21717645,"LINESTRING(20.99583 52.297047,20.996033 52.296856)",2024-11-13 03:00:00.000000,43
22214802,"LINESTRING(20.946455 52.254757,20.94657 52.254875,20.946756 52.255077,20.946924 52.255257)",2024-11-13 03:00:00.000000,57
19336077,"LINESTRING(20.887657 52.239475,20.887442 52.239265,20.88724 52.23904,20.886736 52.238472,20.88625 52.23791,20.885942 52.237476)",2024-11-13 03:00:00.000000,37
24925489,"LINESTRING(20.9982 52.28871,20.998074 52.28866)",2024-11-13 03:00:00.000000,59
9362002,"LINESTRING(21.081972 52.30786,21.082043 52.30785,21.082138 52.30785,21.082287 52.30788,21.082287 52.308136)",2024-11-13 03:00:00.000000,0
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-13 04:00:00.000000,48
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-13 04:00:00.000000,46
18672202,"LINESTRING(21.052065 52.310135,21.052063 52.31009,21.052048 52.309822,21.052048 52.30968,21.052048 52.309566)",2024-11-13 12:45:00.000000,13
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-13 13:00:00.000000,46
14690474,"LINESTRING(20.98486 52.282696,20.983232 52.281967)",2024-11-13 13:00:00.000000,24
19121708,"LINESTRING(20.897982 52.239597,20.897097 52.239708,20.897022 52.23972,20.89697 52.239727,20.896868 52.239742,20.8968 52.239754)",2024-11-13 13:00:00.000000,6
24163772,"LINESTRING(21.019476 52.289436,21.020056 52.288628)",2024-11-13 03:00:00.000000,38
18849778,"LINESTRING(20.999897 52.294025,20.999992 52.29401,21.000097 52.293983,21.000183 52.29398,21.000296 52.293934,21.000334 52.29392)",2024-11-13 03:00:00.000000,0
24163772,"LINESTRING(21.019476 52.289436,21.020056 52.288628)",2024-11-13 13:00:00.000000,27
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-13 13:00:00.000000,18
